"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"32408",324070,-5.808,2.503,6.206
"32409",324080,-5.736,3.109,5.011
"32410",324090,-6.934,4.93,3.085
"32411",324100,-7.908,6.675,2.655
"32412",324110,-7.541,8.116,3.112
"32413",324120,-6.205,9.026,3.856
"32414",324130,-4.569,9.254,5.118
"32415",324140,-2.483,8.495,6.144
"32416",324150,-1.521,10.013,3.749
"32417",324160,-4.6,17.219,-0.672
"32418",324170,-5.5,18.964,-2.076
"32419",324180,-4.821,16.688,-1.498
"32420",324190,-7.417,14.412,0.606
"32421",324200,-10.973,10.468,4.88
"32422",324210,-12.748,7.585,9.296
"32423",324220,-12.818,6.447,12.736
"32424",324230,-11.623,5.385,11.445
"32425",324240,-8.571,4.93,7.819
"32426",324250,-6.341,5.537,6.531
"32427",324260,-6.047,6.599,7.135
"32428",324270,-7.469,8.647,9.859
"32429",324280,-10.749,10.24,12.07
"32430",324290,-12.612,10.847,11.415
"32431",324300,-11.199,11.15,7.584
"32432",324310,-8.596,11.454,3.968
"32433",324320,-7.852,11.454,2.837
"32434",324330,-8.521,11.454,2.993
"32435",324340,-8.818,11.075,2.169
"32436",324350,-8.144,10.013,1.406
"32437",324360,-7.842,8.951,1.771
"32438",324370,-7.318,8.192,2.211
"32439",324380,-5.233,7.661,2.34
"32440",324390,-2.849,6.978,2.091
"32441",324400,-1.804,6.144,1.477
"32442",324410,-1.578,5.309,0.945
"32443",324420,-1.054,4.702,1.011
"32444",324430,-0.606,4.247,1.679
"32445",324440,-0.902,3.792,2.502
"32446",324450,-1.794,3.413,3.256
"32447",324460,-2.76,3.109,3.637
"32448",324470,-3.131,2.806,3.039
"32449",324480,-3.204,2.503,2.513
"32450",324490,-3.353,2.503,2.289
"32451",324500,-2.981,2.654,2.062
"32452",324510,-1.791,2.806,1.978
"32453",324520,-0.824,2.958,2.271
"32454",324530,-0.527,2.958,2.868
"32455",324540,-1.048,2.958,3.322
"32456",324550,-1.419,2.882,3.25
"32457",324560,-0.899,2.958,2.721
"32458",324570,-0.305,3.337,3.318
"32459",324580,-2.54,4.02,5.29
"32460",324590,-6.185,3.868,6.069
"32461",324600,-7.596,2.958,5.7
"32462",324610,-6.778,3.261,4.496
"32463",324620,-6.784,4.778,3.083
"32464",324630,-7.087,6.144,2.945
"32465",324640,-7.165,7.13,3.552
"32466",324650,-7.767,8.875,5.067
"32467",324660,-7.1,9.406,5.59
"32468",324670,-3.981,10.999,3.027
"32469",324680,-2.289,16.081,-0.624
"32470",324690,-0.883,18.129,-3.619
"32471",324700,-1.174,16.309,-3.704
"32472",324710,-4.814,14.716,-0.987
"32473",324720,-8.299,11.681,4.866
"32474",324730,-12.605,9.026,15.074
"32475",324740,-17.135,6.826,18.619
"32476",324750,-15.489,4.551,11.022
"32477",324760,-9.687,5.006,5.207
"32478",324770,-8.128,5.84,5.649
"32479",324780,-8.804,7.509,9.038
"32480",324790,-10.075,9.178,10.708
"32481",324800,-10.749,10.316,9.373
"32482",324810,-10.977,11.454,8.708
"32483",324820,-10.012,11.985,7.205
"32484",324830,-8.077,12.061,4.567
"32485",324840,-6.737,11.833,3.13
"32486",324850,-6.588,11.757,2.904
"32487",324860,-7.106,11.075,2.829
"32488",324870,-7.621,9.557,3.272
"32489",324880,-7.393,8.344,3.637
"32490",324890,-6.126,7.813,3.173
"32491",324900,-4.115,7.282,2.628
"32492",324910,-2.698,6.523,1.936
"32493",324920,-1.951,5.537,0.8
"32494",324930,-0.98,4.702,0.561
"32495",324940,-0.533,4.551,1.68
"32496",324950,-1.5,4.399,3.261
"32497",324960,-2.912,4.096,3.87
"32498",324970,-3.208,3.64,3.719
"32499",324980,-2.164,2.958,3.107
"32500",324990,-1.419,2.73,2.349
"32501",325000,-1.418,2.503,2.273
"32502",325010,-1.788,1.971,2.198
"32503",325020,-1.564,1.82,1.895
"32504",325030,-0.895,1.971,1.591
"32505",325040,-0.821,1.971,1.44
"32506",325050,-1.491,2.047,1.521
"32507",325060,-2.013,2.351,1.752
"32508",325070,-2.31,2.351,1.68
"32509",325080,-2.31,2.199,1.379
"32510",325090,-1.866,2.806,2.728
"32511",325100,-3.21,4.096,5.371
"32512",325110,-6.632,3.792,6.297
"32513",325120,-7.448,3.337,5.326
"32514",325130,-7.828,5.309,4.369
"32515",325140,-9.025,6.978,3.791
"32516",325150,-8.878,7.509,3.868
"32517",325160,-8.286,8.192,5.741
"32518",325170,-7.316,7.509,6.777
"32519",325180,-4.121,8.799,3.762
"32520",325190,-2.949,13.73,-0.185
"32521",325200,-2.669,18.054,-3.23
"32522",325210,-1.032,18.281,-4.441
"32523",325220,-2.441,16.992,-2.865
"32524",325230,-5.109,14.261,1.335
"32525",325240,-7.329,10.999,7.701
"32526",325250,-12.081,8.42,15.516
"32527",325260,-16.61,5.84,15.236
"32528",325270,-13.555,4.702,7.485
"32529",325280,-9.316,5.385,4.232
"32530",325290,-7.905,6.068,5.049
"32531",325300,-8.284,7.661,8.135
"32532",325310,-9.332,9.482,9.056
"32533",325320,-9.933,10.771,7.796
"32534",325330,-10.16,11.833,7.056
"32535",325340,-9.789,12.212,5.781
"32536",325350,-8.449,11.985,3.82
"32537",325360,-7.48,11.606,2.985
"32538",325370,-7.256,11.454,3.582
"32539",325380,-7.999,11.15,4.11
"32540",325390,-7.996,10.24,3.73
"32541",325400,-7.469,8.723,3.865
"32542",325410,-7.39,7.509,3.781
"32543",325420,-5.751,6.978,2.714
"32544",325430,-3.369,6.675,1.643
"32545",325440,-2.176,5.992,0.804
"32546",325450,-2.023,5.158,0.273
"32547",325460,-1.947,4.627,0.568
"32548",325470,-1.722,4.247,1.463
"32549",325480,-1.498,3.868,2.058
"32550",325490,-1.871,4.171,2.438
"32551",325500,-2.315,3.565,2.737
"32552",325510,-2.311,2.654,2.431
"32553",325520,-2.086,1.971,1.975
"32554",325530,-2.01,1.744,2.048
"32555",325540,-1.861,1.668,2.121
"32556",325550,-1.267,1.971,2.493
"32557",325560,-0.748,2.427,2.941
"32558",325570,-0.824,2.806,3.469
"32559",325580,-1.494,2.806,3.924
"32560",325590,-1.864,2.503,3.925
"32561",325600,-1.492,2.351,3.846
"32562",325610,-1.421,3.185,4.451
"32563",325620,-3.58,3.489,5.145
"32564",325630,-6.553,2.806,5.24
"32565",325640,-7.821,3.489,4.132
"32566",325650,-7.234,5.537,2.717
"32567",325660,-6.939,6.447,2.196
"32568",325670,-7.983,6.826,2.357
"32569",325680,-8.88,8.04,4.022
"32570",325690,-7.394,8.495,5.811
"32571",325700,-3.523,8.116,4.951
"32572",325710,-1.75,11.53,1.438
"32573",325720,-1.698,17.295,-2.045
"32574",325730,0.233,18.205,-3.104
"32575",325740,-2.592,17.598,-0.686
"32576",325750,-8.537,15.55,6.318
"32577",325760,-12.917,12.971,13.306
"32578",325770,-13.427,10.013,12.016
"32579",325780,-12.076,7.054,6.44
"32580",325790,-11.399,5.158,3.648
"32581",325800,-11.323,4.627,4.918
"32582",325810,-10.952,4.93,8.664
"32583",325820,-10.884,6.599,11.447
"32584",325830,-10.519,8.495,10.483
"32585",325840,-9.708,10.544,8.317
"32586",325850,-9.118,11.909,7.946
"32587",325860,-7.78,12.212,6.514
"32588",325870,-5.547,12.061,4.321
"32589",325880,-5.323,11.681,3.043
"32590",325890,-7.106,11.075,1.705
"32591",325900,-6.435,10.619,0.797
"32592",325910,-6.059,9.557,1.161
"32593",325920,-7.244,8.268,1.986
"32594",325930,-6.572,7.661,2.351
"32595",325940,-4.486,6.978,2.329
"32596",325950,-2.845,5.992,2.084
"32597",325960,-2.469,4.854,1.773
"32598",325970,-2.466,4.247,1.844
"32599",325980,-2.688,3.792,2.667
"32600",325990,-3.359,4.171,3.574
"32601",326000,-2.916,4.93,4.475
"32602",326010,-1.723,4.323,5.06
"32603",326020,-2.167,3.792,4.986
"32604",326030,-3.058,3.413,4.616
"32605",326040,-3.43,3.261,4.093
"32606",326050,-2.759,2.958,3.261
"32607",326060,-1.566,2.351,2.648
"32608",326070,-1.268,2.199,2.12
"32609",326080,-1.939,2.503,1.828
"32610",326090,-2.684,2.654,1.535
"32611",326100,-3.131,3.034,0.792
"32612",326110,-3.283,3.716,-0.251
"32613",326120,-2.986,4.02,-1.075
"32614",326130,-2.168,4.096,-1.082
"32615",326140,-1.576,4.854,1.241
"32616",326150,-3.215,5.385,4.556
"32617",326160,-5.666,4.247,6.292
"32618",326170,-5.887,3.64,6.14
"32619",326180,-4.923,4.551,5.089
"32620",326190,-4.999,5.006,4.418
"32621",326200,-6.263,4.702,4.801
"32622",326210,-7.977,5.309,6.094
"32623",326220,-10.584,5.916,7.918
"32624",326230,-10.439,6.978,8.149
"32625",326240,-6.35,7.888,6.023
"32626",326250,-5.471,11.606,2.144
"32627",326260,-6.982,17.447,-3.423
"32628",326270,-3.343,19.343,-6.213
"32629",326280,-1.18,18.054,-3.842
"32630",326290,-3.549,14.716,2.224
"32631",326300,-6.364,11.53,9.494
"32632",326310,-9.854,9.785,14.382
"32633",326320,-12.153,7.585,12.513
"32634",326330,-9.84,6.144,6.19
"32635",326340,-8.354,6.751,4.983
"32636",326350,-11.408,7.433,8.46
"32637",326360,-13.94,7.964,10.283
"32638",326370,-13.052,9.178,9.759
"32639",326380,-10.378,10.544,7.049
"32640",326390,-7.852,11.53,4.262
"32641",326400,-6.291,12.061,2.829
"32642",326410,-7.111,12.288,2.837
"32643",326420,-7.408,12.212,2.165
"32644",326430,-5.992,11.53,1.624
"32645",326440,-5.539,9.861,2.358
"32646",326450,-6.499,8.116,3.478
"32647",326460,-5.901,7.282,3.617
"32648",326470,-3.964,6.675,3.447
"32649",326480,-2.771,5.992,2.982
"32650",326490,-2.47,5.158,2.075
"32651",326500,-2.245,4.627,1.395
"32652",326510,-1.946,4.475,1.542
"32653",326520,-2.02,4.247,2.065
"32654",326530,-2.169,4.171,2.441
"32655",326540,-1.869,3.792,2.96
"32656",326550,-2.165,3.337,3.484
"32657",326560,-3.207,3.261,3.792
"32658",326570,-4.024,2.882,3.796
"32659",326580,-4.023,2.578,3.344
"32660",326590,-2.907,2.654,2.361
"32661",326600,-1.418,2.503,1.374
"32662",326610,-0.598,2.123,0.99
"32663",326620,-0.672,1.971,0.914
"32664",326630,-1.119,2.123,0.694
"32665",326640,-1.418,2.427,0.474
"32666",326650,-1.943,3.565,1.535
"32667",326660,-2.987,4.247,3.722
"32668",326670,-4.174,3.261,5.373
"32669",326680,-5.063,2.275,4.55
"32670",326690,-5.962,3.868,2.32
"32671",326700,-6.79,6.371,0.846
"32672",326710,-6.868,7.282,1.602
"32673",326720,-7.391,7.661,3.482
"32674",326730,-8.137,8.344,6.49
"32675",326740,-7.468,8.42,9.183
"32676",326750,-5.011,7.964,7.81
"32677",326760,-4.064,13.35,0.87
"32678",326770,-2.302,19.495,-4.647
"32679",326780,-1.109,18.812,-4.887
"32680",326790,-5.344,17.295,0.533
"32681",326800,-10.395,14.868,10.6
"32682",326810,-12.915,12.364,13.901
"32683",326820,-11.71,8.723,8.171
"32684",326830,-10.287,6.144,3.946
"32685",326840,-10.211,5.84,5.142
"32686",326850,-10.511,6.295,9.493
"32687",326860,-10.963,7.737,10.631
"32688",326870,-10.597,9.33,8.99
"32689",326880,-10.007,10.771,8.396
"32690",326890,-9.341,11.757,7.498
"32691",326900,-7.333,12.061,4.785
"32692",326910,-5.548,12.137,2.748
"32693",326920,-6.291,11.833,2.003
"32694",326930,-7.181,11.302,1.107
"32695",326940,-6.584,10.695,0.649
"32696",326950,-6.059,9.633,1.386
"32697",326960,-6.202,8.268,2.652
"32698",326970,-5.232,7.509,3.088
"32699",326980,-3.072,6.826,2.766
"32700",326990,-1.804,6.22,2.526
"32701",327000,-2.248,5.613,2.001
"32702",327010,-2.692,4.778,1.475
"32703",327020,-2.617,4.702,1.549
"32704",327030,-2.096,4.551,2.293
"32705",327040,-1.497,3.716,2.806
"32706",327050,-1.273,3.413,3.252
"32707",327060,-1.496,3.337,3.853
"32708",327070,-2.686,3.337,4.462
"32709",327080,-4.323,3.413,4.701
"32710",327090,-5.216,3.337,4.109
"32711",327100,-4.472,3.261,2.529
"32712",327110,-2.761,3.337,0.791
"32713",327120,-1.199,3.489,-0.644
"32714",327130,-0.604,3.64,-1.248
"32715",327140,-0.975,3.413,-0.947
"32716",327150,-1.496,3.337,-0.044
"32717",327160,-1.347,3.489,1.005
"32718",327170,-1.05,3.489,2.876
"32719",327180,-1.793,3.185,4.529
"32720",327190,-3.353,2.73,4.689
"32721",327200,-4.99,2.578,3.727
"32722",327210,-6.334,3.716,3.072
"32723",327220,-7.382,5.461,3.692
"32724",327230,-8.282,7.357,5.061
"32725",327240,-7.32,8.723,5.737
"32726",327250,-4.127,10.316,6.47
"32727",327260,-1.676,11.53,6.982
"32728",327270,-1.9,11.757,6.461
"32729",327280,-5.179,12.971,1.102
"32730",327290,-6.903,16.233,-1.109
"32731",327300,-7.573,16.461,-1.851
"32732",327310,-9.281,15.399,0.628
"32733",327320,-11.14,15.171,7.012
"32734",327330,-10.463,13.35,9.616
"32735",327340,-8.145,10.316,6.054
"32736",327350,-7.02,8.04,3.631
"32737",327360,-7.538,7.282,4.83
"32738",327370,-8.359,8.04,8.438
"32739",327380,-10.225,9.33,10.486
"32740",327390,-11.567,10.088,9.978
"32741",327400,-11.422,11.075,8.634
"32742",327410,-9.789,12.061,6.08
"32743",327420,-7.408,12.288,3.289
"32744",327430,-6.739,12.288,2.384
"32745",327440,-7.631,11.985,1.64
"32746",327450,-7.182,11.53,0.584
"32747",327460,-5.392,10.392,0.712
"32748",327470,-5.014,8.875,1.447
"32749",327480,-5.084,7.737,2.414
"32750",327490,-3.966,7.206,3.3
"32751",327500,-2.773,6.599,3.661
"32752",327510,-2.249,5.764,3.276
"32753",327520,-2.171,4.854,2.445
"32754",327530,-2.094,4.096,1.84
"32755",327540,-1.501,4.627,1.914
"32756",327550,-0.906,4.854,2.06
"32757",327560,-1.276,4.323,2.434
"32758",327570,-2.241,3.565,2.812
"32759",327580,-3.205,2.882,3.265
"32760",327590,-3.947,2.351,3.642
"32761",327600,-4.021,2.199,3.567
"32762",327610,-3.128,2.199,2.885
"32763",327620,-1.789,2.199,1.899
"32764",327630,-0.972,2.503,1.22
"32765",327640,-1.048,2.958,1.074
"32766",327650,-1.569,3.034,1.004
"32767",327660,-1.792,3.034,0.406
"32768",327670,-1.496,3.337,0.181
"32769",327680,-2.467,4.475,2.07
"32770",327690,-5.222,4.778,5.393
"32771",327700,-6.332,3.185,6.29
"32772",327710,-5.662,3.109,4.86
"32773",327720,-5.743,5.006,2.851
"32774",327730,-6.641,6.144,2.117
"32775",327740,-7.089,6.675,2.873
"32776",327750,-6.942,7.13,4.599
"32777",327760,-6.57,7.206,5.495
"32778",327770,-4.788,8.116,5.412
"32779",327780,-2.115,9.482,5.099
"32780",327790,-2.567,11.15,5.264
"32781",327800,-5.335,14.868,1.191
"32782",327810,-5.87,18.433,-1.178
"32783",327820,-5.567,17.067,0.534
"32784",327830,-9.135,16.309,8.276
"32785",327840,-11.286,14.337,10.829
"32786",327850,-8.446,11.075,6.137
"32787",327860,-7.765,8.192,2.665
"32788",327870,-10.141,6.902,3.8
"32789",327880,-11.853,6.978,8.31
"32790",327890,-12.6,7.813,10.795
"32791",327900,-12.231,8.571,9.673
"32792",327910,-10.971,9.861,9.222
"32793",327920,-10.157,11.15,9.224
"32794",327930,-8.151,11.833,7.189
"32795",327940,-6.069,12.288,4.552
"32796",327950,-5.475,12.592,2.151
"32797",327960,-5.176,12.137,0.497
"32798",327970,-5.392,10.24,0.561
"32799",327980,-6.13,8.723,1.531
"32800",327990,-6.572,7.661,2.876
"32801",328000,-5.675,6.675,3.761
"32802",328010,-4.035,5.916,3.967
"32803",328020,-2.544,5.006,3.274
"32804",328030,-1.2,3.944,2.206
"32805",328040,-0.53,3.716,1.824
"32806",328050,-0.976,3.716,2.278
"32807",328060,-1.424,4.096,2.733
"32808",328070,-1.423,3.868,3.182
"32809",328080,-2.314,3.337,3.335
"32810",328090,-3.726,2.958,3.195
"32811",328100,-4.32,2.578,3.197
"32812",328110,-3.65,2.427,2.966
"32813",328120,-2.311,2.503,2.206
"32814",328130,-1.345,2.806,1.45
"32815",328140,-1.197,3.109,1.076
"32816",328150,-1.644,3.109,0.93
"32817",328160,-2.164,3.034,0.859
"32818",328170,-2.015,2.882,0.632
"32819",328180,-1.421,3.337,1.604
"32820",328190,-1.945,4.02,3.711
"32821",328200,-4.102,3.944,5.527
"32822",328210,-6.256,2.882,5.538
"32823",328220,-6.854,3.64,4.574
"32824",328230,-7.383,5.764,2.27
"32825",328240,-6.867,7.054,0.926
"32826",328250,-6.052,7.737,1.823
"32827",328260,-5.753,7.585,4.367
"32828",328270,-5.085,7.888,6.012
"32829",328280,-3.229,8.951,6.978
"32830",328290,-1.742,9.254,7.792
"32831",328300,-3.681,10.544,5.644
"32832",328310,-6.9,15.55,0.235
"32833",328320,-7.207,17.826,-1.396
"32834",328330,-7.35,16.309,3.166
"32835",328340,-11.214,15.095,9.559
"32836",328350,-12.095,12.061,9.921
"32837",328360,-8.736,9.254,5.078
"32838",328370,-7.834,6.902,3.93
"32839",328380,-10.213,6.295,7.168
"32840",328390,-12.15,6.978,10.786
"32841",328400,-12.972,7.813,10.948
"32842",328410,-12.53,9.102,9.305
"32843",328420,-11.792,10.619,9.084
"32844",328430,-9.936,11.757,7.578
"32845",328440,-6.591,12.44,4.932
"32846",328450,-4.88,12.668,2.596
"32847",328460,-5.623,12.364,0.727
"32848",328470,-6.141,11.53,0.426
"32849",328480,-6.135,10.013,0.865
"32850",328490,-6.13,8.875,1.307
"32851",328500,-5.681,8.192,1.898
"32852",328510,-4.561,7.206,2.631
"32853",328520,-3.292,5.992,2.837
"32854",328530,-2.17,4.627,2.144
"32855",328540,-1.273,3.413,1.679
"32856",328550,-1.124,3.337,1.677
"32857",328560,-0.976,3.716,2.278
"32858",328570,-0.901,3.413,2.874
"32859",328580,-1.644,3.261,3.104
"32860",328590,-2.759,3.034,3.187
"32861",328600,-3.726,2.806,3.343
"32862",328610,-3.874,2.654,3.344
"32863",328620,-2.907,2.73,2.662
"32864",328630,-1.643,2.882,1.753
"32865",328640,-1.197,2.958,1.45
"32866",328650,-1.569,3.034,1.454
"32867",328660,-2.238,2.882,1.383
"32868",328670,-2.237,2.73,1.082
"32869",328680,-1.494,2.958,1.228
"32870",328690,-1.722,4.096,3.111
"32871",328700,-3.283,3.868,4.995
"32872",328710,-5.51,2.351,5.303
"32873",328720,-7.149,2.882,4.497
"32874",328730,-7.899,4.399,3.164
"32875",328740,-8.051,5.158,2.047
"32876",328750,-7.757,6.144,2.126
"32877",328760,-7.687,7.206,2.732
"32878",328770,-7.544,8.951,3.717
"32879",328780,-5.617,10.695,5.361
"32880",328790,-2.417,10.771,5.635
"32881",328800,-1.008,11.985,3.158
"32882",328810,-2.963,17.143,-1.211
"32883",328820,-1.849,17.902,-1.815
"32884",328830,-3.183,16.461,3.132
"32885",328840,-9.876,15.323,11.723
"32886",328850,-11.65,12.364,11.567
"32887",328860,-9.782,10.316,6.068
"32888",328870,-9.921,7.737,2.605
"32889",328880,-11.998,6.068,4.034
"32890",328890,-12.52,6.295,8.536
"32891",328900,-12.151,7.282,10.713
"32892",328910,-11.709,8.42,9.218
"32893",328920,-10.97,9.785,7.948
"32894",328930,-10.084,11.378,8.101
"32895",328940,-8.004,12.364,6.442
"32896",328950,-5.03,12.895,3.723
"32897",328960,-3.765,12.971,1.54
"32898",328970,-4.359,12.743,0.344
"32899",328980,-5.473,11.985,0.648
"32900",328990,-6.508,10.316,1.47
"32901",329000,-6.8,8.875,1.987
"32902",329010,-5.979,8.192,2.575
"32903",329020,-4.637,7.509,2.859
"32904",329030,-3.145,6.599,2.54
"32905",329040,-1.801,5.461,1.622
"32906",329050,-1.351,4.323,1.536
"32907",329060,-1.873,4.778,2.217
"32908",329070,-2.394,4.854,2.222
"32909",329080,-2.244,4.323,2.142
"32910",329090,-1.794,3.565,2.508
"32911",329100,-1.939,2.654,3.178
"32912",329110,-3.351,2.199,3.786
"32913",329120,-4.691,2.123,3.721
"32914",329130,-4.244,2.123,2.819
"32915",329140,-2.161,2.123,1.677
"32916",329150,-0.673,2.351,0.842
"32917",329160,-0.973,2.806,0.548
"32918",329170,-1.866,3.034,0.482
"32919",329180,-1.791,2.73,0.255
"32920",329190,-0.824,2.806,0.322
"32921",329200,-0.977,3.868,1.754
"32922",329210,-2.913,4.399,4.696
"32923",329220,-4.697,3.716,6.355
"32924",329230,-4.696,3.413,5.454
"32925",329240,-4.698,4.171,3.436
"32926",329250,-5.596,5.385,2.103
"32927",329260,-7.462,6.751,1.903
"32928",329270,-9.177,7.737,3.123
"32929",329280,-9.328,8.344,4.477
"32930",329290,-7.766,8.647,5.215
"32931",329300,-5.909,9.482,6.33
"32932",329310,-3.904,10.468,6.02
"32933",329320,-2.939,10.923,5.116
"32934",329330,-4.659,13.274,0.725
"32935",329340,-4.45,16.992,-1.799
"32936",329350,-2.961,16.84,-1.138
"32937",329360,-5.636,15.854,3.299
"32938",329370,-9.947,14.564,9.695
"32939",329380,-10.085,11.833,9.228
"32940",329390,-7.471,9.254,4.318
"32941",329400,-7.242,7.661,3.256
"32942",329410,-9.399,7.585,6.421
"32943",329420,-11.485,8.192,9.14
"32944",329430,-12.083,8.951,9.375
"32945",329440,-11.567,10.088,9.153
"32946",329450,-10.752,10.923,7.953
"32947",329460,-8.596,11.53,5.916
"32948",329470,-6.367,12.288,3.805
"32949",329480,-5.699,12.819,1.855
"32950",329490,-5.699,12.819,0.656
"32951",329500,-5.993,11.757,0.801
"32952",329510,-6.285,10.392,1.094
"32953",329520,-5.833,9.026,1.98
"32954",329530,-4.713,8.04,3.163
"32955",329540,-3.816,6.978,3.597
"32956",329550,-2.845,5.916,3.357
"32957",329560,-1.947,4.702,2.592
"32958",329570,-1.199,3.489,2.353
"32959",329580,-0.977,3.868,2.503
"32960",329590,-1.351,4.551,2.811
"32961",329600,-2.095,4.399,3.041
"32962",329610,-3.357,3.64,2.971
"32963",329620,-4.619,2.958,2.977
"32964",329630,-5.139,2.578,2.904
"32965",329640,-4.394,2.427,2.597
"32966",329650,-2.384,2.047,1.978
"32967",329660,-0.746,1.896,1.439
"32968",329670,-0.672,2.047,1.065
"32969",329680,-1.79,2.427,0.852
"32970",329690,-2.61,2.882,0.562
"32971",329700,-2.389,3.413,-0.11
"32972",329710,-1.497,3.792,-0.94
"32973",329720,-0.681,4.247,-0.644
"32974",329730,-1.134,5.916,1.994
"32975",329740,-3.515,5.916,5.011
"32976",329750,-5.142,3.489,5.383
"32977",329760,-5.066,3.109,4.256
"32978",329770,-5.146,4.399,3.291
"32979",329780,-7.307,5.309,3.39
"32980",329790,-9.766,6.068,4.016
"32981",329800,-9.916,6.599,4.92
"32982",329810,-8.431,7.433,5.138
"32983",329820,-6.353,8.647,5.878
"32984",329830,-4.718,9.33,6.693
"32985",329840,-4.126,10.164,6.244
"32986",329850,-5.11,14.412,1.336
"32987",329860,-3.637,18.281,-1.647
"32988",329870,-3.711,18.281,2.849
"32989",329880,-7.804,18.433,8.654
"32990",329890,-7.422,15.702,7.883
"32991",329900,-5.918,11.757,3.498
"32992",329910,-7.542,8.42,2.514
"32993",329920,-10.883,6.523,5.901
"32994",329930,-13.19,6.523,9.442
"32995",329940,-13.343,7.433,9.675
"32996",329950,-12.156,8.571,7.949
"32997",329960,-11.417,9.709,8.55
"32998",329970,-10.453,10.695,8.624
"32999",329980,-7.553,11.302,6.805
"33000",329990,-4.728,11.833,4.163
"33001",330000,-4.357,12.212,1.39
"33002",330010,-4.951,11.681,0.267
"33003",330020,-5.54,10.24,0.787
"33004",330030,-6.428,8.799,1.459
"33005",330040,-6.425,8.04,2.428
"33006",330050,-5.381,7.433,3.239
"33007",330060,-3.963,6.523,3.371
"33008",330070,-2.844,5.689,3.131
"33009",330080,-2.47,5.158,2.45
"33010",330090,-2.096,4.702,1.919
"33011",330100,-1.129,4.627,2.135
"33012",330110,-2.319,4.551,2.669
"33013",330120,-3.506,3.64,2.748
"33014",330130,-3.726,2.958,2.82
"33015",330140,-3.427,2.427,2.814
"33016",330150,-3.278,2.351,2.887
"33017",330160,-2.906,2.503,2.66
"33018",330170,-1.79,2.427,2.051
"33019",330180,-0.599,2.427,1.366
"33020",330190,-0.377,2.806,0.993
"33021",330200,-1.123,3.109,0.851
"33022",330210,-2.092,3.565,0.637
"33023",330220,-2.319,4.551,1.395
"33024",330230,-2.918,5.613,3.056
"33025",330240,-3.808,4.854,4.707
"33026",330250,-3.875,2.882,4.844
"33027",330260,-3.801,2.882,3.345
"33028",330270,-4.401,4.247,1.635
"33029",330280,-5.596,5.461,0.68
"33030",330290,-6.94,6.523,0.923
