"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"53497",534960,-9.988,5.916,4.091
"53498",534970,-8.948,6.295,3.261
"53499",534980,-7.014,6.371,2.646
"53500",534990,-5.674,6.22,2.109
"53501",535000,-5.225,5.689,1.652
"53502",535010,-5.297,4.93,1.423
"53503",535020,-5.37,4.551,1.421
"53504",535030,-5.444,4.551,1.347
"53505",535040,-5.37,4.778,1.198
"53506",535050,-5.148,5.006,0.973
"53507",535060,-4.851,5.158,0.971
"53508",535070,-4.926,5.309,1.272
"53509",535080,-5.299,5.461,1.726
"53510",535090,-5.745,5.537,2.105
"53511",535100,-6.267,5.613,2.26
"53512",535110,-6.564,5.461,2.261
"53513",535120,-6.712,5.309,2.112
"53514",535130,-6.711,5.158,1.961
"53515",535140,-6.562,5.082,1.959
"53516",535150,-6.339,5.158,1.958
"53517",535160,-6.116,5.233,1.956
"53518",535170,-6.116,5.233,1.956
"53519",535180,-6.34,5.309,2.183
"53520",535190,-6.415,5.385,2.334
"53521",535200,-6.192,5.613,2.484
"53522",535210,-5.97,5.764,2.633
"53523",535220,-5.97,5.84,2.858
"53524",535230,-6.044,5.764,2.933
"53525",535240,-6.267,5.613,2.709
"53526",535250,-6.415,5.613,2.261
"53527",535260,-6.342,5.916,1.738
"53528",535270,-5.897,6.22,0.912
"53529",535280,-5.152,6.068,-0.369
"53530",535290,-4.182,5.309,-1.956
"53531",535300,-3.06,3.792,-2.95
"53532",535310,-2.383,1.896,-2.669
"53533",535320,-2.597,-0.38,-1.408
"53534",535330,-4.452,-1.821,0.471
"53535",535340,-7.284,-0.759,2.899
"53536",535350,-9.976,2.806,6.318
"53537",535360,-11.633,7.964,10.189
"53538",535370,-11.949,12.743,13.97
"53539",535380,-12.03,14.488,15.706
"53540",535390,-12.914,12.137,13.075
"53541",535400,-13.87,9.026,6.992
"53542",535410,-12.523,7.206,-0.899
"53543",535420,-10.071,8.192,-2.561
"53544",535430,-8.368,10.164,0.735
"53545",535440,-8.223,11.226,6.586
"53546",535450,-9.784,10.847,11.017
"53547",535460,-10.148,8.875,10.707
"53548",535470,-9.023,6.447,7.309
"53549",535480,-8.052,5.461,4.297
"53550",535490,-8.128,5.992,2.503
"53551",535500,-8.355,6.826,1.461
"53552",535510,-7.984,7.282,0.937
"53553",535520,-7.017,7.206,0.853
"53554",535530,-5.75,6.599,1.213
"53555",535540,-4.705,5.84,1.649
"53556",535550,-4.48,5.537,2.02
"53557",535560,-4.629,5.537,1.946
"53558",535570,-4.481,5.613,1.645
"53559",535580,-3.96,5.537,1.416
"53560",535590,-3.662,5.537,1.638
"53561",535600,-4.034,5.461,2.015
"53562",535610,-4.927,5.461,2.472
"53563",535620,-5.671,5.461,2.853
"53564",535630,-6.117,5.461,2.932
"53565",535640,-6.191,5.385,2.557
"53566",535650,-6.116,5.233,2.031
"53567",535660,-6.041,5.082,1.58
"53568",535670,-6.041,5.082,1.43
"53569",535680,-6.116,5.158,1.281
"53570",535690,-5.968,5.309,1.131
"53571",535700,-5.596,5.385,0.904
"53572",535710,-5.299,5.461,0.677
"53573",535720,-5.224,5.461,0.527
"53574",535730,-5.225,5.537,0.527
"53575",535740,-5.374,5.689,0.679
"53576",535750,-5.523,5.764,0.906
"53577",535760,-5.598,5.916,0.982
"53578",535770,-5.525,6.22,1.134
"53579",535780,-5.451,6.447,1.06
"53580",535790,-5.377,6.523,0.91
"53581",535800,-5.378,6.751,0.612
"53582",535810,-5.528,7.054,0.315
"53583",535820,-5.974,6.978,0.468
"53584",535830,-5.749,6.371,1.586
"53585",535840,-3.807,4.551,3.281
"53586",535850,-2.457,1.896,2.727
"53587",535860,-2.002,-0.304,0.46
"53588",535870,-3.339,-1.139,-0.958
"53589",535880,-6.989,-0.001,0.579
"53590",535890,-11.168,3.034,4.831
"53591",535900,-13.191,6.826,9.894
"53592",535910,-13.053,9.633,13.509
"53593",535920,-12.314,10.771,14.709
"53594",535930,-11.938,9.861,12.677
"53595",535940,-13.274,8.875,9.085
"53596",535950,-14.317,9.254,4.225
"53597",535960,-11.938,9.785,-0.661
"53598",535970,-8.218,10.088,-1.215
"53599",535980,-5.54,10.164,1.386
"53600",535990,-5.314,9.33,5.2
"53601",536000,-8.437,8.951,9.494
"53602",536010,-11.341,9.33,10.87
"53603",536020,-11.04,8.647,8.84
"53604",536030,-9.176,7.433,5.594
"53605",536040,-8.727,6.826,2.813
"53606",536050,-9.62,6.978,1.098
"53607",536060,-9.993,7.13,0.428
"53608",536070,-8.951,7.206,0.345
"53609",536080,-6.792,6.902,0.699
"53610",536090,-4.558,6.22,1.575
"53611",536100,-3.066,5.385,2.306
"53612",536110,-2.021,4.475,2.217
"53613",536120,-1.274,3.716,1.756
"53614",536130,-1.57,3.337,1.606
"53615",536140,-2.911,3.716,2.069
"53616",536150,-4.848,4.399,2.914
"53617",536160,-6.712,5.309,3.685
"53618",536170,-8.054,5.992,4.151
"53619",536180,-8.724,6.22,4.083
"53620",536190,-8.575,5.992,3.705
"53621",536200,-7.605,5.461,3.094
"53622",536210,-6.19,5.082,2.855
"53623",536220,-4.776,5.082,2.768
"53624",536230,-4.182,5.385,2.541
"53625",536240,-4.258,5.764,2.244
"53626",536250,-4.408,5.992,1.872
"53627",536260,-4.334,6.22,1.349
"53628",536270,-3.888,6.22,0.745
"53629",536280,-3.515,6.068,-0.083
"53630",536290,-3.589,5.916,-0.983
"53631",536300,-4.109,5.764,-1.579
"53632",536310,-4.778,5.613,-1.874
"53633",536320,-5.447,5.461,-2.094
"53634",536330,-5.745,5.385,-2.242
"53635",536340,-5.968,5.461,-2.165
"53636",536350,-6.491,5.916,-1.258
"53637",536360,-7.907,6.599,0.182
"53638",536370,-9.546,7.054,1.773
"53639",536380,-7.758,6.371,3.027
"53640",536390,-3.058,3.413,3.117
"53641",536400,0.973,-0.001,3.21
"53642",536410,1.501,-1.897,4.092
"53643",536420,-2.745,-0.759,5.109
"53644",536430,-8.786,2.882,6.384
"53645",536440,-12.745,6.751,7.942
"53646",536450,-13.349,9.178,10.736
"53647",536460,-11.787,9.33,12.147
"53648",536470,-11.413,8.875,11.692
"53649",536480,-13.125,9.026,9.084
"53650",536490,-15.363,10.316,6.04
"53651",536500,-14.101,11.15,2.213
"53652",536510,-8.666,10.468,0.215
"53653",536520,-4.347,9.633,1.372
"53654",536530,-4.198,9.557,4.667
"53655",536540,-8.145,10.316,10.25
"53656",536550,-11.57,10.847,12.531
"53657",536560,-10.597,9.482,9.741
"53658",536570,-7.837,7.661,5.734
"53659",536580,-7.165,6.978,3.026
"53660",536590,-9.175,7.206,1.845
"53661",536600,-10.441,7.433,1.033
"53662",536610,-9.993,7.282,0.354
"53663",536620,-7.833,6.675,-0.043
"53664",536630,-5.003,5.84,0.228
"53665",536640,-2.618,5.006,0.727
"53666",536650,-1.052,4.02,0.407
"53667",536660,-0.081,3.185,0.093
"53668",536670,-0.08,2.882,0.466
"53669",536680,-1.57,3.337,1.68
"53670",536690,-3.88,4.171,3.054
"53671",536700,-6.264,4.93,3.829
"53672",536710,-7.605,5.309,3.917
"53673",536720,-7.679,5.385,3.769
"53674",536730,-6.86,5.006,3.31
"53675",536740,-5.668,4.778,2.624
"53676",536750,-4.776,4.93,2.018
"53677",536760,-4.48,5.537,1.795
"53678",536770,-4.706,6.144,1.726
"53679",536780,-5.154,6.523,1.882
"53680",536790,-5.527,6.751,2.112
"53681",536800,-5.675,6.675,2.337
"53682",536810,-5.675,6.523,2.636
"53683",536820,-5.897,6.371,2.786
"53684",536830,-6.418,6.371,2.866
"53685",536840,-7.014,6.523,2.947
"53686",536850,-7.164,6.751,2.949
"53687",536860,-6.644,7.054,2.423
"53688",536870,-5.381,7.433,1.441
"53689",536880,-3.743,7.357,0.078
"53690",536890,-2.475,6.447,-1.438
"53691",536900,-2.321,5.006,-2.423
"53692",536910,-2.985,3.64,-2.876
"53693",536920,-3.574,2.123,-3.107
"53694",536930,-4.089,0.606,-1.914
"53695",536940,-5.65,0.075,1.018
"53696",536950,-7.737,1.061,4.714
"53697",536960,-9.904,3.489,9.319
"53698",536970,-12,6.599,13.779
"53699",536980,-13.869,8.951,16.658
"53700",536990,-14.466,9.406,16.067
"53701",537000,-14.091,8.647,12.537
"53702",537010,-12.378,8.192,5.7
"53703",537020,-9.251,7.737,-1.297
"53704",537030,-7.916,8.951,-2.274
"53705",537040,-8.146,10.544,0.436
"53706",537050,-7.249,9.633,2.82
"53707",537060,-6.499,8.116,6.775
"53708",537070,-7.764,8.116,10.232
"53709",537080,-9.104,8.04,10.018
"53710",537090,-9.396,6.826,7.09
"53711",537100,-8.797,5.84,4.081
"53712",537110,-8.425,5.689,2.803
"53713",537120,-8.425,5.84,2.279
"53714",537130,-8.575,5.992,2.057
"53715",537140,-8.575,6.068,2.357
"53716",537150,-7.904,5.764,2.724
"53717",537160,-6.712,5.385,2.787
"53718",537170,-5.371,5.006,2.623
"53719",537180,-4.626,4.778,2.465
"53720",537190,-4.7,4.551,2.464
"53721",537200,-5.147,4.627,2.618
"53722",537210,-5.594,4.778,2.773
"53723",537220,-5.892,5.082,2.628
"53724",537230,-5.967,5.233,2.405
"53725",537240,-5.67,5.385,2.253
"53726",537250,-5.299,5.461,2.251
"53727",537260,-5.002,5.613,2.324
"53728",537270,-5.077,5.84,2.326
"53729",537280,-5.301,6.068,2.405
"53730",537290,-5.599,6.068,2.482
"53731",537300,-5.97,5.916,2.409
"53732",537310,-6.193,5.764,2.185
"53733",537320,-6.118,5.689,1.959
"53734",537330,-5.746,5.689,1.657
"53735",537340,-5.3,5.84,1.354
"53736",537350,-5.152,5.992,1.129
"53737",537360,-5.376,6.144,0.907
"53738",537370,-5.897,6.22,0.837
"53739",537380,-6.567,6.371,0.619
"53740",537390,-6.867,6.826,0.4
"53741",537400,-6.272,6.978,0.096
"53742",537410,-4.856,6.371,-1.044
"53743",537420,-2.394,4.778,-2.649
"53744",537430,-0.377,2.73,-3.804
"53745",537440,-0.072,0.909,-4.418
"53746",537450,-2.377,0.378,-2.754
"53747",537460,-7.22,1.971,0.969
"53748",537470,-10.505,4.93,6.112
"53749",537480,-10.664,7.433,11.526
"53750",537490,-9.848,8.116,16.394
"53751",537500,-10.438,6.902,17.889
"53752",537510,-13.413,6.523,15.064
"53753",537520,-15.95,8.344,10.302
"53754",537530,-15.657,9.482,4.613
"53755",537540,-11.932,8.344,-1.046
"53756",537550,-7.985,7.357,-2.509
"53757",537560,-6.724,8.344,0.484
"53758",537570,-8.292,9.785,6.052
"53759",537580,-10.003,9.861,10.038
"53760",537590,-10.072,8.268,10.253
"53761",537600,-9.396,6.751,7.839
"53762",537610,-9.619,6.599,5.067
"53763",537620,-9.769,6.978,3.048
"53764",537630,-8.579,6.978,1.989
"53765",537640,-6.717,6.523,1.446
"53766",537650,-5.449,5.84,1.131
"53767",537660,-5.075,5.233,1.048
"53768",537670,-4.998,4.778,1.12
"53769",537680,-5.072,4.627,1.269
"53770",537690,-5.072,4.551,1.418
"53771",537700,-5.146,4.551,1.494
"53772",537710,-5.147,4.702,1.57
"53773",537720,-5.297,5.006,1.723
"53774",537730,-5.596,5.385,2.028
"53775",537740,-5.969,5.689,2.183
"53776",537750,-6.119,5.84,2.26
"53777",537760,-6.193,5.916,2.261
"53778",537770,-6.193,5.84,2.186
"53779",537780,-6.267,5.689,2.11
"53780",537790,-6.266,5.537,1.96
"53781",537800,-6.043,5.537,1.958
"53782",537810,-5.671,5.613,1.805
"53783",537820,-5.3,5.764,1.653
"53784",537830,-5.003,5.992,1.577
"53785",537840,-5.004,6.144,1.579
"53786",537850,-5.227,6.22,1.581
"53787",537860,-5.525,6.22,1.658
"53788",537870,-5.673,6.144,1.509
"53789",537880,-5.822,5.992,1.285
"53790",537890,-5.896,5.916,1.06
"53791",537900,-5.896,5.916,0.386
"53792",537910,-5.525,6.22,-0.515
"53793",537920,-4.857,6.675,-1.716
"53794",537930,-4.188,6.826,-3.369
"53795",537940,-3.813,6.068,-3.977
"53796",537950,-3.806,4.399,-3.614
"53797",537960,-4.318,2.123,-2.651
"53798",537970,-4.983,0.682,-1.007
"53799",537980,-4.911,1.44,1.845
"53800",537990,-4.55,4.247,7.032
"53801",538000,-6.121,6.523,12.156
"53802",538010,-8.579,7.206,16.077
"53803",538020,-11.035,7.206,17.896
"53804",538030,-13.936,6.902,17.019
"53805",538040,-15.872,7.206,13.741
"53806",538050,-15.576,7.737,7.822
"53807",538060,-12.599,7.585,0.903
"53808",538070,-9.251,7.585,-2.273
"53809",538080,-7.171,8.571,-1.684
"53810",538090,-7.624,10.164,2.452
"53811",538100,-9.337,10.695,6.516
"53812",538110,-10.002,9.557,8.313
"53813",538120,-9.475,7.813,7.322
"53814",538130,-9.174,7.054,5.816
"53815",538140,-9.1,7.13,4.467
"53816",538150,-8.283,7.509,3.414
"53817",538160,-6.943,7.433,2.802
"53818",538170,-5.975,7.054,2.417
"53819",538180,-5.824,6.523,2.112
"53820",538190,-5.97,5.84,1.809
"53821",538200,-5.894,5.385,1.281
"53822",538210,-5.223,5.158,0.899
"53823",538220,-4.404,5.082,0.817
"53824",538230,-4.032,5.082,0.814
"53825",538240,-3.958,5.082,0.963
"53826",538250,-4.256,5.158,1.266
"53827",538260,-4.703,5.385,1.721
"53828",538270,-5.225,5.764,2.177
"53829",538280,-5.747,5.992,2.633
"53830",538290,-6.119,5.992,2.786
"53831",538300,-6.267,5.764,2.636
"53832",538310,-6.117,5.461,2.407
"53833",538320,-5.819,5.233,2.104
"53834",538330,-5.521,5.158,1.726
"53835",538340,-5.224,5.385,1.425
"53836",538350,-4.928,5.764,1.276
"53837",538360,-4.855,6.144,1.203
"53838",538370,-4.856,6.371,1.279
"53839",538380,-4.855,6.295,1.428
"53840",538390,-5.003,5.992,1.652
"53841",538400,-5.374,5.764,1.804
"53842",538410,-6.192,5.689,1.96
"53843",538420,-7.011,5.689,2.117
"53844",538430,-7.681,5.84,2.273
"53845",538440,-8.054,6.068,2.278
"53846",538450,-7.833,6.599,2.13
"53847",538460,-6.57,7.13,1.448
"53848",538470,-4.411,6.826,-0.145
"53849",538480,-2.247,5.309,-2.272
"53850",538490,-1.048,3.109,-3.496
"53851",538500,-1.336,0.53,-2.836
"53852",538510,-3.563,-0.835,-0.055
"53853",538520,-6.245,0.075,3.121
"53854",538530,-8.268,3.565,7.058
"53855",538540,-9.181,8.723,11.372
"53856",538550,-9.791,12.592,15.3
"53857",538560,-11.131,12.895,17.037
"53858",538570,-12.834,10.544,14.937
"53859",538580,-14.612,8.495,9.168
"53860",538590,-14.015,8.116,1.518
"53861",538600,-10.743,8.799,-3.675
"53862",538610,-7.473,9.633,-3.472
"53863",538620,-5.911,9.861,0.338
"53864",538630,-7.399,9.709,5.07
"53865",538640,-9.408,9.861,8.01
"53866",538650,-10.078,9.861,7.491
"53867",538660,-9.107,8.875,4.928
"53868",538670,-7.988,8.116,3.49
"53869",538680,-7.019,7.661,3.179
"53870",538690,-6.273,7.282,3.021
"53871",538700,-6.273,7.206,2.945
"53872",538710,-6.198,7.13,2.569
"53873",538720,-5.675,6.675,2.037
"53874",538730,-4.78,5.992,1.276
"53875",538740,-4.108,5.385,1.116
"53876",538750,-4.183,5.461,1.867
"53877",538760,-4.257,5.537,1.943
"53878",538770,-3.735,5.158,1.861
"53879",538780,-3.288,4.93,2.005
"53880",538790,-3.587,5.309,2.535
"53881",538800,-4.555,5.689,3.07
"53882",538810,-5.747,5.992,3.307
"53883",538820,-6.417,5.992,3.013
"53884",538830,-6.416,5.84,2.413
"53885",538840,-6.118,5.613,1.809
"53886",538850,-6.117,5.461,1.583
"53887",538860,-6.192,5.461,1.584
"53888",538870,-6.043,5.613,1.659
"53889",538880,-5.672,5.84,1.582
"53890",538890,-5.375,6.068,1.431
"53891",538900,-5.152,6.068,1.354
"53892",538910,-5.078,6.068,1.429
"53893",538920,-5.152,5.992,1.429
"53894",538930,-5.375,5.84,1.43
"53895",538940,-5.672,5.916,1.433
"53896",538950,-6.343,6.144,1.515
"53897",538960,-7.014,6.371,1.597
"53898",538970,-6.79,6.295,1.744
"53899",538980,-7.312,6.447,2.049
"53900",538990,-7.239,6.902,2.052
"53901",539000,-5.752,7.282,1.368
"53902",539010,-2.699,6.675,-0.31
"53903",539020,0.435,4.399,-2.076
"53904",539030,0.968,1.137,-2.177
"53905",539040,-1.404,-1.063,-0.749
"53906",539050,-6.315,-1.215,2.364
"53907",539060,-11.31,1.44,6.545
"53908",539070,-13.038,5.613,10.334
"53909",539080,-12.233,9.178,13.499
"53910",539090,-10.902,11.226,16.424
"53911",539100,-10.975,11.075,16.873
"53912",539110,-12.532,9.482,12.529
"53913",539120,-13.642,8.04,3.837
"53914",539130,-12.972,7.813,-2.914
"53915",539140,-11.263,8.571,-5.321
"53916",539150,-8.888,10.164,-3.607
"53917",539160,-6.66,11.226,-0.096
"53918",539170,-6.511,11.226,5.447
"53919",539180,-7.775,10.771,8.752
"53920",539190,-8.663,9.633,8.002
"53921",539200,-8.213,8.647,5.669
"53922",539210,-6.947,8.344,3.783
"53923",539220,-5.384,8.192,2.495
"53924",539230,-4.638,7.813,1.961
"53925",539240,-4.86,7.357,1.81
"53926",539250,-5.602,6.826,1.738
"53927",539260,-5.972,6.295,1.738
"53928",539270,-5.524,5.916,1.656
"53929",539280,-4.778,5.613,1.498
"53930",539290,-4.183,5.461,1.192
"53931",539300,-3.735,5.309,1.113
"53932",539310,-3.735,5.233,1.337
"53933",539320,-4.331,5.309,2.017
"53934",539330,-5.298,5.385,2.775
"53935",539340,-6.042,5.385,3.081
"53936",539350,-6.415,5.385,3.159
"53937",539360,-6.266,5.385,3.307
"53938",539370,-5.894,5.461,3.155
"53939",539380,-5.596,5.309,3.001
"53940",539390,-5.744,5.158,2.702
"53941",539400,-5.893,5.158,2.403
"53942",539410,-5.894,5.385,2.18
"53943",539420,-5.597,5.764,1.806
"53944",539430,-5.152,5.916,1.278
"53945",539440,-4.854,5.916,1.276
"53946",539450,-5.077,5.84,1.652
"53947",539460,-5.896,5.916,1.959
"53948",539470,-6.64,6.068,2.191
"53949",539480,-6.715,6.068,2.042
"53950",539490,-6.194,6.068,1.738
"53951",539500,-5.375,5.992,1.281
"53952",539510,-4.557,5.992,0.749
"53953",539520,-4.11,6.068,0.147
"53954",539530,-3.961,5.916,-0.305
"53955",539540,-4.108,5.385,-0.607
"53956",539550,-3.584,4.627,-0.017
"53957",539560,-2.092,3.565,1.462
"53958",539570,-0.822,2.199,2.491
"53959",539580,-1.859,1.137,3.391
"53960",539590,-5.433,1.592,4.623
"53961",539600,-9.31,3.64,7.442
"53962",539610,-11.925,6.523,11.155
"53963",539620,-13.722,9.406,13.663
"53964",539630,-15.069,11.226,13.686
"53965",539640,-15.216,10.771,11.137
"53966",539650,-14.839,9.557,5.955
"53967",539660,-12.603,8.495,-1.189
"53968",539670,-9.328,8.268,-4.141
"53969",539680,-7.547,9.557,-2.348
"53970",539690,-6.21,10.24,0.642
"53971",539700,-5.015,8.951,4.295
"53972",539710,-6.129,8.571,8.498
"53973",539720,-8.513,9.254,9.722
"53974",539730,-9.85,8.723,8.006
"53975",539740,-9.771,7.585,5.675
"53976",539750,-8.877,7.206,3.866
"53977",539760,-7.537,7.054,2.58
"53978",539770,-6.718,6.826,2.272
"53979",539780,-7.015,6.826,2.424
"53980",539790,-7.387,6.675,2.501
"53981",539800,-6.863,5.992,2.492
"53982",539810,-5.298,5.233,2.249
"53983",539820,-3.882,4.702,2.009
"53984",539830,-3.51,4.627,2.005
"53985",539840,-4.031,4.854,2.086
"53986",539850,-4.702,5.158,2.094
"53987",539860,-5.075,5.461,2.399
"53988",539870,-5.3,5.764,2.852
"53989",539880,-5.375,5.916,3.154
"53990",539890,-5.375,5.916,3.229
"53991",539900,-5.449,5.916,3.229
"53992",539910,-5.449,5.916,3.304
"53993",539920,-5.449,5.916,3.229
"53994",539930,-5.449,5.916,3.079
"53995",539940,-5.375,5.992,2.854
"53996",539950,-5.301,5.992,2.629
"53997",539960,-5.226,5.916,2.478
"53998",539970,-5.225,5.689,2.327
"53999",539980,-5.299,5.537,2.251
"54000",539990,-5.225,5.537,2.176
"54001",540000,-5.373,5.537,2.102
"54002",540010,-5.597,5.613,1.955
"54003",540020,-5.895,5.689,1.733
"54004",540030,-6.043,5.613,1.434
"54005",540040,-6.043,5.613,0.984
"54006",540050,-5.449,5.84,0.456
"54007",540060,-4.408,6.144,-0.45
"54008",540070,-3.366,5.916,-1.584
"54009",540080,-2.694,5.309,-2.268
"54010",540090,-2.242,4.02,-2.206
"54011",540100,-2.161,2.199,-1.994
"54012",540110,-3.122,0.53,-1.323
"54013",540120,-5.578,0.834,1.172
"54014",540130,-7.969,3.337,4.806
"54015",540140,-9.471,6.751,8.963
"54016",540150,-10.898,10.24,13.72
"54017",540160,-13.287,12.288,16.451
"54018",540170,-15.367,11.454,16.013
"54019",540180,-16.178,9.482,12.11
"54020",540190,-12.821,7.282,3.075
"54021",540200,-8.425,5.764,-1.992
"54022",540210,-7.834,6.826,-1.091
"54023",540220,-8.809,8.875,3.352
"54024",540230,-9.929,9.785,8.988
"54025",540240,-8.886,9.406,11.299
"54026",540250,-6.944,7.737,9.923
"54027",540260,-6.642,6.371,7.363
"54028",540270,-8.13,6.371,5.053
"54029",540280,-9.472,7.206,3.646
"54030",540290,-9.102,7.661,2.747
"54031",540300,-7.762,7.509,2.285
"54032",540310,-6.867,6.978,2.124
"54033",540320,-6.418,6.371,2.041
"54034",540330,-6.193,5.916,1.962
"54035",540340,-5.82,5.689,1.807
"54036",540350,-5.299,5.613,1.802
"54037",540360,-4.778,5.537,1.872
"54038",540370,-4.331,5.461,1.718
"54039",540380,-4.108,5.461,1.416
"54040",540390,-4.257,5.461,1.343
"54041",540400,-4.853,5.613,1.499
"54042",540410,-5.375,5.84,1.954
"54043",540420,-5.748,6.144,2.409
"54044",540430,-5.673,6.144,2.558
"54045",540440,-5.301,6.068,2.63
"54046",540450,-4.854,5.84,2.699
"54047",540460,-4.629,5.385,2.469
"54048",540470,-4.627,4.93,2.092
"54049",540480,-4.701,4.778,1.866
"54050",540490,-4.775,4.854,1.643
"54051",540500,-4.776,5.006,1.419
"54052",540510,-4.702,5.082,1.269
"54053",540520,-4.702,5.082,1.269
"54054",540530,-4.925,5.082,1.346
"54055",540540,-5.372,5.158,1.425
"54056",540550,-5.819,5.309,1.505
"54057",540560,-6.043,5.613,1.584
"54058",540570,-6.416,5.84,1.813
"54059",540580,-7.012,5.916,2.493
"54060",540590,-6.789,5.992,3.016
"54061",540600,-5.076,5.689,3.15
"54062",540610,-3.063,4.702,2.452
"54063",540620,-2.09,3.185,0.335
"54064",540630,-2.753,1.44,-2.594
"54065",540640,-4.906,0.075,-3.409
"54066",540650,-7.658,-0.077,-0.165
"54067",540660,-9.974,2.275,5.565
"54068",540670,-10.814,7.737,11.379
"54069",540680,-11.137,14.412,15.324
"54070",540690,-11.371,17.219,15.645
"54071",540700,-12.25,13.654,13.155
"54072",540710,-12.752,8.723,5.857
"54073",540720,-10.587,6.902,-0.393
"54074",540730,-7.986,7.813,-1.457
"54075",540740,-5.614,10.088,1.536
"54076",540750,-4.873,10.847,6.93
"54077",540760,-6.952,9.709,10.236
"54078",540770,-10.145,7.888,8.977
"54079",540780,-11.776,6.371,5.983
"54080",540790,-11.179,6.068,3.878
"54081",540800,-9.471,6.751,2.819
"54082",540810,-7.614,7.661,2.435
"54083",540820,-6.276,7.964,2.351
"54084",540830,-5.754,7.737,2.345
"54085",540840,-5.751,7.054,2.265
"54086",540850,-5.6,6.295,2.184
"54087",540860,-5.002,5.613,2.174
"54088",540870,-4.181,5.158,2.164
"54089",540880,-3.809,5.006,2.31
"54090",540890,-3.958,5.082,2.462
"54091",540900,-4.331,5.309,2.616
"54092",540910,-4.629,5.461,2.695
"54093",540920,-5.076,5.537,2.849
"54094",540930,-5.448,5.537,3.227
"54095",540940,-5.82,5.537,3.679
"54096",540950,-6.192,5.461,4.131
"54097",540960,-6.266,5.385,4.206
"54098",540970,-5.967,5.233,3.978
"54099",540980,-5.372,5.233,3.524
"54100",540990,-4.777,5.233,3.069
"54101",541000,-4.479,5.158,2.916
"54102",541010,-4.628,5.082,2.917
"54103",541020,-5.149,5.158,2.997
"54104",541030,-5.372,5.158,2.849
"54105",541040,-5.149,5.309,2.248
"54106",541050,-4.48,5.461,1.045
"54107",541060,-3.811,5.613,0.141
"54108",541070,-3.663,5.689,-0.159
"54109",541080,-4.333,5.764,-0.153
"54110",541090,-5.598,5.84,-0.142
"54111",541100,-6.566,6.144,0.018
"54112",541110,-6.94,6.523,0.174
"54113",541120,-7.089,6.599,0.625
"54114",541130,-6.939,6.295,1.746
"54115",541140,-5.969,5.613,3.007
"54116",541150,-3.807,4.475,3.505
"54117",541160,-1.643,3.034,3.178
"54118",541170,-1.342,2.199,3.02
"54119",541180,-3.576,2.427,3.864
"54120",541190,-7.004,3.792,5.625
"54121",541200,-9.914,5.992,8.213
"54122",541210,-11.784,8.495,11.242
