"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"27191",271900,-2.845,5.992,2.758
"27192",271910,-2.771,6.144,2.534
"27193",271920,-2.847,6.523,2.237
"27194",271930,-2.551,6.826,2.237
"27195",271940,-2.776,7.282,2.167
"27196",271950,-3.446,7.509,2.024
"27197",271960,-4.636,7.282,2.407
"27198",271970,-5.973,6.751,3.164
"27199",271980,-7.312,6.447,3.848
"27200",271990,-7.76,6.902,3.93
"27201",272000,-7.242,7.585,3.48
"27202",272010,-6.8,8.799,3.035
"27203",272020,-7.623,9.937,3.724
"27204",272030,-7.699,10.316,4.702
"27205",272040,-7.255,11.075,4.403
"27206",272050,-6.441,12.137,4.629
"27207",272060,-6.071,12.668,4.704
"27208",272070,-6.219,12.668,5.155
"27209",272080,-6.065,11.302,4.845
"27210",272090,-5.986,10.088,4.311
"27211",272100,-6.138,10.923,4.243
"27212",272110,-6.142,11.833,4.849
"27213",272120,-6.217,12.137,5.301
"27214",272130,-6.291,12.061,5.226
"27215",272140,-6.512,11.454,4.999
"27216",272150,-6.732,10.619,4.621
"27217",272160,-6.953,10.013,3.869
"27218",272170,-6.729,9.709,3.416
"27219",272180,-6.206,9.254,3.033
"27220",272190,-6.13,8.723,2.954
"27221",272200,-5.978,8.04,3.323
"27222",272210,-5.53,7.509,3.316
"27223",272220,-4.932,6.902,3.157
"27224",272230,-4.335,6.447,2.849
"27225",272240,-3.813,5.992,2.317
"27226",272250,-3.438,5.309,1.859
"27227",272260,-3.362,4.854,1.406
"27228",272270,-3.062,4.399,1.101
"27229",272280,-2.84,4.627,1.25
"27230",272290,-2.694,5.309,1.479
"27231",272300,-2.473,5.84,1.78
"27232",272310,-2.475,6.447,2.309
"27233",272320,-2.476,6.675,2.76
"27234",272330,-2.326,6.523,2.907
"27235",272340,-2.102,6.295,2.829
"27236",272350,-2.102,6.144,2.528
"27237",272360,-2.249,5.84,1.853
"27238",272370,-2.472,5.764,1.33
"27239",272380,-2.621,5.764,1.256
"27240",272390,-2.696,5.916,1.408
"27241",272400,-2.771,5.992,1.634
"27242",272410,-2.623,6.22,1.934
"27243",272420,-2.476,6.675,2.235
"27244",272430,-2.7,7.054,2.54
"27245",272440,-2.775,7.054,2.69
"27246",272450,-2.701,7.206,2.466
"27247",272460,-2.553,7.357,2.316
"27248",272470,-2.628,7.661,2.168
"27249",272480,-3.373,7.888,1.802
"27250",272490,-4.564,7.888,1.812
"27251",272500,-5.976,7.433,2.345
"27252",272510,-7.313,6.902,3.476
"27253",272520,-7.759,6.599,4.077
"27254",272530,-7.314,6.978,3.926
"27255",272540,-6.871,7.964,3.555
"27256",272550,-7.619,9.102,3.569
"27257",272560,-7.919,9.557,4.399
"27258",272570,-7.253,10.619,4.176
"27259",272580,-6.514,11.909,4.328
"27260",272590,-6.071,12.895,4.481
"27261",272600,-6.295,13.047,5.083
"27262",272610,-6.293,12.364,5.378
"27263",272620,-5.912,10.24,4.686
"27264",272630,-6.061,10.164,4.162
"27265",272640,-5.99,11.075,4.318
"27266",272650,-5.918,11.681,4.771
"27267",272660,-5.993,11.833,4.848
"27268",272670,-6.066,11.53,4.846
"27269",272680,-6.287,10.847,4.768
"27270",272690,-6.507,10.164,4.241
"27271",272700,-6.803,9.633,3.416
"27272",272710,-6.504,9.254,3.036
"27273",272720,-6.055,8.723,2.879
"27274",272730,-5.905,8.344,2.95
"27275",272740,-5.754,7.813,3.17
"27276",272750,-5.307,7.585,3.164
"27277",272760,-4.784,7.13,3.082
"27278",272770,-4.336,6.751,2.926
"27279",272780,-4.038,6.523,2.547
"27280",272790,-3.738,5.84,2.015
"27281",272800,-3.587,5.309,1.561
"27282",272810,-3.213,4.854,1.18
"27283",272820,-2.989,4.778,1.328
"27284",272830,-2.694,5.309,1.479
"27285",272840,-2.546,5.689,1.705
"27286",272850,-2.399,6.068,2.306
"27287",272860,-2.55,6.675,2.686
"27288",272870,-2.551,6.902,2.912
"27289",272880,-2.551,6.902,2.837
"27290",272890,-2.551,6.826,2.462
"27291",272900,-2.55,6.675,2.011
"27292",272910,-2.55,6.523,1.561
"27293",272920,-2.474,6.144,1.482
"27294",272930,-2.547,5.84,1.631
"27295",272940,-2.77,5.764,1.782
"27296",272950,-2.92,5.992,2.01
"27297",272960,-3.07,6.523,2.239
"27298",272970,-3.072,6.826,2.391
"27299",272980,-2.849,6.902,2.09
"27300",272990,-2.7,6.902,1.714
"27301",273000,-2.7,6.902,1.639
"27302",273010,-3.072,6.978,1.643
"27303",273020,-3.817,7.054,1.725
"27304",273030,-4.561,7.054,2.106
"27305",273040,-5.528,7.054,2.938
"27306",273050,-6.57,7.054,3.621
"27307",273060,-7.687,7.357,4.157
"27308",273070,-7.838,7.888,4.087
"27309",273080,-7.246,8.647,3.488
"27310",273090,-7.324,9.633,3.12
"27311",273100,-7.028,10.088,3.571
"27312",273110,-7.104,10.619,4.249
"27313",273120,-6.809,11.302,4.551
"27314",273130,-6.441,12.212,4.929
"27315",273140,-6.592,12.819,5.384
"27316",273150,-6.589,12.137,5.604
"27317",273160,-6.209,9.937,4.762
"27318",273170,-6.359,10.316,4.091
"27319",273180,-6.066,11.378,4.246
"27320",273190,-5.993,11.909,4.623
"27321",273200,-5.994,11.985,4.774
"27322",273210,-6.141,11.53,4.697
"27323",273220,-6.51,10.847,4.546
"27324",273230,-6.805,10.088,3.868
"27325",273240,-6.729,9.709,3.416
"27326",273250,-6.355,9.33,2.96
"27327",273260,-6.279,8.875,2.957
"27328",273270,-6.202,8.116,3.25
"27329",273280,-5.828,7.737,3.32
"27330",273290,-5.306,7.282,3.237
"27331",273300,-4.783,6.826,3.08
"27332",273310,-4.335,6.447,2.699
"27333",273320,-4.035,5.916,2.168
"27334",273330,-3.661,5.158,1.635
"27335",273340,-3.585,4.854,1.183
"27336",273350,-3.063,4.702,1.178
"27337",273360,-2.693,5.082,1.102
"27338",273370,-2.324,5.84,1.254
"27339",273380,-2.028,6.447,1.556
"27340",273390,-2.03,6.902,2.008
"27341",273400,-2.031,7.206,2.535
"27342",273410,-1.956,6.978,2.533
"27343",273420,-1.955,6.675,2.456
"27344",273430,-2.028,6.22,2.154
"27345",273440,-2.101,5.916,1.703
"27346",273450,-2.249,5.764,1.328
"27347",273460,-2.472,5.613,1.329
"27348",273470,-2.769,5.461,1.48
"27349",273480,-2.992,5.537,1.782
"27350",273490,-2.845,5.84,2.008
"27351",273500,-2.773,6.599,2.312
"27352",273510,-2.775,7.054,2.39
"27353",273520,-2.776,7.282,2.092
"27354",273530,-2.776,7.357,1.868
"27355",273540,-2.851,7.433,2.019
"27356",273550,-3.297,7.282,2.022
"27357",273560,-4.04,7.206,1.802
"27358",273570,-4.785,7.206,2.034
"27359",273580,-6.123,7.054,3.018
"27360",273590,-7.313,6.902,3.701
"27361",273600,-7.091,7.206,3.776
"27362",273610,-6.575,8.42,3.331
"27363",273620,-7.474,9.937,3.423
"27364",273630,-8.07,10.24,4.33
"27365",273640,-7.925,11.075,4.634
"27366",273650,-7.333,12.137,4.636
"27367",273660,-7.113,12.971,4.94
"27368",273670,-7.113,12.895,5.389
"27369",273680,-6.664,12.061,5.379
"27370",273690,-5.837,9.937,4.309
"27371",273700,-5.69,10.392,3.711
"27372",273710,-5.47,11.378,4.091
"27373",273720,-5.547,11.909,4.545
"27374",273730,-5.844,11.757,4.846
"27375",273740,-6.214,11.15,4.77
"27376",273750,-6.435,10.695,4.544
"27377",273760,-6.657,10.316,3.944
"27378",273770,-6.655,9.861,3.266
"27379",273780,-6.43,9.482,2.887
"27380",273790,-6.281,9.254,2.809
"27381",273800,-6.279,8.723,3.18
"27382",273810,-6.127,8.116,3.475
"27383",273820,-5.605,7.737,3.318
"27384",273830,-5.082,7.206,3.085
"27385",273840,-4.559,6.675,2.852
"27386",273850,-4.185,6.22,2.396
"27387",273860,-3.886,5.764,1.866
"27388",273870,-3.586,5.082,1.26
"27389",273880,-3.436,4.854,1.107
"27390",273890,-2.99,4.93,1.104
"27391",273900,-2.619,5.309,1.103
"27392",273910,-2.324,5.84,1.479
"27393",273920,-2.177,6.295,2.005
"27394",273930,-2.252,6.599,2.608
"27395",273940,-2.253,6.675,2.833
"27396",273950,-2.177,6.447,2.681
"27397",273960,-2.176,6.22,2.455
"27398",273970,-2.175,5.764,1.852
"27399",273980,-2.248,5.537,1.252
"27400",273990,-2.546,5.537,1.029
"27401",274000,-2.843,5.537,1.331
"27402",274010,-3.067,5.537,1.633
"27403",274020,-2.918,5.613,1.932
"27404",274030,-2.846,6.295,2.236
"27405",274040,-2.775,6.978,2.465
"27406",274050,-2.701,7.13,2.24
"27407",274060,-2.627,7.282,1.941
"27408",274070,-2.776,7.433,1.868
"27409",274080,-3.298,7.585,1.724
"27410",274090,-4.191,7.661,1.582
"27411",274100,-5.232,7.509,1.815
"27412",274110,-6.347,7.282,2.871
"27413",274120,-7.611,6.902,3.704
"27414",274130,-7.909,6.902,4.231
"27415",274140,-7.389,7.282,4.004
"27416",274150,-7.692,8.647,3.416
"27417",274160,-7.62,9.178,3.719
"27418",274170,-7.4,10.088,4.173
"27419",274180,-6.586,11.226,4.024
"27420",274190,-5.995,12.364,4.252
"27421",274200,-6.072,12.971,4.631
"27422",274210,-6.221,13.199,5.009
"27423",274220,-6.217,12.061,4.776
"27424",274230,-6.357,9.861,4.163
"27425",274240,-6.657,10.316,3.794
"27426",274250,-6.512,11.378,4.324
"27427",274260,-6.589,11.909,4.853
"27428",274270,-6.663,11.909,5.153
"27429",274280,-6.735,11.302,5.075
"27430",274290,-6.584,10.695,4.695
"27431",274300,-6.582,10.164,3.867
"27432",274310,-6.431,9.709,2.964
"27433",274320,-6.207,9.33,2.509
"27434",274330,-6.131,9.026,2.507
"27435",274340,-6.203,8.344,2.952
"27436",274350,-5.903,7.737,3.32
"27437",274360,-5.38,7.357,3.238
"27438",274370,-4.784,6.978,3.081
"27439",274380,-4.261,6.523,2.774
"27440",274390,-3.962,6.144,2.244
"27441",274400,-3.661,5.385,1.487
"27442",274410,-3.511,4.854,0.883
"27443",274420,-3.361,4.778,0.956
"27444",274430,-2.766,4.778,0.951
"27445",274440,-2.471,5.385,1.028
"27446",274450,-2.326,6.295,1.557
"27447",274460,-2.476,6.826,2.236
"27448",274470,-2.626,7.13,2.764
"27449",274480,-2.626,7.054,2.989
"27450",274490,-2.327,6.675,2.983
"27451",274500,-2.026,5.916,2.676
"27452",274510,-2.024,5.309,2.072
"27453",274520,-2.172,5.006,1.547
"27454",274530,-2.321,5.006,1.323
"27455",274540,-2.47,5.082,1.25
"27456",274550,-2.545,5.385,1.178
"27457",274560,-2.695,5.689,1.406
"27458",274570,-2.547,5.84,1.931
"27459",274580,-2.698,6.523,2.311
"27460",274590,-2.775,7.13,2.241
"27461",274600,-2.85,7.357,1.644
"27462",274610,-3.073,7.282,1.72
"27463",274620,-3.669,7.282,1.875
"27464",274630,-4.412,7.206,1.881
"27465",274640,-5.156,6.978,2.335
"27466",274650,-6.196,6.675,3.166
"27467",274660,-7.313,6.826,3.85
"27468",274670,-7.837,7.585,4.459
"27469",274680,-7.319,8.268,4.235
"27470",274690,-7.845,9.709,3.575
"27471",274700,-7.848,10.392,4.029
"27472",274710,-7.701,10.999,4.557
"27473",274720,-6.961,11.985,4.332
"27474",274730,-6.368,12.668,4.557
"27475",274740,-6.295,12.971,5.083
"27476",274750,-6.368,12.668,5.306
"27477",274760,-5.989,10.771,4.765
"27478",274770,-6.134,9.861,3.936
"27479",274780,-6.213,10.999,4.169
"27480",274790,-6.216,11.833,4.7
"27481",274800,-6.365,11.909,5.076
"27482",274810,-6.587,11.606,5.226
"27483",274820,-6.808,10.999,5.074
"27484",274830,-6.806,10.468,4.545
"27485",274840,-6.805,10.164,3.719
"27486",274850,-6.431,9.785,3.114
"27487",274860,-6.058,9.482,2.659
"27488",274870,-5.982,9.026,2.655
"27489",274880,-5.979,8.192,3.024
"27490",274890,-5.679,7.661,3.168
"27491",274900,-5.157,7.206,3.086
"27492",274910,-4.634,6.751,2.853
"27493",274920,-4.335,6.295,2.548
"27494",274930,-4.109,5.764,2.018
"27495",274940,-3.883,5.082,1.562
"27496",274950,-3.658,4.399,1.405
"27497",274960,-3.211,4.399,1.402
"27498",274970,-2.841,4.93,1.327
"27499",274980,-2.323,5.537,1.402
"27500",274990,-2.027,6.068,1.928
"27501",275000,-2.029,6.523,2.306
"27502",275010,-2.253,6.751,2.459
"27503",275020,-2.253,6.751,2.534
"27504",275030,-2.177,6.371,2.456
"27505",275040,-2.249,5.84,1.853
"27506",275050,-2.396,5.385,1.102
"27507",275060,-2.545,5.233,0.802
"27508",275070,-2.693,5.233,0.879
"27509",275080,-2.991,5.309,1.181
"27510",275090,-2.992,5.461,1.782
"27511",275100,-2.622,5.992,2.232
"27512",275110,-2.849,7.054,2.466
"27513",275120,-2.925,7.433,2.394
"27514",275130,-3,7.509,2.021
"27515",275140,-3.149,7.585,1.798
"27516",275150,-3.446,7.509,1.65
"27517",275160,-4.041,7.433,1.504
"27518",275170,-4.933,7.206,1.585
"27519",275180,-5.825,6.978,2.34
"27520",275190,-7.014,6.599,3.247
"27521",275200,-7.834,6.751,4.004
"27522",275210,-7.538,7.357,4.231
"27523",275220,-7.692,8.723,3.642
"27524",275230,-7.696,9.557,3.722
"27525",275240,-7.624,10.316,4.251
"27526",275250,-6.958,11.15,4.102
"27527",275260,-6.366,12.212,3.879
"27528",275270,-6.22,12.895,4.332
"27529",275280,-6.518,12.971,4.86
"27530",275290,-6.665,12.364,4.932
"27531",275300,-6.432,9.861,4.388
"27532",275310,-6.878,9.709,3.642
"27533",275320,-6.882,10.923,3.95
"27534",275330,-6.811,11.833,4.63
"27535",275340,-6.887,12.061,5.007
"27536",275350,-6.96,11.833,5.155
"27537",275360,-6.884,11.226,4.926
"27538",275370,-6.584,10.619,4.32
"27539",275380,-6.581,10.088,3.342
"27540",275390,-6.431,9.557,2.738
"27541",275400,-6.206,9.102,2.358
"27542",275410,-6.277,8.344,2.503
"27543",275420,-6.274,7.661,2.948
"27544",275430,-5.901,7.282,3.092
"27545",275440,-5.304,6.826,3.084
"27546",275450,-4.707,6.371,2.926
"27547",275460,-4.258,5.84,2.544
"27548",275470,-3.959,5.461,1.865
"27549",275480,-3.585,4.778,1.258
"27550",275490,-3.286,4.399,1.178
"27551",275500,-2.988,4.551,1.251
"27552",275510,-2.693,5.082,1.102
"27553",275520,-2.398,5.689,1.329
"27554",275530,-2.4,6.295,2.082
"27555",275540,-2.55,6.599,2.61
"27556",275550,-2.475,6.523,2.609
"27557",275560,-2.177,6.295,2.305
"27558",275570,-2.027,6.068,2.003
"27559",275580,-2.249,5.84,1.553
"27560",275590,-2.547,5.84,1.256
"27561",275600,-2.696,5.764,1.407
"27562",275610,-2.844,5.689,1.707
"27563",275620,-2.844,5.764,1.858
"27564",275630,-2.623,6.144,1.933
"27565",275640,-2.55,6.675,2.236
"27566",275650,-2.551,6.826,2.462
"27567",275660,-2.775,7.054,2.24
"27568",275670,-2.925,7.357,2.019
"27569",275680,-2.925,7.357,1.794
"27570",275690,-3.446,7.433,1.574
"27571",275700,-4.412,7.206,1.656
"27572",275710,-5.676,6.826,2.263
"27573",275720,-6.717,6.523,2.794
"27574",275730,-7.61,6.751,3.403
"27575",275740,-7.984,7.282,4.009
"27576",275750,-8.062,8.04,4.09
"27577",275760,-8.362,8.799,4.023
"27578",275770,-8.069,9.937,4.028
"27579",275780,-7.33,11.15,4.255
"27580",275790,-6.739,12.364,4.333
"27581",275800,-6.147,13.274,4.409
"27582",275810,-6.223,13.502,4.861
"27583",275820,-6.294,12.668,5.006
"27584",275830,-6.135,10.013,4.237
"27585",275840,-6.434,10.392,3.568
"27586",275850,-6.215,11.606,3.949
"27587",275860,-6.293,12.364,4.554
"27588",275870,-6.516,12.364,4.931
"27589",275880,-6.588,11.757,4.852
"27590",275890,-6.734,10.999,4.473
"27591",275900,-6.88,10.316,3.871
"27592",275910,-6.729,9.633,3.34
"27593",275920,-6.429,9.254,2.811
"27594",275930,-6.353,8.799,2.657
"27595",275940,-6.276,7.964,2.875
"27596",275950,-5.902,7.585,2.87
"27597",275960,-5.231,7.206,2.712
"27598",275970,-4.485,6.826,2.478
"27599",275980,-4.037,6.371,2.171
"27600",275990,-3.812,5.916,1.717
"27601",276000,-3.662,5.461,1.413
"27602",276010,-3.585,4.93,1.558
"27603",276020,-3.362,4.854,1.706
"27604",276030,-2.916,5.158,1.404
"27605",276040,-2.621,5.764,1.331
"27606",276050,-2.549,6.447,1.935
"27607",276060,-2.551,6.978,2.388
"27608",276070,-2.476,6.826,2.461
"27609",276080,-2.252,6.599,2.308
"27610",276090,-2.102,6.295,2.23
"27611",276100,-2.174,5.689,1.926
"27612",276110,-2.471,5.309,1.477
"27613",276120,-2.693,5.158,1.253
"27614",276130,-2.841,4.93,1.177
"27615",276140,-2.916,4.93,1.028
"27616",276150,-3.215,5.385,1.034
"27617",276160,-3.216,5.689,1.71
"27618",276170,-2.846,6.144,2.46
"27619",276180,-3.073,7.13,2.543
"27620",276190,-3.224,7.737,2.324
"27621",276200,-3.374,7.964,1.877
"27622",276210,-3.224,7.661,1.799
"27623",276220,-3.447,7.585,1.575
"27624",276230,-3.819,7.585,1.429
"27625",276240,-4.487,7.357,1.657
"27626",276250,-5.603,7.13,2.34
"27627",276260,-6.792,6.826,3.172
"27628",276270,-7.685,6.826,3.779
"27629",276280,-7.687,7.206,3.931
"27630",276290,-7.616,8.268,3.713
"27631",276300,-7.769,9.178,3.571
"27632",276310,-7.475,10.316,3.726
"27633",276320,-7.182,11.53,4.331
"27634",276330,-6.813,12.364,4.334
"27635",276340,-6.518,12.971,4.485
"27636",276350,-6.741,12.971,4.787
"27637",276360,-6.737,11.833,4.779
"27638",276370,-6.43,9.33,3.935
"27639",276380,-6.73,9.937,3.342
"27640",276390,-6.437,11.226,3.798
"27641",276400,-6.44,11.985,4.553
"27642",276410,-6.514,11.909,4.853
"27643",276420,-6.587,11.454,4.925
"27644",276430,-6.659,10.999,4.698
"27645",276440,-6.806,10.468,4.021
"27646",276450,-6.804,9.937,3.118
"27647",276460,-6.579,9.557,2.664
"27648",276470,-6.504,9.178,2.511
"27649",276480,-6.575,8.344,2.806
"27650",276490,-6.349,7.661,2.949
"27651",276500,-5.752,7.282,2.791
"27652",276510,-5.081,6.978,2.634
"27653",276520,-4.633,6.447,2.402
"27654",276530,-4.259,5.916,1.721
"27655",276540,-3.959,5.385,1.415
"27656",276550,-3.659,4.854,1.558
"27657",276560,-3.286,4.475,1.628
"27658",276570,-2.915,4.854,1.253
"27659",276580,-2.694,5.461,1.03
"27660",276590,-2.4,6.22,1.407
"27661",276600,-2.401,6.523,1.859
"27662",276610,-2.4,6.295,1.932
"27663",276620,-2.326,6.371,2.007
"27664",276630,-2.027,6.144,2.153
"27665",276640,-1.801,5.461,1.847
"27666",276650,-1.874,5.082,1.32
"27667",276660,-2.171,4.854,1.096
"27668",276670,-2.691,4.702,1.1
"27669",276680,-3.362,5.006,1.257
"27670",276690,-3.661,5.385,1.712
"27671",276700,-3.291,5.916,2.087
"27672",276710,-3.146,6.751,2.241
"27673",276720,-3.074,7.357,2.245
"27674",276730,-3.075,7.585,1.872
"27675",276740,-2.851,7.585,1.72
"27676",276750,-3,7.661,1.722
"27677",276760,-3.521,7.661,1.726
"27678",276770,-4.34,7.661,1.808
"27679",276780,-5.753,7.585,2.194
"27680",276790,-7.24,7.206,3.103
"27681",276800,-8.281,7.13,3.711
"27682",276810,-7.837,7.661,3.636
"27683",276820,-7.246,8.647,3.263
"27684",276830,-7.77,9.482,3.423
"27685",276840,-7.847,10.164,4.252
"27686",276850,-7.626,10.923,4.256
"27687",276860,-6.886,11.985,4.107
"27688",276870,-6.666,12.819,4.41
"27689",276880,-6.816,13.047,4.713
"27690",276890,-6.439,11.606,4.475
"27691",276900,-6.433,10.164,3.716
"27692",276910,-6.51,10.771,3.496
"27693",276920,-6.215,11.53,3.873
"27694",276930,-6.142,11.909,4.25
"27695",276940,-6.141,11.757,4.474
"27696",276950,-6.214,11.15,4.395
"27697",276960,-6.583,10.392,4.018
"27698",276970,-6.877,9.633,3.266
"27699",276980,-6.727,9.254,2.663
"27700",276990,-6.354,8.951,2.358
"27701",277000,-6.204,8.799,2.356
"27702",277010,-6.202,8.268,2.802
"27703",277020,-5.977,7.813,3.022
"27704",277030,-5.381,7.433,2.939
"27705",277040,-4.784,7.13,2.782
"27706",277050,-4.262,6.751,2.476
"27707",277060,-4.037,6.371,2.096
"27708",277070,-3.663,5.84,1.64
"27709",277080,-3.438,5.233,1.185
"27710",277090,-3.362,5.006,1.032
"27711",277100,-3.065,5.006,1.18
"27712",277110,-2.768,5.309,1.179
"27713",277120,-2.472,5.764,1.405
"27714",277130,-2.4,6.295,1.932
"27715",277140,-2.476,6.599,2.46
"27716",277150,-2.402,6.751,2.61
"27717",277160,-2.327,6.675,2.534
"27718",277170,-2.475,6.523,2.309
"27719",277180,-2.623,6.22,1.934
"27720",277190,-2.771,5.992,1.634
"27721",277200,-2.919,5.916,1.634
"27722",277210,-3.143,5.916,1.786
"27723",277220,-3.217,5.992,1.787
"27724",277230,-3.293,6.22,1.864
"27725",277240,-3.368,6.447,2.241
"27726",277250,-3.368,6.599,2.317
"27727",277260,-3.294,6.675,2.017
"27728",277270,-3.295,6.902,1.719
"27729",277280,-3.594,7.206,1.574
"27730",277290,-3.965,7.054,1.651
"27731",277300,-4.708,6.751,1.955
"27732",277310,-5.451,6.371,2.483
"27733",277320,-6.12,6.144,2.937
"27734",277330,-6.864,6.295,3.019
"27735",277340,-7.313,6.826,3.476
"27736",277350,-6.722,7.813,3.403
"27737",277360,-6.727,9.254,2.963
"27738",277370,-6.806,10.468,3.197
"27739",277380,-6.959,11.378,4.178
"27740",277390,-6.961,12.061,4.408
"27741",277400,-6.816,12.895,4.562
"27742",277410,-7.114,13.047,5.165
"27743",277420,-7.484,12.516,5.389
"27744",277430,-7.029,10.316,4.846
"27745",277440,-7.102,10.088,4.021
"27746",277450,-6.81,11.454,4.178
"27747",277460,-6.515,12.212,4.78
"27748",277470,-6.516,12.288,5.155
"27749",277480,-6.514,11.909,5.077
"27750",277490,-6.586,11.226,4.624
"27751",277500,-6.657,10.468,3.945
"27752",277510,-6.58,9.709,3.19
"27753",277520,-6.355,9.178,2.51
"27754",277530,-6.279,8.723,2.281
"27755",277540,-6.275,7.888,2.5
"27756",277550,-6.05,7.206,2.718
"27757",277560,-5.378,6.826,2.635
"27758",277570,-4.633,6.447,2.477
"27759",277580,-4.26,6.144,2.322
"27760",277590,-3.887,5.916,1.942
"27761",277600,-3.512,5.309,1.485
"27762",277610,-3.362,4.93,1.182
"27763",277620,-3.287,4.778,1.255
"27764",277630,-2.99,4.93,1.404
"27765",277640,-2.843,5.461,1.406
"27766",277650,-2.845,5.992,1.709
"27767",277660,-2.623,6.22,2.233
"27768",277670,-2.549,6.447,2.684
"27769",277680,-2.55,6.523,2.685
"27770",277690,-2.475,6.523,2.534
"27771",277700,-2.623,6.295,2.309
"27772",277710,-2.92,6.068,1.86
"27773",277720,-2.994,5.992,1.636
"27774",277730,-2.994,5.916,1.71
"27775",277740,-2.993,5.84,1.709
"27776",277750,-2.994,5.916,1.71
"27777",277760,-3.07,6.295,1.863
"27778",277770,-3.294,6.523,2.166
"27779",277780,-3.666,6.523,2.319
"27780",277790,-4.188,6.751,1.95
"27781",277800,-4.559,6.675,1.578
"27782",277810,-4.856,6.523,1.58
"27783",277820,-4.929,5.992,1.877
"27784",277830,-4.927,5.461,2.323
"27785",277840,-4.852,5.461,2.846
"27786",277850,-5.151,5.764,3.376
"27787",277860,-6.047,6.599,3.464
"27788",277870,-6.424,7.813,3.55
"27789",277880,-6.653,9.406,3.188
"27790",277890,-7.179,10.771,2.977
"27791",277900,-7.704,11.681,4.037
"27792",277910,-8.152,12.212,4.868
"27793",277920,-7.932,13.047,4.722
"27794",277930,-7.71,13.35,5.247
"27795",277940,-7.633,12.743,5.392
"27796",277950,-6.954,10.164,4.919
"27797",277960,-6.73,10.013,4.167
"27798",277970,-6.289,11.302,4.097
"27799",277980,-6.217,12.137,4.627
"27800",277990,-6.441,12.364,5.155
"27801",278000,-6.589,12.061,5.154
"27802",278010,-6.736,11.454,4.926
"27803",278020,-6.882,10.771,4.323
"27804",278030,-6.953,10.013,3.42
"27805",278040,-6.951,9.557,2.817
"27806",278050,-6.875,9.026,2.663
"27807",278060,-6.722,8.04,2.805
"27808",278070,-6.348,7.357,2.872
"27809",278080,-5.602,6.902,2.713
"27810",278090,-4.856,6.371,2.628
"27811",278100,-4.333,5.84,2.32
"27812",278110,-3.81,5.309,1.563
"27813",278120,-3.436,4.702,1.181
"27814",278130,-3.211,4.323,1.251
"27815",278140,-2.764,4.323,0.873
"27816",278150,-2.171,4.854,0.497
"27817",278160,-1.952,5.992,0.653
"27818",278170,-2.104,6.826,1.484
"27819",278180,-2.178,6.751,2.009
