"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"38021",380200,1.098,-0.459,8.616
"38022",380210,0.874,-0.384,8.025
"38023",380220,0.799,-0.083,7.88
"38024",380230,0.724,0.143,7.809
"38025",380240,0.574,0.294,7.739
"38026",380250,0.5,0.218,7.739
"38027",380260,0.5,0.218,7.516
"38028",380270,0.724,0.143,7.288
"38029",380280,1.097,0.294,7.136
"38030",380290,1.545,0.52,7.653
"38031",380300,1.918,0.52,8.02
"38032",380310,1.769,0.746,7.875
"38033",380320,1.171,1.273,8.187
"38034",380330,0.274,1.724,9.321
"38035",380340,-0.547,1.348,10.072
"38036",380350,-1.666,0.896,10.084
"38037",380360,-2.188,0.369,10.234
"38038",380370,-2.486,-0.459,12.462
"38039",380380,-1.889,0.068,14.32
"38040",380390,-0.397,1.197,13.418
"38041",380400,0.872,0.971,12.132
"38042",380410,1.844,-0.158,12.776
"38043",380420,3.04,-0.761,13.2
"38044",380430,3.712,-1.363,13.184
"38045",380440,3.265,-1.965,12.886
"38046",380450,1.846,-1.212,11.054
"38047",380460,1.174,-1.363,10.466
"38048",380470,1.772,-2.417,11.489
"38049",380480,2.892,-2.191,12.592
"38050",380490,3.339,-1.363,13.04
"38051",380500,2.741,-0.986,13.053
"38052",380510,1.621,-0.761,12.922
"38053",380520,0.799,-0.535,12.638
"38054",380530,0.127,0.068,11.836
"38055",380540,-0.322,0.595,11.624
"38056",380550,-0.546,0.746,11.555
"38057",380560,-0.471,0.67,10.883
"38058",380570,-0.172,0.52,10.207
"38059",380580,0.052,0.444,9.534
"38060",380590,0.201,0.369,9.084
"38061",380600,0.276,0.369,8.637
"38062",380610,0.35,0.444,8.19
"38063",380620,0.35,0.67,7.671
"38064",380630,0.275,0.896,6.856
"38065",380640,0.2,0.971,6.114
"38066",380650,0.275,0.896,6.112
"38067",380660,0.574,0.746,6.701
"38068",380670,1.097,0.595,7.213
"38069",380680,1.246,0.369,7.209
"38070",380690,1.172,0.143,7.803
"38071",380700,1.172,-0.233,9.139
"38072",380710,1.024,-0.761,9.656
"38073",380720,0.576,-0.911,9.363
"38074",380730,0.277,-0.61,8.999
"38075",380740,0.351,-0.233,8.629
"38076",380750,0.575,0.143,7.588
"38077",380760,0.574,0.369,6.474
"38078",380770,0.649,0.52,6.252
"38079",380780,0.724,0.444,6.845
"38080",380790,0.724,0.218,7.736
"38081",380800,0.874,-0.083,8.103
"38082",380810,1.247,-0.158,8.171
"38083",380820,1.545,0.218,8.022
"38084",380830,1.694,0.821,7.728
"38085",380840,1.469,1.122,7.511
"38086",380850,0.723,1.047,8.265
"38087",380860,-0.472,1.197,10.07
"38088",380870,-1.442,1.047,10.901
"38089",380880,-2.038,0.068,10.304
"38090",380890,-2.411,-0.836,9.183
"38091",380900,-2.336,-0.535,10.227
"38092",380910,-0.993,-0.233,11.551
"38093",380920,-0.546,0.444,13.486
"38094",380930,0.723,0.746,14.513
"38095",380940,1.768,1.047,12.79
"38096",380950,2.441,0.294,12.326
"38097",380960,2.592,-1.212,13.573
"38098",380970,2.518,-1.965,13.939
"38099",380980,2.294,-1.89,12.678
"38100",380990,1.248,-0.986,10.841
"38101",381000,1.099,-1.589,11.135
"38102",381010,1.772,-2.191,12.087
"38103",381020,2.444,-2.041,12.823
"38104",381030,2.667,-1.589,13.122
"38105",381040,2.144,-1.137,13.06
"38106",381050,1.248,-0.836,12.927
"38107",381060,0.426,-0.61,12.941
"38108",381070,-0.097,-0.158,12.506
"38109",381080,-0.546,0.444,12.221
"38110",381090,-0.844,0.595,11.706
"38111",381100,-0.695,0.444,11.107
"38112",381110,-0.396,0.218,10.505
"38113",381120,-0.097,0.143,9.607
"38114",381130,0.201,0.218,8.934
"38115",381140,0.35,0.369,8.338
"38116",381150,0.5,0.52,7.444
"38117",381160,0.425,0.821,6.035
"38118",381170,0.051,1.047,5.075
"38119",381180,0.051,1.047,5.298
"38120",381190,0.425,0.746,6.183
"38121",381200,1.097,0.369,7.137
"38122",381210,1.247,-0.008,8.247
"38123",381220,0.725,-0.685,9.438
"38124",381230,0.427,-1.363,10.105
"38125",381240,0.427,-1.589,9.73
"38126",381250,0.352,-1.137,8.62
"38127",381260,0.501,-0.459,7.137
"38128",381270,0.575,0.143,6.1
"38129",381280,0.425,0.068,6.101
"38130",381290,0.201,0.218,6.776
"38131",381300,-0.024,1.047,7.755
"38132",381310,0.648,1.423,7.303
"38133",381320,1.321,0.746,5.575
"38134",381330,1.022,0.67,6.099
"38135",381340,1.172,-0.008,8.099
"38136",381350,1.845,-1.062,9.269
"38137",381360,2.293,-0.685,8.969
"38138",381370,2.292,0.369,7.79
"38139",381380,1.768,0.971,7.357
"38140",381390,0.797,1.273,8.415
"38141",381400,-0.473,2.101,10.675
"38142",381410,-1.368,1.499,11.202
"38143",381420,-2.263,0.294,11.128
"38144",381430,-2.709,-1.062,10.376
"38145",381440,-2.858,-1.438,11.416
"38146",381450,-1.665,-0.008,15.06
"38147",381460,-0.024,1.122,15.793
"38148",381470,1.245,1.348,17.117
"38149",381480,2.068,0.218,16.424
"38150",381490,1.994,-0.535,13.589
"38151",381500,0.949,-0.309,11.225
"38152",381510,0.501,-0.61,10.335
"38153",381520,1.473,-2.191,10.9
"38154",381530,2.445,-2.794,11.773
"38155",381540,2.892,-2.342,12.739
"38156",381550,2.593,-1.589,13.049
"38157",381560,1.547,-1.062,12.92
"38158",381570,0.426,-0.761,12.79
"38159",381580,-0.321,-0.233,12.36
"38160",381590,-0.844,0.294,11.926
"38161",381600,-1.068,0.52,11.336
"38162",381610,-0.994,0.369,10.664
"38163",381620,-0.844,-0.008,10.36
"38164",381630,-0.619,-0.309,9.982
"38165",381640,-0.246,-0.158,9.383
"38166",381650,0.127,0.068,8.933
"38167",381660,0.425,0.218,8.335
"38168",381670,0.574,0.67,7.445
"38169",381680,0.574,1.122,6.482
"38170",381690,0.35,1.122,6.485
"38171",381700,0.275,0.67,7.3
"38172",381710,0.276,0.369,7.967
"38173",381720,0.425,0.294,8.113
"38174",381730,0.425,0.218,8.335
"38175",381740,0.351,-0.158,8.705
"38176",381750,0.426,-0.761,9.144
"38177",381760,0.501,-0.986,9.066
"38178",381770,0.576,-0.761,8.546
"38179",381780,0.575,-0.535,7.73
"38180",381790,0.575,-0.309,6.691
"38181",381800,0.425,0.143,5.953
"38182",381810,0.126,0.294,6.033
"38183",381820,0.052,-0.083,6.924
"38184",381830,0.202,-0.535,8.033
"38185",381840,0.426,-0.535,7.881
"38186",381850,0.351,-0.158,7.514
"38187",381860,0.425,0.068,8.334
"38188",381870,0.948,-0.008,9.144
"38189",381880,1.769,0.143,8.985
"38190",381890,2.216,0.821,8.167
"38191",381900,2.067,0.971,7.65
"38192",381910,1.246,0.67,8.031
"38193",381920,0.276,0.52,8.192
"38194",381930,-0.695,0.294,8.426
"38195",381940,-1.516,-0.158,9.177
"38196",381950,-1.963,-0.61,9.923
"38197",381960,-2.037,-0.986,10.962
"38198",381970,-1.44,-0.761,12.37
"38199",381980,-0.694,-0.61,12.584
"38200",381990,0.127,-0.309,13.022
"38201",382000,0.948,-0.233,14.128
"38202",382010,1.77,-0.685,14.409
"38203",382020,2.443,-1.137,13.651
"38204",382030,1.846,-1.664,14.324
"38205",382040,1.249,-1.965,14.701
"38206",382050,0.724,-0.083,10.561
"38207",382060,0.949,-0.309,9.141
"38208",382070,1.697,-2.191,11.492
"38209",382080,2.594,-3.17,13.553
"38210",382090,2.893,-2.794,13.925
"38211",382100,2.295,-2.191,13.642
"38212",382110,1.398,-1.589,13.289
"38213",382120,0.8,-0.911,13.007
"38214",382130,0.276,-0.158,12.65
"38215",382140,-0.023,0.369,11.692
"38216",382150,-0.397,0.67,10.584
"38217",382160,-0.545,0.218,10.135
"38218",382170,-0.395,-0.384,10.052
"38219",382180,-0.022,-0.459,9.6
"38220",382190,0.351,-0.158,8.705
"38221",382200,0.873,0.218,7.585
"38222",382210,1.097,0.67,6.396
"38223",382220,0.798,1.047,5.362
"38224",382230,0.35,0.444,5.809
"38225",382240,0.575,0.143,6.621
"38226",382250,0.799,-0.083,7.211
"38227",382260,0.725,-0.309,7.581
"38228",382270,0.725,-0.535,7.877
"38229",382280,0.875,-0.911,8.466
"38230",382290,1.024,-1.288,9.055
"38231",382300,1.099,-1.288,8.98
"38232",382310,0.95,-1.212,8.239
"38233",382320,0.8,-1.062,7.275
"38234",382330,0.725,-0.911,6.533
"38235",382340,0.576,-0.61,6.092
"38236",382350,0.352,-0.61,6.021
"38237",382360,0.352,-0.836,6.763
"38238",382370,0.875,-1.288,8.016
"38239",382380,1.547,-1.664,8.672
"38240",382390,1.995,-1.288,8.223
"38241",382400,1.994,-0.459,7.413
"38242",382410,1.919,0.068,7.345
"38243",382420,1.769,0.67,7.8
"38244",382430,1.395,1.122,8.554
"38245",382440,0.723,0.971,9.678
"38246",382450,-0.471,0.444,10.583
"38247",382460,-1.814,-0.008,11.639
"38248",382470,-2.785,-0.008,13.29
"38249",382480,-2.412,0.068,13.211
"38250",382490,-1.442,0.746,13.725
"38251",382500,0.201,0.52,14.593
"38252",382510,1.844,-0.233,14.562
"38253",382520,2.518,-1.514,14.539
"38254",382530,2.818,-2.944,14.594
"38255",382540,2.967,-2.493,12.513
"38256",382550,2.368,-1.137,10.229
"38257",382560,2.145,-1.965,11.488
"38258",382570,2.295,-2.568,13.117
"38259",382580,2.295,-2.267,13.641
"38260",382590,2.145,-1.815,13.499
"38261",382600,1.846,-1.363,13.062
"38262",382610,1.397,-0.761,12.851
"38263",382620,0.874,-0.158,12.492
"38264",382630,0.5,0.444,11.909
"38265",382640,0.051,0.595,11.321
"38266",382650,-0.247,0.444,10.729
"38267",382660,-0.396,-0.008,10.279
"38268",382670,-0.395,-0.309,9.607
"38269",382680,-0.097,-0.309,8.56
"38270",382690,0.351,-0.008,7.367
"38271",382700,0.574,0.369,6.177
"38272",382710,0.35,0.67,5.141
"38273",382720,0.126,0.746,5.145
"38274",382730,0.201,0.67,5.664
"38275",382740,0.35,0.52,6.033
"38276",382750,0.425,0.143,7.069
"38277",382760,0.8,-0.61,8.545
"38278",382770,1.099,-1.212,9.129
"38279",382780,1.024,-1.363,9.278
"38280",382790,1.025,-1.589,9.35
"38281",382800,1.099,-1.589,9.274
"38282",382810,1.099,-1.212,9.055
"38283",382820,1.024,-0.685,8.541
"38284",382830,0.949,-0.384,7.801
"38285",382840,0.799,-0.384,7.133
"38286",382850,0.575,-0.459,6.912
"38287",382860,0.501,-0.459,7.062
"38288",382870,0.426,-0.535,7.434
"38289",382880,0.277,-0.685,7.361
"38290",382890,0.202,-0.761,7.733
"38291",382900,0.426,-0.685,8.326
"38292",382910,0.724,-0.233,8.326
"38293",382920,1.172,0.444,8.253
"38294",382930,1.544,0.821,8.326
"38295",382940,1.619,1.197,8.701
"38296",382950,0.947,1.197,9.231
"38297",382960,-0.248,1.122,10.438
"38298",382970,-1.517,0.821,11.42
"38299",382980,-2.486,-0.158,11.349
"38300",382990,-2.41,-1.514,9.92
"38301",383000,-1.663,-1.589,10.653
"38302",383010,0.053,-0.535,12.277
"38303",383020,1.47,0.52,12.863
"38304",383030,1.918,0.294,14.715
"38305",383040,2.666,-0.309,14.549
"38306",383050,2.741,-0.986,12.904
"38307",383060,2.518,-1.664,12.974
"38308",383070,1.995,-1.062,12.17
"38309",383080,1.845,-0.986,11.354
"38310",383090,1.996,-2.041,11.713
"38311",383100,2.369,-2.191,12.227
"38312",383110,2.743,-2.342,12.741
"38313",383120,2.294,-1.965,12.826
"38314",383130,1.697,-1.514,12.913
"38315",383140,1.098,-0.836,12.408
"38316",383150,0.874,-0.083,12.047
"38317",383160,0.724,0.52,12.13
"38318",383170,0.425,0.67,12.135
"38319",383180,0.275,0.67,11.393
"38320",383190,0.201,0.52,10.649
"38321",383200,0.276,0.143,10.272
"38322",383210,0.426,-0.008,9.896
"38323",383220,0.5,-0.008,9.151
"38324",383230,0.575,0.068,8.48
"38325",383240,0.724,0.218,7.661
"38326",383250,0.649,0.52,6.475
"38327",383260,0.35,0.67,5.811
"38328",383270,0.201,0.369,6.405
"38329",383280,0.276,0.143,6.699
"38330",383290,0.5,0.143,6.696
"38331",383300,0.649,-0.008,7.362
"38332",383310,0.799,-0.535,8.248
"38333",383320,0.949,-0.986,8.539
"38334",383330,0.949,-1.137,8.537
"38335",383340,1.024,-1.137,8.834
"38336",383350,0.949,-1.062,8.761
"38337",383360,0.725,-0.836,8.097
"38338",383370,0.501,-0.459,7.285
"38339",383380,0.426,-0.459,7.063
"38340",383390,0.65,-0.61,7.505
"38341",383400,1.024,-0.986,7.645
"38342",383410,1.398,-1.288,7.562
"38343",383420,1.995,-1.288,7.702
"38344",383430,2.666,-0.685,7.476
"38345",383440,2.889,0.595,7.188
"38346",383450,2.44,1.348,7.426
"38347",383460,1.469,1.574,7.963
"38348",383470,-0.024,1.499,8.429
"38349",383480,-1.816,1.499,10.166
"38350",383490,-2.86,0.52,10.469
"38351",383500,-3.457,-0.384,9.5
"38352",383510,-3.232,-1.062,8.895
"38353",383520,-2.262,-0.535,12.235
"38354",383530,-0.993,0.143,14.829
"38355",383540,0.275,1.047,14.969
"38356",383550,2.216,0.896,14.866
"38357",383560,2.964,-0.309,14.471
"38358",383570,2.891,-1.514,14.459
"38359",383580,2.518,-1.965,13.716
"38360",383590,1.546,-0.836,11.508
"38361",383600,1.248,-1.438,10.688
"38362",383610,1.996,-2.568,11.558
"38363",383620,2.818,-2.417,12.59
"38364",383630,2.668,-1.815,13.194
"38365",383640,1.696,-1.137,12.992
"38366",383650,0.65,-0.61,12.714
"38367",383660,0.127,-0.083,12.653
"38368",383670,-0.321,0.294,12.589
"38369",383680,-0.62,0.52,11.925
"38370",383690,-0.695,0.52,11.033
"38371",383700,-0.545,0.143,10.581
"38372",383710,-0.321,-0.158,9.905
"38373",383720,-0.097,-0.083,8.935
"38374",383730,-0.022,-0.008,8.414
"38375",383740,0.127,-0.008,7.816
"38376",383750,0.276,0.218,6.998
"38377",383760,0.35,0.595,6.108
"38378",383770,0.275,0.896,5.517
"38379",383780,0.35,0.896,5.888
"38380",383790,0.5,0.444,7.22
"38381",383800,0.65,-0.083,7.957
"38382",383810,0.725,-0.309,8.102
"38383",383820,0.65,-0.685,8.174
"38384",383830,0.502,-1.137,8.618
"38385",383840,0.502,-1.514,8.986
"38386",383850,0.651,-1.589,8.909
"38387",383860,0.8,-1.288,8.538
"38388",383870,0.874,-0.836,7.946
"38389",383880,0.8,-0.685,7.651
"38390",383890,0.576,-0.836,7.727
"38391",383900,0.427,-0.986,7.802
"38392",383910,0.502,-1.212,7.65
"38393",383920,0.726,-1.288,7.422
"38394",383930,1.099,-1.137,7.344
"38395",383940,1.472,-0.911,6.895
"38396",383950,1.621,-0.384,6.377
"38397",383960,1.546,-0.083,6.977
"38398",383970,0.948,0.294,8.626
"38399",383980,-0.098,0.821,9.465
"38400",383990,-1.143,0.143,8.58
"38401",384000,-1.738,-1.363,7.308
"38402",384010,-2.635,-0.459,9.562
"38403",384020,-2.934,-0.309,12.173
"38404",384030,-3.308,-0.158,14.114
"38405",384040,-2.114,1.122,13.516
"38406",384050,-0.622,1.649,13.574
"38407",384060,0.574,0.52,13.992
"38408",384070,1.695,-0.535,14.189
"38409",384080,2.593,-1.514,13.868
"38410",384090,2.817,-2.116,13.338
"38411",384100,2.593,-2.116,12.671
"38412",384110,1.621,-0.911,10.911
"38413",384120,1.174,-1.589,10.762
"38414",384130,1.623,-2.568,12.01
"38415",384140,2.295,-2.342,13.045
"38416",384150,2.593,-1.815,13.418
"38417",384160,1.771,-1.514,13.21
"38418",384170,0.427,-1.438,12.858
"38419",384180,-0.395,-0.911,12.503
"38420",384190,-0.62,-0.083,12.142
"38421",384200,-0.546,0.595,11.776
"38422",384210,-0.546,0.896,10.886
"38423",384220,-0.546,0.67,10.289
"38424",384230,-0.396,0.218,9.984
"38425",384240,-0.247,0.068,9.162
"38426",384250,-0.172,0.068,8.491
"38427",384260,-0.097,-0.008,8.192
"38428",384270,-0.023,0.068,7.745
"38429",384280,0.127,0.218,7.447
"38430",384290,0.276,0.444,7
"38431",384300,0.201,0.746,6.186
"38432",384310,0.126,0.67,6.409
"38433",384320,0.201,0.143,7.668
"38434",384330,0.575,-0.233,7.956
"38435",384340,0.874,-0.384,7.727
"38436",384350,1.098,-0.685,7.944
"38437",384360,1.099,-1.062,8.536
"38438",384370,1.024,-1.212,9.056
"38439",384380,0.875,-1.288,9.281
"38440",384390,0.651,-1.212,9.061
"38441",384400,0.277,-0.986,8.474
"38442",384410,-0.022,-0.836,7.959
"38443",384420,-0.245,-0.836,7.813
"38444",384430,-0.395,-0.761,7.816
"38445",384440,-0.096,-0.761,7.216
"38446",384450,0.501,-0.911,6.536
"38447",384460,1.472,-0.986,6.373
"38448",384470,2.368,-0.911,6.733
"38449",384480,2.666,-0.233,7.108
"38450",384490,2.292,0.218,7.639
"38451",384500,1.246,0.369,8.102
"38452",384510,0.052,0.294,8.044
"38453",384520,-0.993,-0.233,8.425
"38454",384530,-1.739,-0.986,9.47
"38455",384540,-2.112,-0.911,10.741
"38456",384550,-2.112,-0.61,11.637
"38457",384560,-0.918,-0.459,12.44
"38458",384570,-0.919,0.369,14.235
"38459",384580,0.051,0.746,15.714
"38460",384590,1.395,0.971,15.697
"38461",384600,1.919,0.068,14.489
"38462",384610,2.144,-1.212,14.25
"38463",384620,1.921,-1.74,13.354
"38464",384630,1.547,-0.911,10.987
"38465",384640,1.471,-0.535,8.908
"38466",384650,2.146,-2.493,9.548
"38467",384660,2.968,-3.622,11.385
"38468",384670,3.49,-3.17,12.647
"38469",384680,3.041,-2.267,12.961
"38470",384690,1.846,-1.74,12.983
"38471",384700,0.577,-1.514,13.152
"38472",384710,-0.245,-0.986,13.169
"38473",384720,-0.545,-0.158,12.513
"38474",384730,-0.62,0.444,11.776
"38475",384740,-0.173,0.746,11.326
"38476",384750,0.499,0.896,10.797
"38477",384760,0.723,0.896,9.901
"38478",384770,0.723,0.595,8.93
"38479",384780,0.5,0.294,8.186
"38480",384790,0.351,0.068,7.665
"38481",384800,0.276,0.218,7.147
"38482",384810,0.425,0.444,6.477
"38483",384820,0.425,0.52,5.659
"38484",384830,0.35,0.294,5.881
"38485",384840,0.426,-0.233,6.991
"38486",384850,0.799,-0.535,7.504
"38487",384860,1.247,-0.459,7.498
"38488",384870,1.546,-0.61,8.162
"38489",384880,1.621,-1.137,9.048
"38490",384890,1.473,-1.589,9.492
"38491",384900,1.248,-1.438,9.348
"38492",384910,1.024,-0.986,8.686
"38493",384920,0.874,-0.459,7.801
"38494",384930,0.65,-0.083,7.138
"38495",384940,0.65,-0.233,7.137
"38496",384950,0.799,-0.459,7.281
"38497",384960,1.098,-0.685,6.828
"38498",384970,1.397,-0.535,7.049
"38499",384980,1.994,-0.384,7.042
"38500",384990,2.367,0.068,7.264
"38501",385000,2.441,0.143,7.934
"38502",385010,1.769,0.444,8.393
"38503",385020,0.499,0.821,8.638
"38504",385030,-0.695,0.52,9.099
"38505",385040,-1.59,-0.083,9.849
"38506",385050,-2.411,-0.384,10.527
"38507",385060,-2.784,-0.61,11.051
"38508",385070,-1.813,-1.062,12
"38509",385080,-0.47,-0.61,12.804
"38510",385090,0.126,0.369,13.923
"38511",385100,1.62,0.52,14.796
"38512",385110,2.441,-0.008,14.63
"38513",385120,2.443,-1.062,14.396
"38514",385130,2.294,-1.815,14.241
"38515",385140,1.846,-1.212,12.542
"38516",385150,1.322,-0.535,10.399
"38517",385160,1.847,-2.417,10.669
"38518",385170,2.893,-3.321,12.133
"38519",385180,3.415,-2.794,13.322
"38520",385190,2.817,-2.191,13.635
"38521",385200,1.697,-1.815,13.282
"38522",385210,0.95,-1.288,13.224
"38523",385220,0.575,-0.459,13.089
"38524",385230,0.351,0.143,12.503
"38525",385240,0.052,0.369,11.617
"38526",385250,-0.023,0.218,10.872
"38527",385260,0.052,0.068,10.423
"38528",385270,0.127,0.068,9.603
"38529",385280,0.201,0.294,8.786
"38530",385290,0.126,0.444,8.119
"38531",385300,-0.024,0.896,7.158
"38532",385310,-0.024,0.896,5.967
"38533",385320,-0.023,0.821,4.85
"38534",385330,-0.024,0.896,4.777
"38535",385340,0.201,0.595,5.663
"38536",385350,0.799,-0.008,6.393
"38537",385360,1.173,-0.685,7.422
"38538",385370,1.397,-1.137,8.605
"38539",385380,1.622,-1.288,9.717
"38540",385390,1.995,-1.363,10.008
"38541",385400,2.07,-1.363,9.114
"38542",385410,1.771,-1.062,7.856
"38543",385420,1.472,-0.685,6.972
"38544",385430,1.471,-0.459,6.751
"38545",385440,1.247,-0.459,6.977
"38546",385450,0.799,-0.459,6.909
"38547",385460,0.65,-0.535,6.762
"38548",385470,0.501,-0.535,7.285
"38549",385480,0.426,-0.384,7.585
"38550",385490,0.874,-0.459,7.875
"38551",385500,1.546,-0.158,7.943
"38552",385510,2.143,0.218,8.088
"38553",385520,1.993,0.294,8.239
"38554",385530,1.396,0.52,8.25
"38555",385540,0.723,0.595,8.856
"38556",385550,-0.247,0.218,9.759
"38557",385560,-1.291,-0.309,10.438
"38558",385570,-2.112,-0.911,11.187
"38559",385580,-2.111,-1.438,12.224
"38560",385590,-1.216,-1.288,13.106
"38561",385600,0.575,-0.384,12.866
"38562",385610,1.022,0.444,13.762
"38563",385620,1.098,-0.158,15.689
"38564",385630,1.696,-0.761,15.451
"38565",385640,1.621,-1.137,13.514
"38566",385650,1.472,-1.062,12.251
"38567",385660,1.173,-0.61,11.07
"38568",385670,1.772,-2.116,11.045
"38569",385680,2.52,-3.095,11.843
"38570",385690,2.818,-2.869,12.734
"38571",385700,2.444,-2.267,12.969
"38572",385710,1.846,-1.664,12.686
"38573",385720,1.323,-1.062,12.626
"38574",385730,0.799,-0.459,12.193
"38575",385740,0.276,-0.233,11.682
"38576",385750,-0.246,-0.233,11.094
"38577",385760,-0.47,-0.384,10.649
"38578",385770,-0.32,-0.61,10.347
"38579",385780,-0.096,-0.61,9.897
"38580",385790,0.202,-0.384,9.597
"38581",385800,0.5,-0.008,9.299
"38582",385810,0.873,0.218,8.85
"38583",385820,1.246,0.444,8.4
"38584",385830,0.947,0.595,7.885
"38585",385840,0.798,1.047,6.701
"38586",385850,0.424,1.047,6.558
"38587",385860,0.574,0.52,6.997
"38588",385870,0.874,-0.309,7.282
"38589",385880,0.874,-0.61,7.353
"38590",385890,0.651,-1.212,7.945
"38591",385900,0.652,-1.965,8.83
"38592",385910,0.578,-2.417,9.199
"38593",385920,0.727,-2.342,8.825
"38594",385930,0.801,-1.664,7.789
"38595",385940,0.8,-1.062,6.679
"38596",385950,0.65,-0.61,6.091
"38597",385960,0.351,-0.233,6.322
"38598",385970,0.276,-0.083,7.516
"38599",385980,0.5,-0.083,7.736
"38600",385990,0.649,0.143,7.215
"38601",386000,0.574,0.294,7.143
"38602",386010,0.799,-0.083,7.955
"38603",386020,1.397,-0.61,8.834
"38604",386030,2.069,-0.61,8.824
"38605",386040,2.442,-0.083,8.601
"38606",386050,2.441,0.218,8.456
"38607",386060,1.62,0.52,8.545
"38608",386070,0.275,0.67,8.789
"38609",386080,-1.218,0.369,9.402
"38610",386090,-2.337,-0.309,10.081
"38611",386100,-2.933,-0.761,10.531
"38612",386110,-2.485,-1.137,11.116
"38613",386120,-1.067,-1.062,12.585
"38614",386130,0.725,-0.535,12.863
"38615",386140,2.367,0.068,12.623
"38616",386150,2.069,-0.459,14.556
"38617",386160,2.667,-1.363,15.952
"38618",386170,2.593,-1.514,14.24
"38619",386180,2.07,-1.589,12.461
"38620",386190,1.248,-0.761,11.439
"38621",386200,1.099,-1.212,11.064
"38622",386210,1.698,-2.493,11.564
"38623",386220,2.37,-2.794,12.295
"38624",386230,2.668,-2.342,13.114
"38625",386240,1.921,-1.815,12.981
"38626",386250,1.024,-1.363,12.775
"38627",386260,0.725,-0.836,12.934
"38628",386270,0.5,-0.083,12.722
"38629",386280,0.126,0.294,12.136
"38630",386290,-0.172,0.294,11.247
"38631",386300,-0.321,-0.008,10.874
"38632",386310,-0.171,-0.309,10.496
"38633",386320,-0.022,-0.309,9.825
"38634",386330,0.202,-0.158,9.079
"38635",386340,0.5,-0.008,8.406
"38636",386350,0.724,0.294,7.439
"38637",386360,0.649,0.746,5.956
"38638",386370,0.35,1.047,4.996
"38639",386380,0.051,1.122,5.15
"38640",386390,0.052,0.369,6.407
"38641",386400,0.426,-0.384,7.064
"38642",386410,0.65,-0.685,6.909
"38643",386420,0.426,-0.836,7.655
