"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"23631",236300,-2.633,-2.718,8.422
"23632",236310,-3.155,-2.944,8.502
"23633",236320,-3.304,-2.718,7.985
"23634",236330,-3.081,-2.191,7.541
"23635",236340,-2.41,-1.589,7.91
"23636",236350,-2.112,-0.685,8.511
"23637",236360,-2.263,0.444,9.12
"23638",236370,-2.189,0.971,9.422
"23639",236380,-1.666,0.821,9.19
"23640",236390,-0.62,0.444,8.427
"23641",236400,0.5,0.52,6.998
"23642",236410,1.171,0.67,5.725
"23643",236420,0.35,0.52,5.66
"23644",236430,-1.516,-0.158,7.019
"23645",236440,-2.485,-1.212,8.808
"23646",236450,-2.557,-3.396,11.019
"23647",236460,-2.258,-3.471,12.651
"23648",236470,-2.185,-2.116,13.781
"23649",236480,-3.83,-0.685,14.414
"23650",236490,-6.07,-0.459,14.969
"23651",236500,-7.263,-1.815,15.716
"23652",236510,-6.814,-2.493,14.437
"23653",236520,-5.695,-1.514,11.232
"23654",236530,-3.978,-1.815,9.79
"23655",236540,-1.959,-4.3,11.82
"23656",236550,-1.809,-4.902,14.788
"23657",236560,-3.379,-3.095,15.127
"23658",236570,-5.173,-1.363,13.979
"23659",236580,-5.995,-0.761,12.881
"23660",236590,-5.397,-0.911,12.276
"23661",236600,-3.754,-1.137,11.432
"23662",236610,-2.56,-1.137,10.819
"23663",236620,-2.262,-0.685,10.373
"23664",236630,-2.262,-0.233,9.783
"23665",236640,-2.113,-0.384,8.96
"23666",236650,-1.589,-0.911,8.352
"23667",236660,-0.917,-1.363,7.966
"23668",236670,-0.394,-1.589,7.212
"23669",236680,0.054,-1.514,6.239
"23670",236690,-0.021,-1.137,5.351
"23671",236700,-0.619,-0.761,4.693
"23672",236710,-1.366,-0.685,4.705
"23673",236720,-2.037,-0.836,5.308
"23674",236730,-2.187,-0.986,6.202
"23675",236740,-1.888,-1.062,7.015
"23676",236750,-1.291,-0.986,7.305
"23677",236760,-0.694,-0.685,7.225
"23678",236770,-0.246,-0.384,6.85
"23679",236780,0.127,-0.384,6.473
"23680",236790,0.202,-0.685,6.469
"23681",236800,-0.096,-1.288,6.541
"23682",236810,-0.319,-1.815,6.39
"23683",236820,-0.468,-2.191,6.537
"23684",236830,-1.066,-1.74,6.922
"23685",236840,-2.336,-0.911,7.321
"23686",236850,-3.233,0.369,7.421
"23687",236860,-3.385,1.875,6.695
"23688",236870,-2.788,2.101,5.721
"23689",236880,-1.442,0.444,6.206
"23690",236890,-0.394,-1.438,8.255
"23691",236900,0.502,-1.589,11.292
"23692",236910,-0.022,-0.233,14.439
"23693",236920,-2.487,0.218,16.488
"23694",236930,-5.398,0.068,16.974
"23695",236940,-8.31,-0.083,17.46
"23696",236950,-7.04,-1.137,16.687
"23697",236960,-7.336,-3.246,16.372
"23698",236970,-7.411,-2.944,14.292
"23699",236980,-6.517,-1.137,10.578
"23700",236990,-3.977,-2.267,9.488
"23701",237000,-1.509,-5.806,12.988
"23702",237010,-1.434,-6.408,15.883
"23703",237020,-2.93,-3.999,15.855
"23704",237030,-4.725,-0.986,14.051
"23705",237040,-5.025,0.143,12.802
"23706",237050,-3.681,0.068,12.038
"23707",237060,-2.262,-0.384,11.344
"23708",237070,-1.59,-0.685,10.885
"23709",237080,-1.739,-0.61,9.995
"23710",237090,-2.262,-0.535,8.663
"23711",237100,-2.635,-0.384,7.628
"23712",237110,-2.71,-0.459,6.884
"23713",237120,-2.112,-1.062,6.572
"23714",237130,-1.29,-1.363,6.706
"23715",237140,-0.469,-1.062,6.846
"23716",237150,-0.096,-0.685,6.771
"23717",237160,-0.396,-0.233,6.482
"23718",237170,-0.62,-0.083,6.189
"23719",237180,-0.694,-0.233,6.337
"23720",237190,-0.768,-0.685,6.631
"23721",237200,-0.544,-0.986,7.071
"23722",237210,-0.618,-1.137,7.517
"23723",237220,-0.992,-0.836,7.6
"23724",237230,-1.217,-0.459,7.458
"23725",237240,-1.291,-0.761,7.382
"23726",237250,-1.44,-1.288,7.379
"23727",237260,-1.887,-1.664,7.232
"23728",237270,-2.26,-2.041,6.861
"23729",237280,-2.409,-2.493,6.561
"23730",237290,-2.334,-2.493,6.188
"23731",237300,-1.587,-2.493,6.029
"23732",237310,-1.065,-2.267,6.321
"23733",237320,-1.29,-1.664,6.777
"23734",237330,-1.366,-0.685,7.086
"23735",237340,-1.442,0.67,6.878
"23736",237350,-1.817,2.101,6.898
"23737",237360,-1.295,3.005,8.091
"23738",237370,-0.325,3.306,10.908
"23739",237380,0.347,3.306,13.652
"23740",237390,-0.621,1.423,14.986
"23741",237400,-2.709,-1.589,15.431
"23742",237410,-4.573,-3.246,15.142
"23743",237420,-5.693,-3.622,14.484
"23744",237430,-6.439,-3.773,13.823
"23745",237440,-6.663,-3.773,13.231
"23746",237450,-6.515,-2.417,11.606
"23747",237460,-4.575,-1.815,9.724
"23748",237470,-1.96,-2.869,10.867
"23749",237480,-0.915,-3.095,13.901
"23750",237490,-2.111,-1.514,15.125
"23751",237500,-4.353,0.294,14.432
"23752",237510,-5.698,1.122,13.641
"23753",237520,-5.549,0.896,13.487
"23754",237530,-4.727,0.52,13.025
"23755",237540,-4.054,0.143,11.747
"23756",237550,-3.158,-0.459,10.686
"23757",237560,-2.037,-0.911,9.772
"23758",237570,-1.813,-1.137,9.469
"23759",237580,-2.112,-1.212,8.952
"23760",237590,-2.037,-1.514,8.129
"23761",237600,-1.887,-1.514,7.755
"23762",237610,-1.365,-0.836,7.382
"23763",237620,-0.321,-0.233,6.778
"23764",237630,0.351,0.068,6.028
"23765",237640,0.35,0.369,5.361
"23766",237650,0.126,0.444,4.993
"23767",237660,-0.546,0.444,5.449
"23768",237670,-0.993,0.143,6.569
"23769",237680,-1.441,-0.309,7.314
"23770",237690,-1.963,-0.61,6.947
"23771",237700,-2.187,-0.836,6.501
"23772",237710,-2.112,-0.986,6.721
"23773",237720,-1.738,-1.438,7.456
"23774",237730,-1.14,-2.267,8.034
"23775",237740,-0.766,-3.02,8.021
"23776",237750,-0.766,-3.02,7.649
"23777",237760,-1.065,-2.643,7.061
"23778",237770,-1.812,-2.267,6.332
"23779",237780,-2.783,-1.89,6.052
"23780",237790,-3.007,-1.589,6.802
"23781",237800,-3.381,-0.911,7.708
"23782",237810,-3.681,-0.008,7.647
"23783",237820,-3.383,0.67,6.831
"23784",237830,-2.189,1.348,5.854
"23785",237840,-0.322,0.971,6.568
"23786",237850,1.321,0.67,8.997
"23787",237860,1.843,0.595,11.966
"23788",237870,2.366,0.52,14.934
"23789",237880,-2.86,0.068,16.045
"23790",237890,-4.949,-1.137,16.658
"23791",237900,-6.515,-2.568,16.963
"23792",237910,-7.559,-3.547,16.744
"23793",237920,-7.934,-2.417,13.784
"23794",237930,-6.442,-1.74,9.9
"23795",237940,-4.123,-5.128,11.618
"23796",237950,-3.299,-7.011,14.49
"23797",237960,-3.974,-4.902,14.67
"23798",237970,-4.949,-1.363,13.232
"23799",237980,-4.951,0.444,12.06
"23800",237990,-4.055,0.67,11.678
"23801",238000,-2.785,0.218,11.506
"23802",238010,-1.963,-0.384,11.042
"23803",238020,-1.814,-0.761,10.143
"23804",238030,-1.814,-0.761,9.175
"23805",238040,-1.814,-0.459,8.509
"23806",238050,-1.739,-0.309,8.212
"23807",238060,-1.44,-0.535,8.205
"23808",238070,-1.216,-0.836,8.124
"23809",238080,-1.216,-1.137,7.824
"23810",238090,-1.29,-1.137,7.155
"23811",238100,-1.365,-0.911,6.488
"23812",238110,-1.59,-0.459,5.603
"23813",238120,-1.889,-0.309,5.311
"23814",238130,-1.963,-0.61,5.83
"23815",238140,-1.515,-1.062,6.563
"23816",238150,-1.066,-1.589,7.221
"23817",238160,-0.767,-1.965,7.362
"23818",238170,-0.617,-1.965,7.211
"23819",238180,-0.767,-1.815,7.066
"23820",238190,-0.991,-2.041,7.29
"23821",238200,-1.215,-2.191,7.515
"23822",238210,-1.439,-2.041,7.371
"23823",238220,-1.588,-1.815,6.631
"23824",238230,-1.887,-1.89,6.262
"23825",238240,-2.11,-2.191,6.783
"23826",238250,-2.634,-1.589,7.392
"23827",238260,-2.336,-0.535,7.25
"23828",238270,-1.144,1.197,6.21
"23829",238280,-0.324,2.176,5.166
"23830",238290,-0.173,1.423,5.752
"23831",238300,-0.844,0.369,8.429
"23832",238310,-1.815,0.143,11.343
"23833",238320,-2.711,0.369,14.26
"23834",238330,-3.906,0.52,16.437
"23835",238340,-4.727,0.294,17.116
"23836",238350,-5.397,-0.911,16.741
"23837",238360,-6.067,-2.493,16.139
"23838",238370,-6.739,-3.02,14.282
"23839",238380,-6.067,-2.493,10.259
"23840",238390,-3.751,-3.773,8.502
"23841",238400,-1.433,-6.634,10.746
"23842",238410,-1.134,-7.538,14.156
"23843",238420,-2.555,-5.053,15.02
"23844",238430,-4.053,-1.514,14.111
"23845",238440,-4.951,0.821,13.404
"23846",238450,-5.101,1.047,13.557
"23847",238460,-4.577,0.369,13.394
"23848",238470,-3.905,-0.158,12.486
"23849",238480,-3.307,-0.233,10.616
"23850",238490,-2.86,-0.008,8.975
"23851",238500,-2.337,0.218,7.779
"23852",238510,-1.515,-0.535,6.941
"23853",238520,-0.469,-1.438,6.47
"23854",238530,0.353,-2.191,6.079
"23855",238540,0.652,-2.417,6.072
"23856",238550,0.13,-2.267,6.379
"23857",238560,-0.917,-1.363,5.956
"23858",238570,-1.59,-0.61,5.676
"23859",238580,-2.113,-0.158,5.986
"23860",238590,-2.262,-0.158,6.658
"23861",238600,-2.038,-0.535,7.246
"23862",238610,-1.589,-0.986,7.458
"23863",238620,-1.066,-1.288,7.15
"23864",238630,-0.394,-1.74,6.689
"23865",238640,0.13,-2.267,6.528
"23866",238650,0.429,-2.718,6.519
"23867",238660,0.354,-3.02,6.74
"23868",238670,-0.094,-2.869,7.045
"23869",238680,-0.617,-2.493,7.131
"23870",238690,-1.513,-2.116,6.924
"23871",238700,-1.961,-2.718,7.52
"23872",238710,-2.185,-2.493,8.567
"23873",238720,-2.485,-0.836,8.812
"23874",238730,-2.787,1.348,8.318
"23875",238740,-3.236,2.929,7.597
"23876",238750,-3.237,3.306,7.303
"23877",238760,-2.489,2.101,8.024
"23878",238770,-0.994,0.971,9.107
"23879",238780,-0.545,0.294,11.029
"23880",238790,-1.365,-1.212,13.257
"23881",238800,-2.707,-2.944,14.821
"23882",238810,-3.9,-4.375,15.939
"23883",238820,-5.243,-4.676,16.402
"23884",238830,-6.738,-3.697,15.838
"23885",238840,-7.114,-0.911,12.523
"23886",238850,-5.473,0.444,9.463
"23887",238860,-3.456,-0.911,8.974
"23888",238870,-2.258,-3.321,11.164
"23889",238880,-2.556,-4.526,13.686
"23890",238890,-3.677,-3.396,13.863
"23891",238900,-4.5,-1.74,12.999
"23892",238910,-4.651,-0.836,12.564
"23893",238920,-4.576,-0.761,12.563
"23894",238930,-4.352,-0.836,12.187
"23895",238940,-3.829,-0.761,11.362
"23896",238950,-2.635,-0.459,10.232
"23897",238960,-1.665,-0.158,9.105
"23898",238970,-1.217,-0.309,8.725
"23899",238980,-1.216,-0.61,8.424
"23900",238990,-1.365,-0.911,8.274
"23901",239000,-1.514,-1.212,8.199
"23902",239010,-1.738,-1.438,8.125
"23903",239020,-1.887,-1.363,7.756
"23904",239030,-1.888,-1.137,7.387
"23905",239040,-1.963,-0.685,6.797
"23906",239050,-1.739,-0.459,6.275
"23907",239060,-1.515,-0.61,6.27
"23908",239070,-1.365,-0.911,6.637
"23909",239080,-1.141,-1.438,7.15
"23910",239090,-0.991,-1.815,7.516
"23911",239100,-1.066,-1.89,7.516
"23912",239110,-1.14,-1.815,7.22
"23913",239120,-1.065,-2.041,7.068
"23914",239130,-0.916,-2.417,6.838
"23915",239140,-0.467,-2.944,6.603
"23916",239150,-0.093,-3.396,6.519
"23917",239160,0.205,-3.095,6.369
"23918",239170,0.204,-2.417,6.078
"23919",239180,-0.543,-1.89,5.722
"23920",239190,-1.214,-2.267,6.1
"23921",239200,-1.737,-2.191,7.15
"23922",239210,-2.038,-0.761,7.839
"23923",239220,-1.816,1.348,7.783
"23924",239230,-2.117,3.607,7.067
"23925",239240,-3.387,3.532,7.456
"23926",239250,-4.056,1.047,9.449
"23927",239260,-3.083,-0.761,11.798
"23928",239270,-1.59,-0.685,13.34
"23929",239280,-1.216,-0.61,14.75
"23930",239290,-2.561,-0.459,16.259
"23931",239300,-4.203,-0.384,16.729
"23932",239310,-5.621,-1.288,16.294
"23933",239320,-6.366,-2.568,14.728
"23934",239330,-5.843,-2.493,11.745
"23935",239340,-3.902,-2.794,9.184
"23936",239350,-1.734,-4.978,10.098
"23937",239360,-1.433,-6.71,13.722
"23938",239370,-2.853,-5.354,15.021
"23939",239380,-4.873,-2.417,14.039
"23940",239390,-6.294,-0.384,13.261
"23941",239400,-6.22,0.068,13.191
"23942",239410,-5.025,0.068,12.802
"23943",239420,-3.457,0.068,11.738
"23944",239430,-2.337,0.068,10.233
"23945",239440,-1.964,0.143,8.964
"23946",239450,-1.814,0.068,8.217
"23947",239460,-1.814,-0.459,7.69
"23948",239470,-1.664,-1.212,7.457
"23949",239480,-1.066,-1.74,7.369
"23950",239490,-0.319,-1.664,7.284
"23951",239500,-0.096,-1.288,7.062
"23952",239510,-0.395,-0.61,6.478
"23953",239520,-1.068,-0.083,5.898
"23954",239530,-1.516,0.218,5.907
"23955",239540,-1.666,0.369,6.283
"23956",239550,-1.516,0.143,6.576
"23957",239560,-1.067,-0.459,6.563
"23958",239570,-0.618,-1.363,6.324
"23959",239580,-0.244,-1.965,6.015
"23960",239590,-0.169,-2.342,6.085
"23961",239600,-0.467,-2.794,6.382
"23962",239610,-1.064,-3.17,6.758
"23963",239620,-2.034,-3.396,6.844
"23964",239630,-3.154,-3.471,6.785
"23965",239640,-3.751,-3.697,6.94
"23966",239650,-3.602,-3.547,7.832
"23967",239660,-3.453,-3.396,8.725
"23968",239670,-3.529,-2.191,8.292
"23969",239680,-2.19,2.327,6.906
"23970",239690,-1.52,3.306,6.832
"23971",239700,-0.846,2.176,8.15
"23972",239710,-0.546,0.896,9.993
"23973",239720,-0.396,0.143,11.993
"23974",239730,-0.247,0.67,13.857
"23975",239740,-0.994,1.122,15.211
"23976",239750,-2.636,0.52,15.749
"23977",239760,-4.277,-0.911,15.46
"23978",239770,-5.843,-2.869,14.866
"23979",239780,-7.036,-3.923,13.533
"23980",239790,-6.888,-3.17,10.487
"23981",239800,-5.245,-3.246,8.752
"23982",239810,-3.377,-4.902,10.792
"23983",239820,-2.778,-5.655,14.273
"23984",239830,-3.452,-4.074,15.341
"23985",239840,-4.725,-1.514,14.79
"23986",239850,-5.1,0.444,14.295
"23987",239860,-4.429,1.197,13.772
"23988",239870,-3.383,0.971,12.713
"23989",239880,-2.561,0.218,11.205
"23990",239890,-2.262,-0.61,9.63
"23991",239900,-2.41,-1.062,8.66
"23992",239910,-2.485,-1.438,7.987
"23993",239920,-2.186,-1.589,7.535
"23994",239930,-1.513,-1.965,7.149
"23995",239940,-0.543,-1.965,6.763
"23996",239950,-0.021,-1.514,6.24
"23997",239960,0.202,-0.459,5.504
"23998",239970,0.127,0.143,5.139
"23999",239980,-0.247,0.294,5.518
"24000",239990,-0.62,-0.083,6.189
"24001",240000,-0.619,-0.761,6.777
"24002",240010,-0.469,-1.363,6.992
"24003",240020,-0.469,-1.589,6.841
"24004",240030,-0.693,-1.589,6.621
"24005",240040,-0.991,-1.589,6.774
"24006",240050,-1.29,-1.89,7.147
"24007",240060,-1.663,-2.116,7.224
"24008",240070,-2.185,-1.965,6.936
"24009",240080,-2.26,-2.041,6.713
"24010",240090,-1.886,-2.568,6.702
"24011",240100,-2.184,-2.944,7.149
"24012",240110,-2.931,-2.643,7.683
"24013",240120,-3.605,-1.514,7.779
"24014",240130,-3.457,-0.083,7.569
"24015",240140,-3.235,1.273,7.207
"24016",240150,-2.564,2.176,7.431
"24017",240160,-0.995,1.875,8.894
"24018",240170,0.797,1.499,10.799
"24019",240180,2.291,1.273,12.339
"24020",240190,1.769,0.595,13.083
"24021",240200,-0.843,-0.384,14.003
"24022",240210,-3.904,-0.836,15.083
"24023",240220,-6.367,-1.74,15.779
"24024",240230,-8.232,-2.794,15.571
"24025",240240,-8.53,-3.246,14.305
"24026",240250,-7.038,-2.643,11.09
"24027",240260,-4.126,-2.869,9.037
"24028",240270,-1.809,-4.375,10.701
"24029",240280,-1.435,-5.128,14.036
"24030",240290,-2.482,-3.697,15.033
"24031",240300,-3.978,-1.438,14.408
"24032",240310,-4.726,0.143,13.691
"24033",240320,-4.279,0.67,13.095
"24034",240330,-3.756,0.143,12.338
"24035",240340,-3.382,-0.61,11.357
"24036",240350,-3.157,-1.137,10.381
"24037",240360,-3.008,-1.137,9.709
"24038",240370,-2.56,-0.986,9.109
"24039",240380,-1.888,-1.062,8.429
"24040",240390,-0.917,-1.438,7.891
"24041",240400,0.278,-1.438,7.725
"24042",240410,0.725,-0.986,7.5
"24043",240420,0.725,-0.61,7.281
"24044",240430,0.276,0.068,6.922
"24045",240440,-0.62,0.595,6.345
"24046",240450,-1.367,0.595,6.206
"24047",240460,-1.74,-0.083,6.949
"24048",240470,-1.813,-0.986,7.759
"24049",240480,-1.663,-1.664,7.676
"24050",240490,-1.364,-2.191,6.922
"24051",240500,-0.99,-2.342,6.245
"24052",240510,-0.692,-2.342,6.315
"24053",240520,-0.692,-2.116,6.69
"24054",240530,-0.991,-1.965,6.621
"24055",240540,-1.29,-1.664,6.107
"24056",240550,-1.44,-1.288,5.965
"24057",240560,-0.917,-1.288,6.925
"24058",240570,0.203,-1.589,7.427
"24059",240580,0.278,-1.589,6.607
"24060",240590,0.204,-2.267,6.675
"24061",240600,0.13,-2.944,7.711
"24062",240610,-0.691,-2.718,8.767
"24063",240620,-2.335,-1.363,8.953
"24064",240630,-3.308,0.52,8.242
"24065",240640,-3.683,2.026,7.296
"24066",240650,-3.086,2.327,7.588
"24067",240660,-1.667,1.348,9.344
"24068",240670,-0.844,-0.083,11.699
"24069",240680,-0.545,-0.459,13.402
"24070",240690,-1.068,0.369,13.939
"24071",240700,-2.412,0.595,14.11
"24072",240710,-3.755,-0.384,14.416
"24073",240720,-4.276,-2.267,14.999
"24074",240730,-4.423,-3.999,15.355
"24075",240740,-4.722,-3.923,14.319
"24076",240750,-4.574,-2.116,11.284
"24077",240760,-3.53,-1.664,9.711
"24078",240770,-2.408,-3.246,10.721
"24079",240780,-2.107,-5.203,13.673
"24080",240790,-3.004,-4.526,14.809
"24081",240800,-4.052,-2.191,14.029
"24082",240810,-4.278,-0.535,13.231
"24083",240820,-3.681,0.294,12.636
"24084",240830,-2.636,0.143,11.95
"24085",240840,-1.59,-0.233,11.187
"24086",240850,-0.843,-0.309,10.283
"24087",240860,-0.694,-0.233,9.612
"24088",240870,-0.993,-0.233,9.244
"24089",240880,-1.216,-0.761,8.795
"24090",240890,-1.29,-1.514,8.342
"24091",240900,-0.991,-2.041,7.885
"24092",240910,-0.767,-2.116,7.212
"24093",240920,-0.767,-1.815,6.545
"24094",240930,-1.066,-1.363,6.033
"24095",240940,-1.59,-0.535,5.379
"24096",240950,-1.814,-0.008,5.388
"24097",240960,-1.665,-0.158,5.756
"24098",240970,-1.142,-0.761,6.412
"24099",240980,-0.543,-1.514,6.917
"24100",240990,-0.244,-2.267,7.277
"24101",241000,-0.094,-2.794,7.269
"24102",241010,-0.094,-2.794,7.121
"24103",241020,0.055,-2.568,7.195
"24104",241030,0.129,-2.191,7.347
"24105",241040,0.055,-2.191,7.422
"24106",241050,-0.319,-2.191,7.056
"24107",241060,-0.841,-2.568,7.357
"24108",241070,-1.886,-2.267,7.821
"24109",241080,-2.56,-1.288,7.767
"24110",241090,-2.187,-0.61,7.471
"24111",241100,-1.665,-0.083,7.097
"24112",241110,-1.591,0.52,6.581
"24113",241120,-2.188,0.52,7.11
"24114",241130,-2.486,-0.309,9.19
"24115",241140,-2.037,-1.212,11.406
"24116",241150,-1.066,-1.589,13.249
"24117",241160,-1.067,-0.986,14.149
"24118",241170,-2.037,-0.836,14.759
"24119",241180,-3.605,-1.514,15.295
"24120",241190,-4.947,-2.643,15.675
"24121",241200,-5.544,-2.869,15.16
"24122",241210,-5.396,-1.89,12.489
"24123",241220,-3.978,-1.514,9.794
"24124",241230,-2.109,-3.396,10.492
"24125",241240,-1.434,-5.957,14.102
"24126",241250,-2.778,-5.881,16.131
"24127",241260,-4.498,-3.246,15.364
"24128",241270,-5.397,-0.761,13.989
"24129",241280,-5.025,0.143,12.877
"24130",241290,-3.532,-0.083,11.811
"24131",241300,-2.113,-0.459,10.373
"24132",241310,-1.515,-0.535,9.099
"24133",241320,-1.142,-0.61,8.274
"24134",241330,-0.768,-0.911,7.671
"24135",241340,-0.544,-1.137,7.442
"24136",241350,-0.17,-1.438,7.359
"24137",241360,-0.096,-1.363,7.21
"24138",241370,-0.245,-0.986,6.844
"24139",241380,-0.545,-0.158,6.187
"24140",241390,-0.919,0.068,5.823
"24141",241400,-1.292,0.143,6.126
"24142",241410,-1.217,-0.083,6.718
"24143",241420,-0.768,-0.986,7.298
"24144",241430,-0.244,-2.417,7.201
"24145",241440,0.13,-2.718,6.3
"24146",241450,0.354,-2.493,5.629
"24147",241460,0.13,-2.342,5.783
"24148",241470,-0.691,-2.794,6.534
"24149",241480,-1.96,-3.547,7.362
"24150",241490,-2.631,-4.375,7.81
"24151",241500,-2.481,-4.601,7.657
"24152",241510,-2.407,-3.848,6.845
"24153",241520,-2.11,-3.02,6.849
"24154",241530,-1.513,-2.643,7.812
"24155",241540,-1.439,-1.589,8.566
"24156",241550,-1.516,0.143,8.957
"24157",241560,-1.294,2.176,8.678
"24158",241570,-0.922,3.155,8.534
"24159",241580,-0.1,2.553,8.888
"24160",241590,0.498,1.499,9.538
"24161",241600,0.126,0.896,10.505
"24162",241610,-1.068,0.218,11.556
"24163",241620,-1.589,-1.137,12.517
"24164",241630,-1.886,-2.493,12.954
"24165",241640,-2.556,-3.999,13.617
"24166",241650,-3.6,-4.978,14.143
"24167",241660,-4.72,-5.053,14.232
"24168",241670,-5.617,-4.074,13.585
"24169",241680,-5.246,-2.191,11.442
"24170",241690,-3.306,-1.664,9.931
"24171",241700,-1.064,-3.02,10.853
"24172",241710,-0.54,-4.45,13.063
"24173",241720,-1.81,-4.149,14.275
"24174",241730,-3.604,-2.342,14.17
"24175",241740,-4.128,-1.062,13.745
"24176",241750,-3.755,-0.761,13.445
"24177",241760,-3.456,-0.685,12.995
"24178",241770,-3.083,-0.685,12.245
"24179",241780,-2.486,-0.384,11.273
"24180",241790,-1.59,-0.158,9.997
"24181",241800,-0.396,-0.233,8.64
"24182",241810,0.352,-0.761,7.954
"24183",241820,0.203,-1.062,7.73
"24184",241830,-0.096,-1.212,7.509
"24185",241840,-0.469,-1.212,7.217
"24186",241850,-0.843,-0.986,6.406
"24187",241860,-1.217,-0.384,5.599
"24188",241870,-1.366,-0.158,5.38
"24189",241880,-1.366,-0.535,5.302
"24190",241890,-1.141,-1.288,5.588
"24191",241900,-0.767,-2.116,5.946
"24192",241910,-0.691,-2.568,6.09
"24193",241920,-0.841,-2.718,6.016
"24194",241930,-0.766,-2.944,6.236
"24195",241940,-0.616,-3.246,6.602
"24196",241950,-0.541,-3.321,6.749
"24197",241960,-0.541,-3.095,6.826
"24198",241970,-0.542,-2.568,6.906
"24199",241980,-0.692,-2.116,7.062
"24200",241990,-0.991,-1.965,8.258
"24201",242000,-2.186,-1.062,9.401
"24202",242010,-3.009,0.369,9.13
"24203",242020,-2.787,1.574,7.948
"24204",242030,-1.444,2.176,6.522
"24205",242040,-0.398,1.8,5.833
"24206",242050,-0.023,0.294,6.78
"24207",242060,-0.842,-1.664,9.896
"24208",242070,-1.663,-1.89,12.957
"24209",242080,-2.336,-1.288,14.61
"24210",242090,-3.456,-1.288,15.593
"24211",242100,-4.724,-1.74,16.053
"24212",242110,-5.545,-2.493,16.131
"24213",242120,-5.843,-2.794,15.462
"24214",242130,-5.471,-1.74,12.64
"24215",242140,-3.903,-1.363,9.72
"24216",242150,-2.184,-3.17,9.9
"24217",242160,-1.583,-5.957,13.211
"24218",242170,-3.001,-6.408,15.31
"24219",242180,-4.796,-4.074,14.765
"24220",242190,-5.62,-1.74,13.684
"24221",242200,-5.248,-0.535,13.096
"24222",242210,-4.576,-0.535,12.715
"24223",242220,-3.904,-0.685,12.108
"24224",242230,-2.934,-0.309,10.982
"24225",242240,-1.517,0.67,9.409
"24226",242250,-0.323,1.197,8.058
"24227",242260,-0.023,0.746,7.305
"24228",242270,-0.246,-0.008,7.077
"24229",242280,-0.47,-0.761,6.998
"24230",242290,-0.543,-1.589,6.916
"24231",242300,-0.767,-1.965,6.543
"24232",242310,-1.066,-1.589,5.882
"24233",242320,-1.216,-1.212,5.665
"24234",242330,-1.515,-1.062,5.67
"24235",242340,-1.664,-1.288,6.265
"24236",242350,-1.439,-1.664,6.705
"24237",242360,-1.14,-1.664,6.626
"24238",242370,-0.842,-1.664,6.548
"24239",242380,-0.842,-1.514,6.326
"24240",242390,-0.618,-1.74,6.32
"24241",242400,-0.393,-2.267,6.609
"24242",242410,-0.542,-2.718,6.607
"24243",242420,-0.99,-2.794,6.612
"24244",242430,-1.737,-2.191,7.15
"24245",242440,-1.29,-1.815,7.445
"24246",242450,-0.917,-1.062,7.374
"24247",242460,-0.769,-0.309,6.635
"24248",242470,-0.845,1.122,5.535
"24249",242480,-1.295,2.703,4.962
"24250",242490,-0.997,3.231,5.857
"24251",242500,-0.175,2.929,7.256
"24252",242510,-0.172,0.369,9.015
