"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"17096",170950,-1.065,-2.116,6.025
"17097",170960,-1.289,-2.041,6.55
"17098",170970,-1.588,-1.664,7.079
"17099",170980,-1.887,-1.363,7.533
"17100",170990,-2.261,-1.363,7.985
"17101",171000,-2.56,-1.288,7.99
"17102",171010,-2.561,-0.459,7.105
"17103",171020,-1.74,0.218,4.943
"17104",171030,-0.918,-0.233,3.736
"17105",171040,-0.992,-1.212,5.736
"17106",171050,-1.887,-1.438,8.723
"17107",171060,-2.41,-1.062,9.925
"17108",171070,-2.933,-0.986,8.668
"17109",171080,-3.083,-0.233,7.636
"17110",171090,-2.786,0.746,7.568
"17111",171100,-1.816,1.499,7.487
"17112",171110,-0.249,2.026,7.694
"17113",171120,-0.1,2.252,8.29
"17114",171130,-3.01,1.047,8.69
"17115",171140,-5.474,1.122,10.735
"17116",171150,-5.4,1.8,14.388
"17117",171160,-5.995,-0.083,17.428
"17118",171170,-4.8,-1.212,19.483
"17119",171180,-4.128,-0.761,19.329
"17120",171190,-4.279,0.821,15.031
"17121",171200,-3.908,2.929,10.806
"17122",171210,-4.281,2.478,11.105
"17123",171220,-5.399,0.369,13.629
"17124",171230,-6.144,-0.459,15.863
"17125",171240,-5.995,-0.384,16.532
"17126",171250,-5.174,-0.008,16.003
"17127",171260,-4.204,0.369,15.175
"17128",171270,-2.785,0.218,14.334
"17129",171280,-1.291,-0.61,13.114
"17130",171290,-0.619,-0.911,11.389
"17131",171300,-0.843,-0.836,9.533
"17132",171310,-1.44,-0.535,7.535
"17133",171320,-2.412,-0.083,5.842
"17134",171330,-3.084,0.369,5.261
"17135",171340,-2.786,1.047,5.264
"17136",171350,-2.114,1.047,5.552
"17137",171360,-1.74,0.218,5.315
"17138",171370,-1.813,-1.062,5.079
"17139",171380,-1.662,-2.267,5.883
"17140",171390,-1.214,-2.718,7.36
"17141",171400,-0.467,-2.643,8.169
"17142",171410,-0.094,-2.493,8.24
"17143",171420,-0.542,-2.267,7.877
"17144",171430,-0.991,-1.589,7.518
"17145",171440,-0.917,-1.137,7.596
"17146",171450,-0.768,-1.062,7.52
"17147",171460,-1.141,-0.836,7.826
"17148",171470,-1.814,-0.459,8.36
"17149",171480,-2.262,-0.309,8.368
"17150",171490,-2.635,-0.459,8.148
"17151",171500,-2.635,-0.309,7.927
"17152",171510,-2.412,-0.083,7.851
"17153",171520,-2.113,-0.008,7.774
"17154",171530,-1.74,-0.158,7.618
"17155",171540,-1.366,-0.309,7.313
"17156",171550,-1.291,-0.459,6.864
"17157",171560,-1.664,-0.761,6.792
"17158",171570,-2.261,-1.288,7.018
"17159",171580,-2.634,-1.514,7.244
"17160",171590,-2.485,-1.212,7.617
"17161",171600,-2.112,-0.836,6.946
"17162",171610,-1.59,-0.384,6.274
"17163",171620,-1.516,0.143,6.204
"17164",171630,-1.292,0.52,6.279
"17165",171640,-0.172,0.294,7.452
"17166",171650,0.128,-0.986,9.071
"17167",171660,-2.333,-3.396,10.793
"17168",171670,-4.947,-3.095,12.842
"17169",171680,-3.833,2.252,15.412
"17170",171690,-4.583,4.887,16.566
"17171",171700,-4.433,4.285,17.377
"17172",171710,-3.684,2.402,17.867
"17173",171720,-4.428,0.369,16.368
"17174",171730,-4.802,0.52,12.357
"17175",171740,-4.728,1.724,10.433
"17176",171750,-4.655,2.929,8.51
"17177",171760,-5.25,1.047,12.964
"17178",171770,-5.397,-0.761,17.412
"17179",171780,-4.95,-0.083,16.966
"17180",171790,-3.906,0.595,15.768
"17181",171800,-2.263,0.294,14.402
"17182",171810,-0.32,-0.986,12.426
"17183",171820,0.203,-0.986,10.186
"17184",171830,-0.694,-0.158,8.198
"17185",171840,-1.741,0.896,7.033
"17186",171850,-2.861,1.197,6.532
"17187",171860,-3.832,1.273,6.621
"17188",171870,-3.533,1.423,7.288
"17189",171880,-2.712,0.971,7.792
"17190",171890,-1.665,0.068,7.098
"17191",171900,-1.216,-1.212,5.516
"17192",171910,-0.841,-1.965,4.758
"17193",171920,-0.543,-2.041,5.721
"17194",171930,-0.17,-1.664,6.985
"17195",171940,0.054,-1.514,7.43
"17196",171950,-0.618,-1.589,8.034
"17197",171960,-1.514,-1.514,8.717
"17198",171970,-1.813,-1.514,9.019
"17199",171980,-1.514,-1.438,8.569
"17200",171990,-0.916,-1.74,7.739
"17201",172000,-0.991,-1.815,7.367
"17202",172010,-1.589,-1.514,7.304
"17203",172020,-2.261,-1.137,7.317
"17204",172030,-2.56,-0.836,7.176
"17205",172040,-2.635,-0.309,7.108
"17206",172050,-2.412,0.369,7.112
"17207",172060,-1.965,0.821,7.408
"17208",172070,-1.666,0.595,7.253
"17209",172080,-1.292,-0.083,6.124
"17210",172090,-0.544,-1.212,4.464
"17211",172100,-0.767,-1.514,5.06
"17212",172110,-1.813,-1.062,7.312
"17213",172120,-2.037,-0.986,6.944
"17214",172130,-1.664,-0.836,5.749
"17215",172140,-1.59,-0.309,5.828
"17216",172150,-1.516,-0.008,7.17
"17217",172160,-1.515,-0.61,8.205
"17218",172170,-2.634,-1.438,10.52
"17219",172180,-3.828,-1.815,12.914
"17220",172190,-4.128,-0.61,15.238
"17221",172200,-4.356,2.402,16.165
"17222",172210,-3.761,4.511,16.402
"17223",172220,-2.566,3.908,16.379
"17224",172230,-3.833,1.95,16.153
"17225",172240,-5.923,1.348,14.911
"17226",172250,-6.147,2.026,11.647
"17227",172260,-5.103,2.703,9.779
"17228",172270,-4.654,1.875,11.773
"17229",172280,-4.801,-0.309,15.771
"17230",172290,-5.024,-1.137,17.701
"17231",172300,-4.8,-0.61,17.48
"17232",172310,-4.204,0.294,16.29
"17233",172320,-2.711,0.595,14.635
"17234",172330,-1.291,-0.384,12.595
"17235",172340,-1.216,-0.911,10.431
"17236",172350,-1.964,0.52,8.372
"17237",172360,-3.086,1.649,7.135
"17238",172370,-3.758,2.026,6.702
"17239",172380,-3.833,2.101,6.927
"17240",172390,-3.534,1.8,7.44
"17241",172400,-2.264,1.348,7.715
"17242",172410,-0.695,0.746,7.389
"17243",172420,-0.247,0.294,6.56
"17244",172430,-0.62,-0.158,5.816
"17245",172440,-0.768,-0.685,5.217
"17246",172450,-0.767,-1.438,4.912
"17247",172460,-0.916,-1.965,5.504
"17248",172470,-1.364,-1.815,6.851
"17249",172480,-1.514,-1.514,8.121
"17250",172490,-1.44,-1.288,8.346
"17251",172500,-1.365,-0.911,8.126
"17252",172510,-1.141,-0.836,8.049
"17253",172520,-0.992,-1.137,7.969
"17254",172530,-1.589,-1.438,7.9
"17255",172540,-2.186,-1.589,7.684
"17256",172550,-2.336,-1.212,7.541
"17257",172560,-2.038,-0.761,7.318
"17258",172570,-1.441,-0.459,7.015
"17259",172580,-0.918,-0.083,6.714
"17260",172590,-0.695,0.068,6.415
"17261",172600,-0.843,-0.384,6.561
"17262",172610,-1.44,-0.986,7.605
"17263",172620,-1.962,-1.137,8.429
"17264",172630,-2.411,-0.911,7.62
"17265",172640,-2.561,-0.233,6.215
"17266",172650,-2.487,0.595,6.148
"17267",172660,-2.413,1.423,6.081
"17268",172670,-2.264,0.971,6.595
"17269",172680,0.574,0.595,9.081
"17270",172690,-0.321,-0.233,10.35
"17271",172700,-4.947,-2.417,11.286
"17272",172710,-6.592,-0.836,13.112
"17273",172720,-5.85,2.854,14.777
"17274",172730,-5.702,4.21,15.98
"17275",172740,-3.685,3.381,16.91
"17276",172750,-2.339,1.649,16.575
"17277",172760,-3.607,0.369,14.645
"17278",172770,-4.952,1.122,11.174
"17279",172780,-5.251,1.95,9.624
"17280",172790,-5.475,1.423,11.483
"17281",172800,-5.548,-0.083,14.742
"17282",172810,-5.547,-0.61,16.672
"17283",172820,-5.323,-0.309,16.672
"17284",172830,-4.577,0.369,15.626
"17285",172840,-3.234,0.595,14.196
"17286",172850,-1.515,-0.384,12.822
"17287",172860,-0.768,-0.911,11.392
"17288",172870,-1.142,-0.309,9.766
"17289",172880,-2.263,0.444,8.45
"17290",172890,-3.16,1.047,7.576
"17291",172900,-3.757,1.197,6.991
"17292",172910,-3.534,1.649,6.843
"17293",172920,-2.787,1.724,7.429
"17294",172930,-1.666,1.122,7.332
"17295",172940,-1.068,0.294,6.422
"17296",172950,-1.067,-0.459,5.373
"17297",172960,-0.917,-0.986,4.919
"17298",172970,-0.767,-1.514,5.357
"17299",172980,-0.842,-1.89,6.471
"17300",172990,-1.14,-1.89,7.666
"17301",173000,-1.588,-1.815,8.789
"17302",173010,-1.812,-1.664,8.943
"17303",173020,-1.813,-1.438,8.647
"17304",173030,-1.663,-1.363,7.827
"17305",173040,-1.44,-1.288,7.006
"17306",173050,-1.739,-1.062,6.864
"17307",173060,-2.187,-0.685,6.949
"17308",173070,-2.411,-0.384,6.881
"17309",173080,-2.187,-0.459,6.951
"17310",173090,-1.814,-0.535,7.094
"17311",173100,-1.142,-0.459,6.341
"17312",173110,-0.321,-0.384,4.693
"17313",173120,-0.096,-0.836,3.867
"17314",173130,-0.767,-1.74,5.206
"17315",173140,-1.737,-1.965,7.822
"17316",173150,-2.111,-1.589,7.757
"17317",173160,-1.963,-0.986,6.645
"17318",173170,-1.889,-0.008,6.729
"17319",173180,-2.115,1.423,8.012
"17320",173190,-1.667,1.8,9.2
"17321",173200,-3.383,0.444,11.071
"17322",173210,-6.741,-0.685,12.744
"17323",173220,-5.923,1.95,15.066
"17324",173230,-4.954,3.532,16.409
"17325",173240,-3.685,3.08,16.833
"17326",173250,-3.831,0.896,15.844
"17327",173260,-3.978,-1.288,14.856
"17328",173270,-4.728,1.122,12.734
"17329",173280,-4.356,2.176,9.837
"17330",173290,-4.355,1.875,9.76
"17331",173300,-4.802,0.821,12.806
"17332",173310,-4.875,-0.384,15.399
"17333",173320,-5.025,-0.384,16.071
"17334",173330,-4.876,0.369,15.631
"17335",173340,-4.205,0.746,15.03
"17336",173350,-2.86,0.369,13.965
"17337",173360,-1.44,-0.535,12.67
"17338",173370,-1.216,-0.986,10.951
"17339",173380,-1.665,0.218,9.184
"17340",173390,-2.339,1.8,8.093
"17341",173400,-2.788,2.101,7.879
"17342",173410,-2.862,1.875,7.878
"17343",173420,-2.861,1.423,7.65
"17344",173430,-2.189,1.197,7.638
"17345",173440,-1.143,0.746,7.47
"17346",173450,-0.471,0.068,6.337
"17347",173460,-0.843,-0.459,5.593
"17348",173470,-1.365,-0.836,5.671
"17349",173480,-1.589,-1.438,6.114
"17350",173490,-1.663,-2.041,7.002
"17351",173500,-1.588,-2.342,7.816
"17352",173510,-1.513,-2.493,8.483
"17353",173520,-1.438,-2.417,8.706
"17354",173530,-1.663,-2.116,8.415
"17355",173540,-1.962,-1.664,7.456
"17356",173550,-1.813,-1.212,6.417
"17357",173560,-1.59,-0.685,6.271
"17358",173570,-1.74,0.068,6.653
"17359",173580,-1.89,0.821,7.035
"17360",173590,-1.965,0.67,6.662
"17361",173600,-2.338,0.746,6.817
"17362",173610,-2.263,0.52,6.516
"17363",173620,-1.74,0.143,5.686
"17364",173630,-0.918,-0.309,5
"17365",173640,-0.693,-1.062,5.138
"17366",173650,-1.364,-1.815,6.33
"17367",173660,-2.036,-1.815,7.456
"17368",173670,-2.335,-1.664,6.941
"17369",173680,-1.963,-0.911,6.646
"17370",173690,-2.188,0.218,8.075
"17371",173700,-1.517,0.821,9.485
"17372",173710,-1.069,0.971,10.374
"17373",173720,-3.606,-0.61,11.435
"17374",173730,-5.324,0.218,13.031
"17375",173740,-4.356,2.854,14.905
"17376",173750,-4.88,3.682,15.888
"17377",173760,-3.908,2.628,17.054
"17378",173770,-3.459,1.273,17.257
"17379",173780,-4.204,0.218,15.173
"17380",173790,-4.28,1.122,11.165
"17381",173800,-4.131,2.026,9.386
"17382",173810,-4.43,1.724,10.28
"17383",173820,-5.175,0.444,13.403
"17384",173830,-5.622,-0.309,15.411
"17385",173840,-5.548,-0.083,15.859
"17386",173850,-4.876,0.444,15.259
"17387",173860,-3.906,0.971,14.284
"17388",173870,-2.637,0.746,13.221
"17389",173880,-1.591,0.068,11.786
"17390",173890,-1.591,0.444,10.673
"17391",173900,-2.114,1.122,9.72
"17392",173910,-2.712,1.273,8.986
"17393",173920,-3.01,1.122,8.393
"17394",173930,-3.383,0.971,7.876
"17395",173940,-3.085,1.122,7.576
"17396",173950,-2.562,1.122,7.866
"17397",173960,-1.74,0.595,7.402
"17398",173970,-1.217,-0.008,5.677
"17399",173980,-0.993,-0.309,4.331
"17400",173990,-0.843,-0.911,4.472
"17401",174000,-1.215,-1.589,6.182
"17402",174010,-1.065,-2.041,7.514
"17403",174020,-1.14,-1.965,8.781
"17404",174030,-1.514,-1.589,8.865
"17405",174040,-1.514,-1.438,8.346
"17406",174050,-1.364,-1.664,7.299
"17407",174060,-1.14,-1.89,6.177
"17408",174070,-1.14,-2.116,6.101
"17409",174080,-1.289,-2.041,6.476
"17410",174090,-1.663,-1.664,6.931
"17411",174100,-1.887,-1.363,7.31
"17412",174110,-1.887,-1.438,7.607
"17413",174120,-1.588,-1.89,7.523
"17414",174130,-1.588,-1.74,7.45
"17415",174140,-1.813,-1.137,6.567
"17416",174150,-0.768,-0.911,3.206
"17417",174160,0.352,-0.986,1.328
"17418",174170,-0.693,-1.137,5.584
"17419",174180,-2.186,-1.438,8.727
"17420",174190,-2.485,-1.363,7.616
"17421",174200,-3.233,-0.083,7.789
"17422",174210,-3.533,1.423,10.562
"17423",174220,-1.742,1.574,11.506
"17424",174230,-2.486,-0.61,11.791
"17425",174240,-3.829,-0.911,12.7
"17426",174250,-3.982,1.574,13.696
"17427",174260,-5.254,3.908,14.11
"17428",174270,-5.254,4.059,14.707
"17429",174280,-3.311,3.005,15.933
"17430",174290,-3.533,1.197,16.29
"17431",174300,-4.503,0.821,14.142
"17432",174310,-4.654,2.101,10.659
"17433",174320,-4.729,2.628,9.401
"17434",174330,-5.251,1.499,11.703
"17435",174340,-5.697,-0.158,14.818
"17436",174350,-5.621,-0.911,16.149
"17437",174360,-5.024,-0.459,15.996
"17438",174370,-4.129,0.294,14.801
"17439",174380,-2.86,0.595,13.595
"17440",174390,-1.74,-0.008,11.936
"17441",174400,-1.217,-0.233,10.214
"17442",174410,-1.517,0.746,8.964
"17443",174420,-2.563,1.574,8.317
"17444",174430,-3.534,1.875,8.111
"17445",174440,-4.056,1.574,8.041
"17446",174450,-3.981,1.273,8.26
"17447",174460,-3.159,0.821,8.764
"17448",174470,-2.188,0.068,8.966
"17449",174480,-1.44,-0.685,8.278
"17450",174490,-0.917,-1.062,7.001
"17451",174500,-0.394,-1.438,5.725
"17452",174510,-0.693,-1.589,5.132
"17453",174520,-1.215,-1.89,5.955
"17454",174530,-1.364,-1.89,7.074
"17455",174540,-1.14,-1.74,7.816
"17456",174550,-1.29,-1.514,8.565
"17457",174560,-1.663,-1.438,8.794
"17458",174570,-1.887,-1.438,8.5
"17459",174580,-2.037,-1.438,7.906
"17460",174590,-1.887,-1.514,7.308
"17461",174600,-1.813,-1.288,7.012
"17462",174610,-1.963,-0.911,7.167
"17463",174620,-2.113,-0.459,7.025
"17464",174630,-2.262,-0.233,6.88
"17465",174640,-2.262,-0.083,7.105
"17466",174650,-2.187,-0.233,7.251
"17467",174660,-1.664,-0.61,7.017
"17468",174670,-1.067,-0.911,6.187
"17469",174680,-0.394,-1.212,5.058
"17470",174690,-0.618,-1.74,5.651
"17471",174700,-1.962,-1.89,7.677
"17472",174710,-2.858,-1.589,8.735
"17473",174720,-2.933,-1.288,7.549
"17474",174730,-2.635,-0.685,7.253
"17475",174740,-2.337,-0.233,8.742
"17476",174750,-2.112,-0.535,9.777
"17477",174760,-1.963,-0.233,10.299
"17478",174770,-3.458,0.444,10.997
"17479",174780,-4.281,1.875,11.396
"17480",174790,-4.73,2.929,11.934
"17481",174800,-5.178,3.456,12.393
"17482",174810,-4.804,2.929,13.275
"17483",174820,-3.982,1.8,14.591
"17484",174830,-3.458,1.122,15.842
"17485",174840,-4.13,0.444,15.77
"17486",174850,-4.578,0.67,12.578
"17487",174860,-4.206,1.8,10.055
"17488",174870,-4.28,1.499,11.466
"17489",174880,-5.025,-0.384,14.657
"17490",174890,-5.92,-0.986,16.003
"17491",174900,-6.219,-0.535,16.161
"17492",174910,-5.323,-0.158,15.557
"17493",174920,-3.83,-0.158,14.717
"17494",174930,-2.262,-0.685,12.978
"17495",174940,-1.291,-0.61,11.179
"17496",174950,-1.068,0.52,9.625
"17497",174960,-1.816,1.348,8.379
"17498",174970,-2.488,1.724,7.35
"17499",174980,-3.086,1.875,7.063
"17500",174990,-3.31,1.649,7.287
"17501",175000,-2.786,1.122,7.795
"17502",175010,-1.74,0.218,7.324
"17503",175020,-1.216,-0.535,6.118
"17504",175030,-1.216,-1.062,4.996
"17505",175040,-1.439,-1.363,4.848
"17506",175050,-1.588,-1.74,5.739
"17507",175060,-1.289,-2.116,7.07
"17508",175070,-1.215,-2.116,8.111
"17509",175080,-1.514,-1.74,8.863
"17510",175090,-2.037,-1.288,9.024
"17511",175100,-2.41,-1.137,8.51
"17512",175110,-2.336,-1.212,7.69
"17513",175120,-1.887,-1.363,6.938
"17514",175130,-1.663,-1.438,6.934
"17515",175140,-1.738,-1.288,7.383
"17516",175150,-1.962,-1.062,7.686
"17517",175160,-2.037,-0.986,7.837
"17518",175170,-2.038,-0.685,7.765
"17519",175180,-2.038,-0.384,7.62
"17520",175190,-1.964,-0.083,7.175
"17521",175200,-1.889,0.143,6.358
"17522",175210,-1.441,-0.309,5.231
"17523",175220,-1.066,-1.363,5.363
"17524",175230,-1.215,-2.116,7.441
"17525",175240,-1.663,-1.89,8.194
"17526",175250,-2.186,-1.514,6.791
"17527",175260,-2.709,-0.761,5.542
"17528",175270,-2.935,0.821,5.636
"17529",175280,-2.712,1.499,7.5
"17530",175290,-0.547,1.499,9.404
"17531",175300,-0.843,-0.309,11.027
"17532",175310,-3.828,-1.589,12.544
"17533",175320,-4.129,-0.233,14.423
"17534",175330,-4.877,1.574,15.42
"17535",175340,-5.775,2.478,16.558
"17536",175350,-4.356,2.478,17.133
"17537",175360,-3.758,1.724,16.373
"17538",175370,-4.355,1.499,13.105
"17539",175380,-4.804,2.478,9.996
"17540",175390,-4.953,2.101,9.919
"17541",175400,-5.399,0.294,13.181
"17542",175410,-5.845,-1.137,16.001
"17543",175420,-5.92,-0.986,16.971
"17544",175430,-5.248,-0.384,16.447
"17545",175440,-4.055,0.294,15.395
"17546",175450,-2.636,-0.008,13.883
"17547",175460,-1.515,-0.384,12.077
"17548",175470,-1.292,0.294,10.295
"17549",175480,-2.114,0.896,8.899
"17550",175490,-2.935,0.821,7.719
"17551",175500,-3.458,0.746,6.759
"17552",175510,-3.16,0.971,6.608
"17553",175520,-2.264,1.197,7.342
"17554",175530,-1.442,0.821,7.401
"17555",175540,-1.143,0.218,6.199
"17556",175550,-1.515,-0.384,5.082
"17557",175560,-1.515,-0.836,5.152
"17558",175570,-1.589,-1.514,6.113
"17559",175580,-1.514,-1.89,7.076
"17560",175590,-1.588,-2.116,8.116
"17561",175600,-1.737,-1.965,8.79
"17562",175610,-1.588,-1.815,8.789
"17563",175620,-1.663,-1.664,8.122
"17564",175630,-1.365,-1.514,7.078
"17565",175640,-0.917,-1.514,6.476
"17566",175650,-0.991,-1.514,6.7
"17567",175660,-1.589,-1.363,7.157
"17568",175670,-2.186,-1.212,7.39
"17569",175680,-2.41,-1.288,7.541
"17570",175690,-2.261,-1.363,7.613
"17571",175700,-1.663,-1.514,7.528
"17572",175710,-0.991,-1.664,7.368
"17573",175720,-0.917,-1.363,7.445
"17574",175730,-1.217,-0.384,6.417
"17575",175740,-0.844,0.143,3.813
"17576",175750,-0.545,-0.384,2.613
"17577",175760,-0.992,-1.212,5.81
"17578",175770,-1.887,-1.815,8.198
"17579",175780,-2.037,-1.438,7.088
"17580",175790,-2.262,-0.083,6.063
"17581",175800,-2.638,1.649,7.203
"17582",175810,-1.966,1.574,8.383
"17583",175820,-2.262,-0.233,9.336
"17584",175830,-2.933,-1.288,11.716
"17585",175840,-3.83,-0.685,14.265
"17586",175850,-5.475,2.101,16.252
"17587",175860,-5.029,3.231,17.523
"17588",175870,-4.43,1.875,18.542
"17589",175880,-5.324,0.52,18.02
"17590",175890,-5.4,1.273,13.936
"17591",175900,-5.252,3.005,9.933
"17592",175910,-5.326,2.402,9.556
"17593",175920,-5.623,0.595,13.113
"17594",175930,-5.77,-1.062,16.224
"17595",175940,-5.621,-1.137,17.114
"17596",175950,-5.473,-0.233,16.228
"17597",175960,-4.951,0.444,14.888
"17598",175970,-3.682,0.67,13.905
"17599",175980,-2.187,-0.309,12.609
"17600",175990,-1.44,-1.062,10.73
"17601",176000,-1.59,-0.309,9.028
"17602",176010,-2.487,0.595,7.86
"17603",176020,-3.085,1.122,7.129
"17604",176030,-3.608,1.122,7.137
"17605",176040,-3.757,1.122,7.213
"17606",176050,-2.861,1.122,7.349
"17607",176060,-1.666,0.67,7.179
"17608",176070,-0.919,0.143,6.344
"17609",176080,-0.843,-0.535,5.071
"17610",176090,-0.768,-1.137,4.468
"17611",176100,-0.842,-1.664,5.282
"17612",176110,-1.065,-2.116,6.844
"17613",176120,-1.364,-2.191,7.963
"17614",176130,-1.812,-1.965,8.493
"17615",176140,-2.261,-1.589,8.429
"17616",176150,-2.41,-1.288,8.137
"17617",176160,-2.112,-1.137,7.539
"17618",176170,-1.664,-1.212,7.01
"17619",176180,-1.589,-1.212,7.009
"17620",176190,-2.112,-1.288,7.165
"17621",176200,-2.709,-1.137,7.324
"17622",176210,-2.933,-0.836,7.628
"17623",176220,-2.784,-0.685,7.329
"17624",176230,-2.038,-0.685,6.351
"17625",176240,-1.141,-0.911,4.997
"17626",176250,-0.992,-1.062,5.068
"17627",176260,-1.739,-0.911,6.866
"17628",176270,-2.411,-0.459,8.145
"17629",176280,-2.71,-0.083,7.484
"17630",176290,-2.412,0.218,6.589
"17631",176300,-1.816,0.971,6.514
"17632",176310,-1.442,1.122,7.106
"17633",176320,-1.069,1.273,7.698
"17634",176330,-3.157,-1.137,8.967
"17635",176340,-4.575,-1.438,10.77
"17636",176350,-4.427,-0.535,13.159
"17637",176360,-4.354,1.197,14.888
"17638",176370,-4.655,3.155,16.401
"17639",176380,-3.461,3.155,17.5
"17640",176390,-3.234,1.197,17.476
"17641",176400,-4.726,0.143,15.105
"17642",176410,-5.474,1.122,11.033
"17643",176420,-5.251,1.8,9.176
"17644",176430,-5.026,0.971,10.058
"17645",176440,-5.174,-0.459,13.319
"17646",176450,-5.472,-0.986,15.625
"17647",176460,-5.472,-0.535,16.076
"17648",176470,-5.1,0.143,15.631
"17649",176480,-3.831,0.52,14.724
"17650",176490,-2.412,-0.008,13.359
"17651",176500,-2.112,-0.61,11.935
"17652",176510,-2.71,-0.384,10.383
"17653",176520,-3.681,-0.158,9.134
"17654",176530,-4.502,-0.083,8.328
"17655",176540,-4.726,0.143,7.589
"17656",176550,-3.906,0.896,7.436
"17657",176560,-2.563,1.649,7.648
"17658",176570,-1.742,1.574,7.561
"17659",176580,-1.368,1.122,6.658
"17660",176590,-1.516,0.595,5.539
"17661",176600,-1.441,-0.083,4.414
"17662",176610,-1.291,-0.911,4.329
"17663",176620,-1.439,-1.589,5.589
"17664",176630,-1.513,-2.041,7.149
"17665",176640,-1.588,-2.342,8.412
"17666",176650,-1.811,-2.493,8.785
"17667",176660,-1.961,-2.417,8.342
"17668",176670,-2.036,-2.041,7.751
"17669",176680,-1.738,-1.664,6.858
"17670",176690,-1.589,-1.514,6.411
"17671",176700,-1.738,-1.514,6.636
"17672",176710,-2.111,-1.363,7.015
"17673",176720,-2.559,-1.363,7.319
"17674",176730,-2.783,-1.363,7.694
"17675",176740,-2.709,-1.062,7.845
"17676",176750,-2.187,-0.61,6.801
"17677",176760,-1.067,-0.459,4.256
"17678",176770,-0.171,-0.761,2.678
"17679",176780,-0.768,-1.288,4.839
"17680",176790,-1.813,-1.514,8.2
"17681",176800,-2.036,-2.116,8.42
"17682",176810,-1.364,-2.417,7.142
"17683",176820,-0.917,-1.438,7.593
"17684",176830,-0.471,0.294,9.242
"17685",176840,0.051,1.423,10.214
"17686",176850,-2.414,1.95,11.296
"17687",176860,-8.61,1.047,11.895
"17688",176870,-9.509,3.532,12.827
"17689",176880,-7.868,4.586,14.526
"17690",176890,-7.342,2.026,15.832
"17691",176900,-6.07,-0.233,16.609
"17692",176910,-3.905,0.068,15.986
"17693",176920,-2.935,0.746,12.63
"17694",176930,-3.459,1.8,9.821
"17695",176940,-4.429,1.197,9.307
"17696",176950,-5.249,-0.083,12.059
"17697",176960,-5.994,-1.062,14.59
"17698",176970,-6.443,-0.761,15.492
"17699",176980,-6.219,-0.083,15.198
"17700",176990,-5.473,0.294,14.894
"17701",177000,-4.129,-0.158,14.052
"17702",177010,-2.858,-1.062,12.61
"17703",177020,-2.112,-0.836,10.89
"17704",177030,-1.964,0.218,8.89
"17705",177040,-2.189,1.197,7.489
"17706",177050,-2.787,1.649,6.833
"17707",177060,-3.459,1.574,7.139
"17708",177070,-3.459,1.348,7.732
"17709",177080,-2.786,0.821,8.089
"17710",177090,-2.038,-0.008,7.772
"17711",177100,-1.813,-0.986,6.494
"17712",177110,-1.588,-1.89,4.919
"17713",177120,-1.438,-2.493,5.208
"17714",177130,-1.438,-2.718,6.992
"17715",177140,-1.363,-3.02,8.55
"17716",177150,-1.662,-2.643,9.154
"17717",177160,-1.961,-2.191,8.344
"17718",177170,-2.036,-1.815,7.158
"17719",177180,-1.962,-1.438,6.343
