"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"18798",187970,-8.282,7.357,7.609
"18799",187980,-7.986,7.737,6.71
"18800",187990,-6.946,8.116,6.029
"18801",188000,-5.457,8.04,5.192
"18802",188010,-4.488,7.585,4.431
"18803",188020,-4.634,6.675,4.501
"18804",188030,-5.299,5.537,4.874
"18805",188040,-5.072,4.627,4.866
"18806",188050,-4.328,4.475,4.709
"18807",188060,-3.51,4.702,4.329
"18808",188070,-2.618,5.006,3.724
"18809",188080,-1.875,5.158,3.119
"18810",188090,-1.724,4.627,2.44
"18811",188100,-1.945,4.02,1.838
"18812",188110,-2.018,3.64,1.462
"18813",188120,-2.166,3.64,1.463
"18814",188130,-2.316,3.944,1.916
"18815",188140,-2.616,4.323,2.67
"18816",188150,-2.839,4.399,3.347
"18817",188160,-2.838,4.02,4.019
"18818",188170,-2.464,3.64,4.612
"18819",188180,-2.017,3.413,5.132
"18820",188190,-2.015,3.034,5.204
"18821",188200,-2.31,2.199,5.201
"18822",188210,-2.829,1.896,5.353
"18823",188220,-3.724,2.351,5.139
"18824",188230,-4.769,3.261,4.779
"18825",188240,-5.295,4.399,4.042
"18826",188250,-4.851,5.082,2.619
"18827",188260,-3.663,5.764,2.389
"18828",188270,-3.298,7.509,4.646
"18829",188280,-4.201,10.164,5.421
"18830",188290,-5.77,11.985,3.723
"18831",188300,-7.931,12.819,2.997
"18832",188310,-10.911,13.578,4.226
"18833",188320,-12.401,14.109,7.09
"18834",188330,-11.355,12.895,9.995
"18835",188340,-10.45,10.013,11.242
"18836",188350,-11.029,5.764,11.817
"18837",188360,-8.716,4.096,12.236
"18838",188370,-5.675,6.447,14.175
"18839",188380,-5.979,8.116,15.013
"18840",188390,-7.688,7.661,13.301
"18841",188400,-8.875,6.599,10.531
"18842",188410,-9.248,6.978,7.764
"18843",188420,-8.508,7.964,5.517
"18844",188430,-6.872,8.344,4.007
"18845",188440,-4.939,8.571,2.943
"18846",188450,-4.045,8.344,2.41
"18847",188460,-3.967,7.433,2.403
"18848",188470,-4.037,6.22,2.77
"18849",188480,-3.662,5.461,3.436
"18850",188490,-3.288,5.158,4.18
"18851",188500,-2.991,5.082,4.702
"18852",188510,-2.616,4.551,4.77
"18853",188520,-2.39,3.716,4.238
"18854",188530,-2.462,3.034,3.409
"18855",188540,-2.611,3.034,2.736
"18856",188550,-2.463,3.413,2.288
"18857",188560,-2.465,3.792,2.44
"18858",188570,-2.614,3.944,2.967
"18859",188580,-2.614,3.944,3.567
"18860",188590,-2.539,3.716,4.014
"18861",188600,-2.613,3.565,4.688
"18862",188610,-2.836,3.489,5.289
"18863",188620,-3.133,3.489,5.441
"18864",188630,-3.506,3.565,5.295
"18865",188640,-3.728,3.489,4.922
"18866",188650,-3.654,3.413,4.546
"18867",188660,-3.06,3.716,4.468
"18868",188670,-2.69,4.247,4.094
"18869",188680,-3.064,4.778,3.576
"18870",188690,-3.586,5.006,2.608
"18871",188700,-4.255,5.082,1.94
"18872",188710,-5.226,5.992,2.703
"18873",188720,-5.383,8.04,3.992
"18874",188730,-5.317,10.316,4.082
"18875",188740,-6.141,11.757,3.35
"18876",188750,-7.927,11.681,3.889
"18877",188760,-10.158,11.302,5.853
"18878",188770,-10.9,10.847,8.404
"18879",188780,-9.558,10.164,10.411
"18880",188790,-9.182,9.102,12.049
"18881",188800,-10.959,6.751,13.097
"18882",188810,-8.867,4.551,10.517
"18883",188820,-5.747,5.916,9.151
"18884",188830,-5.164,9.254,10.218
"18885",188840,-6.732,10.468,10.314
"18886",188850,-8.516,9.937,8.527
"18887",188860,-9.479,8.875,7.329
"18888",188870,-9.996,8.04,7.178
"18889",188880,-9.549,7.813,7.248
"18890",188890,-7.613,7.509,6.48
"18891",188900,-5.455,7.357,5.412
"18892",188910,-4.34,7.585,4.58
"18893",188920,-4.19,7.509,4.054
"18894",188930,-4.41,6.523,4.049
"18895",188940,-4.555,5.461,4.118
"18896",188950,-4.105,4.702,4.259
"18897",188960,-3.211,4.247,4.173
"18898",188970,-2.317,4.096,3.94
"18899",188980,-1.721,4.02,3.56
"18900",188990,-1.424,4.02,3.033
"18901",189000,-1.275,3.944,2.581
"18902",189010,-1.573,4.02,2.36
"18903",189020,-2.094,4.02,2.514
"18904",189030,-2.763,3.944,2.894
"18905",189040,-3.73,3.792,3.35
"18906",189050,-4.473,3.489,3.654
"18907",189060,-4.323,3.337,3.877
"18908",189070,-3.504,3.261,4.094
"18909",189080,-2.538,3.413,4.312
"18910",189090,-1.721,3.868,4.683
"18911",189100,-1.499,4.247,4.908
"18912",189110,-1.947,4.551,4.989
"18913",189120,-2.617,4.702,5.22
"18914",189130,-3.659,4.702,5.529
"18915",189140,-4.702,5.082,5.915
"18916",189150,-5.448,5.613,5.925
"18917",189160,-6.268,5.916,5.034
"18918",189170,-6.342,5.84,3.386
"18919",189180,-5.075,5.461,1.5
"18920",189190,-3.662,5.613,0.739
"18921",189200,-2.848,6.599,1.788
"18922",189210,-2.926,7.661,3.295
"18923",189220,-3.524,8.268,4.803
"18924",189230,-3.971,8.571,5.408
"18925",189240,-5.682,8.42,6.62
"18926",189250,-8.586,8.875,8.296
"18927",189260,-10.75,10.392,9.673
"18928",189270,-10.83,11.833,9.234
"18929",189280,-11.797,11.985,8.194
"18930",189290,-13.65,9.861,7.446
"18931",189300,-10.365,7.13,5.751
"18932",189310,-5.527,6.826,6.383
"18933",189320,-3.747,8.192,9.45
"18934",189330,-4.717,9.026,11.786
"18935",189340,-7.097,8.723,11.654
"18936",189350,-8.881,8.116,10.316
"18937",189360,-9.846,7.585,9.197
"18938",189370,-10.068,7.433,8.224
"18939",189380,-9.251,7.737,6.945
"18940",189390,-7.688,7.509,5.432
"18941",189400,-5.678,7.357,4.29
"18942",189410,-4.487,7.282,3.83
"18943",189420,-4.188,6.902,3.975
"18944",189430,-4.035,5.916,4.566
"18945",189440,-3.809,5.082,5.158
"18946",189450,-3.212,4.627,5.45
"18947",189460,-2.244,4.475,5.066
"18948",189470,-1.426,4.551,4.31
"18949",189480,-1.128,4.551,3.259
"18950",189490,-1.425,4.323,2.36
"18951",189500,-2.094,4.171,1.84
"18952",189510,-2.69,4.247,1.546
"18953",189520,-3.062,4.247,1.699
"18954",189530,-3.136,4.096,2.223
"18955",189540,-3.134,3.792,2.896
"18956",189550,-3.058,3.337,3.491
"18957",189560,-2.909,3.109,4.013
"18958",189570,-2.759,3.034,4.536
"18959",189580,-2.759,3.034,5.06
"18960",189590,-2.908,2.958,5.511
"18961",189600,-2.982,2.958,5.661
"18962",189610,-3.057,3.034,5.512
"18963",189620,-3.133,3.489,5.216
"18964",189630,-3.433,4.171,4.774
"18965",189640,-4.254,4.627,4.334
"18966",189650,-5.074,5.082,4.269
"18967",189660,-5.002,5.689,3.973
"18968",189670,-4.039,6.751,2.923
"18969",189680,-2.856,8.875,2.104
"18970",189690,-3.98,10.771,1.976
"18971",189700,-6.365,11.757,3.576
"18972",189710,-7.853,11.833,6.212
"18973",189720,-8.819,11.454,7.416
"18974",189730,-10.528,10.923,8.176
"18975",189740,-11.863,9.633,9.977
"18976",189750,-11.56,8.42,11.315
"18977",189760,-9.693,6.523,10.687
"18978",189770,-7.01,5.309,9.382
"18979",189780,-4.933,7.054,10.201
"18980",189790,-4.645,9.482,11.564
"18981",189800,-5.91,9.709,10.902
"18982",189810,-7.097,8.799,8.882
"18983",189820,-7.838,7.964,7.309
"18984",189830,-8.285,8.04,6.489
"18985",189840,-8.064,8.723,5.893
"18986",189850,-7.247,9.026,5.139
"18987",189860,-6.353,8.647,4.604
"18988",189870,-5.978,7.888,4.596
"18989",189880,-5.676,6.826,4.586
"18990",189890,-5.077,5.84,4.649
"18991",189900,-4.479,5.158,4.715
"18992",189910,-3.509,4.475,4.552
"18993",189920,-2.465,3.868,4.089
"18994",189930,-1.496,3.413,3.404
"18995",189940,-1.049,3.261,2.8
"18996",189950,-1.198,3.413,2.652
"18997",189960,-1.72,3.64,2.733
"18998",189970,-2.391,3.868,2.89
"18999",189980,-2.689,4.096,2.969
"19000",189990,-2.541,4.247,3.044
"19001",190000,-1.946,4.323,3.264
"19002",190010,-1.425,4.399,3.56
"19003",190020,-1.351,4.399,4.308
"19004",190030,-1.5,4.399,4.984
"19005",190040,-1.945,4.171,5.211
"19006",190050,-2.837,3.868,5.216
"19007",190060,-3.878,3.64,5.299
"19008",190070,-4.771,3.716,5.232
"19009",190080,-5.218,3.716,5.385
"19010",190090,-5.44,3.64,5.387
"19011",190100,-5.665,4.02,4.792
"19012",190110,-5.297,5.006,3.297
"19013",190120,-4.482,5.992,1.423
"19014",190130,-3.888,6.371,0.597
"19015",190140,-3.964,6.599,1.873
"19016",190150,-4.41,6.599,4.199
"19017",190160,-4.339,7.357,5.553
"19018",190170,-4.05,9.557,5.191
"19019",190180,-5.247,11.302,5.212
"19020",190190,-8.151,11.833,6.739
"19021",190200,-11.2,11.454,9.085
"19022",190210,-13.207,10.923,10.971
"19023",190220,-13.799,9.937,11.419
"19024",190230,-12.078,7.661,8.991
"19025",190240,-8.651,6.371,7.006
"19026",190250,-5.459,8.495,9.166
"19027",190260,-5.241,9.785,11.421
"19028",190270,-7.174,9.254,11.434
"19029",190280,-8.73,7.737,10.163
"19030",190290,-9.545,6.751,9.339
"19031",190300,-9.321,6.599,8.961
"19032",190310,-7.834,6.826,8.126
"19033",190320,-5.9,6.978,6.912
"19034",190330,-4.709,6.978,5.928
"19035",190340,-3.963,6.523,5.019
"19036",190350,-3.366,5.916,4.186
"19037",190360,-3.364,5.385,3.733
"19038",190370,-3.734,4.93,3.433
"19039",190380,-3.956,4.475,3.132
"19040",190390,-3.806,4.247,2.754
"19041",190400,-3.433,4.171,2.226
"19042",190410,-2.987,4.171,1.698
"19043",190420,-2.467,4.399,1.246
"19044",190430,-2.244,4.399,1.019
"19045",190440,-2.466,4.096,1.468
"19046",190450,-2.985,3.64,2.369
"19047",190460,-3.281,3.109,3.267
"19048",190470,-3.205,2.882,4.164
"19049",190480,-2.908,2.958,4.986
"19050",190490,-2.611,3.185,5.585
"19051",190500,-2.463,3.337,5.884
"19052",190510,-2.539,3.64,5.737
"19053",190520,-2.837,3.944,5.292
"19054",190530,-3.135,3.944,4.845
"19055",190540,-3.582,4.096,4.55
"19056",190550,-4.921,4.096,3.587
"19057",190560,-6.633,4.171,2.328
"19058",190570,-7.453,4.551,0.914
"19059",190580,-6.862,5.537,-0.059
"19060",190590,-5.605,7.813,0.771
"19061",190600,-4.87,10.013,3.102
"19062",190610,-3.685,11.606,5.126
"19063",190620,-2.941,11.454,6.018
"19064",190630,-4.645,9.633,7.144
"19065",190640,-7.764,8.116,8.359
"19066",190650,-9.548,7.509,9.044
"19067",190660,-10.961,7.206,9.803
"19068",190670,-12.226,7.433,10.565
"19069",190680,-11.41,8.04,10.187
"19070",190690,-9.476,8.04,8.672
"19071",190700,-6.942,7.13,6.997
"19072",190710,-4.786,7.661,7.432
"19073",190720,-5.091,9.557,9.62
"19074",190730,-7.399,9.861,10.391
"19075",190740,-9.033,9.178,9.201
"19076",190750,-9.626,8.42,7.552
"19077",190760,-9.624,7.964,6.051
"19078",190770,-8.805,7.813,4.919
"19079",190780,-7.39,7.433,4.455
"19080",190790,-6.272,6.978,4.742
"19081",190800,-5.824,6.675,5.336
"19082",190810,-5.897,6.144,5.857
"19083",190820,-6.042,5.233,5.927
"19084",190830,-5.37,4.702,5.468
"19085",190840,-4.255,4.854,5.01
"19086",190850,-3.661,5.309,4.334
"19087",190860,-3.289,5.385,3.282
"19088",190870,-2.618,5.082,2.001
"19089",190880,-1.947,4.702,1.094
"19090",190890,-1.722,4.096,0.563
"19091",190900,-1.646,3.716,0.485
"19092",190910,-1.868,3.413,1.084
"19093",190920,-1.943,3.565,2.36
"19094",190930,-1.721,3.944,3.859
"19095",190940,-1.945,4.171,4.911
"19096",190950,-2.838,4.171,5.443
"19097",190960,-3.656,4.02,5.749
"19098",190970,-4.251,3.792,5.902
"19099",190980,-4.696,3.64,5.83
"19100",190990,-5.068,3.565,5.233
"19101",191000,-5.07,3.944,4.636
"19102",191010,-4.775,4.778,4.265
"19103",191020,-4.779,5.764,3.897
"19104",191030,-5.377,6.447,3.607
"19105",191040,-5.675,6.675,3.536
"19106",191050,-4.782,6.675,3.379
"19107",191060,-3.07,6.371,2.763
"19108",191070,-2.026,5.84,2.226
"19109",191080,-2.024,5.385,2.223
"19110",191090,-3.362,4.93,3.804
"19111",191100,-5.446,5.158,5.547
"19112",191110,-6.864,6.22,7.289
"19113",191120,-6.944,7.585,8.348
"19114",191130,-6.653,9.406,7.234
"19115",191140,-7.698,10.088,6.723
"19116",191150,-10.3,9.557,7.566
"19117",191160,-11.935,9.178,8.926
"19118",191170,-11.785,8.799,9.971
"19119",191180,-10.366,7.357,9.2
"19120",191190,-8.276,5.689,7.522
"19121",191200,-6.122,6.599,7.885
"19122",191210,-5.238,9.102,9.319
"19123",191220,-6.209,9.861,9.781
"19124",191230,-7.99,8.723,9.189
"19125",191240,-8.654,7.282,8.436
"19126",191250,-8.727,6.826,8.058
"19127",191260,-8.504,6.978,7.533
"19128",191270,-7.538,7.282,6.403
"19129",191280,-6.572,7.509,5.497
"19130",191290,-6.422,7.282,5.27
"19131",191300,-6.494,6.826,5.267
"19132",191310,-5.971,6.144,5.108
"19133",191320,-4.853,5.764,4.947
"19134",191330,-3.587,5.385,4.933
"19135",191340,-2.692,4.93,4.923
"19136",191350,-1.946,4.323,4.763
"19137",191360,-1.645,3.565,4.305
"19138",191370,-2.015,2.882,3.704
"19139",191380,-2.759,2.882,3.186
"19140",191390,-3.579,3.261,2.446
"19141",191400,-3.878,3.565,1.926
"19142",191410,-3.729,3.716,1.626
"19143",191420,-3.136,4.096,1.474
"19144",191430,-2.393,4.475,1.545
"19145",191440,-1.575,4.551,1.764
"19146",191450,-0.979,4.399,2.432
"19147",191460,-0.904,4.247,3.33
"19148",191470,-1.275,4.096,4.006
"19149",191480,-1.721,3.868,4.233
"19150",191490,-2.019,3.868,4.086
"19151",191500,-2.763,4.02,3.868
"19152",191510,-4.475,4.247,3.959
"19153",191520,-6.113,4.475,4.049
"19154",191530,-6.634,4.399,4.053
"19155",191540,-5.816,4.627,3.898
"19156",191550,-5.078,6.068,4.126
"19157",191560,-5.161,8.344,4.592
"19158",191570,-5.247,11.226,4.912
"19159",191580,-6.591,12.668,5.683
"19160",191590,-9.416,11.985,7.275
"19161",191600,-11.866,10.468,9.009
"19162",191610,-12.16,9.482,10.578
"19163",191620,-11.635,8.571,11.092
"19164",191630,-10.808,6.22,9.795
"19165",191640,-8.793,4.702,8.419
"19166",191650,-5.749,6.523,9.305
"19167",191660,-4.794,9.785,11.567
"19168",191670,-6.211,10.544,11.435
"19169",191680,-7.769,9.406,9.492
"19170",191690,-8.657,8.116,7.542
"19171",191700,-8.284,7.888,6.114
"19172",191710,-7.094,8.04,5.056
"19173",191720,-5.904,8.04,4.746
"19174",191730,-5.455,7.509,4.964
"19175",191740,-5.451,6.447,5.331
"19176",191750,-5.373,5.309,5.397
"19177",191760,-5.294,4.247,5.165
"19178",191770,-4.995,3.868,5.16
"19179",191780,-4.401,4.171,5.157
"19180",191790,-3.659,4.778,4.63
"19181",191800,-3.14,5.158,3.879
"19182",191810,-2.916,5.082,3.127
"19183",191820,-2.841,4.778,2.6
"19184",191830,-2.617,4.627,2.223
"19185",191840,-2.394,4.702,2.146
"19186",191850,-2.394,4.702,2.446
"19187",191860,-2.691,4.627,2.973
"19188",191870,-2.914,4.551,3.199
"19189",191880,-3.062,4.399,3.199
"19190",191890,-3.136,4.247,3.348
"19191",191900,-3.284,4.096,3.648
"19192",191910,-3.507,3.944,4.099
"19193",191920,-3.878,3.565,4.474
"19194",191930,-4.099,3.185,4.848
"19195",191940,-4.024,2.958,5.07
"19196",191950,-3.429,2.958,5.14
"19197",191960,-2.462,3.185,5.059
"19198",191970,-2.018,3.64,4.609
"19199",191980,-2.765,4.399,4.245
"19200",191990,-3.81,5.233,3.81
"19201",192000,-4.555,5.461,3.069
"19202",192010,-5.228,6.523,2.257
"19203",192020,-6.28,9.026,1.684
"19204",192030,-7.482,11.985,1.414
"19205",192040,-7.934,13.578,2.103
"19206",192050,-8.376,12.288,5.17
"19207",192060,-9.485,10.544,7.715
"19208",192070,-10.074,8.875,9.432
"19209",192080,-9.696,7.433,10.843
"19210",192090,-9.247,6.675,11.808
"19211",192100,-8.724,5.992,11.799
"19212",192110,-7.901,4.93,10.436
"19213",192120,-5.97,5.84,8.778
"19214",192130,-4.792,9.254,7.667
"19215",192140,-5.768,11.302,6.566
"19216",192150,-7.924,10.847,5.531
"19217",192160,-9.63,9.406,4.862
"19218",192170,-9.924,8.571,4.708
"19219",192180,-9.254,8.571,4.928
"19220",192190,-8.36,8.192,5.142
"19221",192200,-7.539,7.509,5.431
"19222",192210,-6.421,7.054,5.643
"19223",192220,-5.751,6.902,5.786
"19224",192230,-5.898,6.523,6.084
"19225",192240,-5.895,5.689,6.229
"19226",192250,-5.223,5.233,5.92
"19227",192260,-4.628,5.158,5.165
"19228",192270,-3.884,5.233,4.26
"19229",192280,-2.768,5.233,3.127
"19230",192290,-1.799,4.93,2.143
"19231",192300,-1.575,4.551,1.614
"19232",192310,-1.796,4.171,1.313
"19233",192320,-2.317,4.096,1.392
"19234",192330,-2.912,4.096,1.622
"19235",192340,-3.656,3.868,2.001
"19236",192350,-4.101,3.716,2.529
"19237",192360,-4.027,3.716,3.052
"19238",192370,-3.581,3.944,3.575
"19239",192380,-2.913,4.171,4.17
"19240",192390,-2.318,4.323,4.691
"19241",192400,-2.094,4.247,5.063
"19242",192410,-2.391,4.02,5.364
"19243",192420,-2.911,3.716,5.441
"19244",192430,-3.727,3.185,5.144
"19245",192440,-4.694,2.958,4.626
"19246",192450,-4.919,3.489,4.407
"19247",192460,-5.218,3.868,4.412
"19248",192470,-6.112,4.171,4.347
"19249",192480,-6.039,4.475,3.824
"19250",192490,-4.257,5.385,3.365
"19251",192500,-2.778,7.737,3.669
"19252",192510,-3.755,10.316,3.695
"19253",192520,-6.07,12.516,3.654
"19254",192530,-8.23,13.047,4.35
"19255",192540,-10.384,12.137,6.535
"19256",192550,-11.719,10.999,8.487
"19257",192560,-12.013,9.937,10.055
"19258",192570,-11.71,8.495,10.867
"19259",192580,-10.508,5.613,9.714
"19260",192590,-7.826,4.778,9.61
"19261",192600,-5.899,6.826,11.706
"19262",192610,-6.277,8.42,12.095
"19263",192620,-7.393,8.344,9.931
"19264",192630,-7.762,7.585,7.456
"19265",192640,-7.762,7.433,5.657
"19266",192650,-7.466,7.964,4.759
"19267",192660,-6.649,8.268,4.529
"19268",192670,-5.903,7.813,4.595
"19269",192680,-5.603,7.13,4.662
"19270",192690,-5.302,6.447,4.43
"19271",192700,-5.078,6.068,4.051
"19272",192710,-5.152,5.992,3.977
"19273",192720,-5.003,5.916,4.2
"19274",192730,-4.555,5.689,4.494
"19275",192740,-3.958,5.233,4.636
"19276",192750,-3.435,4.627,4.627
"19277",192760,-3.061,3.944,4.095
"19278",192770,-3.133,3.337,3.567
"19279",192780,-3.281,3.185,3.117
"19280",192790,-3.059,3.489,2.893
"19281",192800,-2.763,3.944,2.894
"19282",192810,-2.69,4.247,3.045
"19283",192820,-2.616,4.323,3.27
"19284",192830,-2.392,4.247,3.492
"19285",192840,-2.392,4.247,3.792
"19286",192850,-2.541,4.247,4.242
"19287",192860,-2.689,4.171,4.543
"19288",192870,-2.837,3.792,4.691
"19289",192880,-2.983,3.185,4.913
"19290",192890,-3.057,3.109,5.513
"19291",192900,-3.431,3.565,5.594
"19292",192910,-4.475,4.247,4.933
"19293",192920,-4.925,5.082,3.669
"19294",192930,-4.256,5.233,2.39
"19295",192940,-3.511,5.082,2.233
"19296",192950,-3.59,6.22,3.44
"19297",192960,-5.233,7.737,4.064
"19298",192970,-7.771,9.937,4.1
"19299",192980,-9.864,12.288,3.834
"19300",192990,-11.355,12.971,4.451
"19301",193000,-12.245,12.137,6.176
"19302",193010,-12.164,10.619,8.563
"19303",193020,-11.264,8.723,10.715
"19304",193030,-9.765,5.916,11.208
"19305",193040,-7.005,4.02,10.647
"19306",193050,-4.18,4.854,11.154
"19307",193060,-3.223,7.585,12.289
"19308",193070,-4.644,9.254,11.862
"19309",193080,-7.025,9.33,9.485
"19310",193090,-8.512,8.951,6.647
"19311",193100,-9.255,8.799,4.929
"19312",193110,-9.777,9.026,4.635
"19313",193120,-9.106,8.723,4.703
"19314",193130,-7.912,7.813,4.761
"19315",193140,-7.015,6.826,4.672
"19316",193150,-6.119,5.992,4.434
"19317",193160,-5.149,5.309,4.197
"19318",193170,-4.032,4.93,4.484
"19319",193180,-2.989,4.778,4.999
"19320",193190,-2.096,4.627,5.29
"19321",193200,-1.575,4.551,5.286
"19322",193210,-1.722,4.247,4.835
"19323",193220,-2.39,3.716,4.238
"19324",193230,-3.059,3.489,3.717
"19325",193240,-3.431,3.565,3.271
"19326",193250,-3.656,3.868,2.975
"19327",193260,-3.657,4.171,2.753
"19328",193270,-3.285,4.247,2.45
"19329",193280,-2.615,4.171,2.369
"19330",193290,-1.796,4.096,2.737
"19331",193300,-0.978,4.171,3.48
"19332",193310,-0.829,4.096,4.302
"19333",193320,-1.201,4.096,5.054
"19334",193330,-1.796,4.096,5.584
"19335",193340,-2.391,3.944,5.738
"19336",193350,-2.986,3.792,5.892
"19337",193360,-3.211,4.399,6.197
"19338",193370,-3.586,5.082,5.456
"19339",193380,-4.629,5.461,4.193
"19340",193390,-6.117,5.537,3.232
"19341",193400,-7.159,5.461,2.791
"19342",193410,-7.086,5.764,3.317
"19343",193420,-6.049,7.054,3.766
"19344",193430,-5.461,8.875,2.725
"19345",193440,-6.36,10.468,3.418
"19346",193450,-7.923,10.771,6.505
"19347",193460,-8.741,10.392,9.432
"19348",193470,-8.59,9.937,11.226
"19349",193480,-8.885,9.178,11.822
"19350",193490,-9.846,7.661,10.996
"19351",193500,-9.02,5.689,8.428
"19352",193510,-7.085,5.613,7.362
"19353",193520,-5.898,6.599,7.808
"19354",193530,-5.905,8.42,8.795
"19355",193540,-6.577,8.951,8.954
"19356",193550,-7.319,8.344,8.057
"19357",193560,-7.614,7.813,6.932
"19358",193570,-7.541,7.964,6.408
"19359",193580,-7.615,7.888,6.408
"19360",193590,-7.39,7.433,6.403
"19361",193600,-6.347,7.13,6.017
"19362",193610,-5.156,6.978,5.182
"19363",193620,-4.56,6.826,4.652
"19364",193630,-4.708,6.599,4.576
"19365",193640,-4.855,6.295,4.65
"19366",193650,-4.854,5.916,4.948
"19367",193660,-4.778,5.461,5.169
"19368",193670,-4.553,5.082,5.239
"19369",193680,-4.105,4.778,5.083
"19370",193690,-3.509,4.475,4.702
"19371",193700,-3.21,4.02,4.396
"19372",193710,-3.135,3.868,4.17
"19373",193720,-2.986,3.944,3.795
"19374",193730,-2.838,4.096,3.57
"19375",193740,-2.764,4.247,3.42
"19376",193750,-2.69,4.399,3.421
"19377",193760,-2.615,4.247,3.569
"19378",193770,-2.614,4.02,3.942
"19379",193780,-2.465,3.792,4.464
"19380",193790,-2.166,3.64,4.985
"19381",193800,-1.72,3.565,5.355
"19382",193810,-1.423,3.868,5.13
"19383",193820,-1.424,3.944,4.456
"19384",193830,-1.572,3.792,4.156
"19385",193840,-2.24,3.489,4.46
"19386",193850,-2.762,3.716,5.29
"19387",193860,-2.987,4.247,5.145
"19388",193870,-3.661,5.158,3.808
"19389",193880,-4.705,5.916,2.024
"19390",193890,-5.97,5.992,1.586
"19391",193900,-7.98,6.144,3.477
"19392",193910,-9.099,6.978,5.89
"19393",193920,-7.843,9.102,6.043
"19394",193930,-6.215,11.454,4.547
"19395",193940,-6.963,12.668,4.637
"19396",193950,-9.27,12.743,6.305
"19397",193960,-10.606,11.757,8.108
"19398",193970,-11.046,10.013,10.048
"19399",193980,-10.591,7.964,11.004
"19400",193990,-8.5,5.916,9.924
"19401",194000,-5.448,5.613,9.297
"19402",194010,-3.595,7.433,10.717
"19403",194020,-4.121,8.875,11.78
"19404",194030,-5.98,8.495,10.594
"19405",194040,-7.613,7.433,8.728
"19406",194050,-8.803,7.206,7.387
"19407",194060,-8.805,7.813,6.267
"19408",194070,-7.764,8.116,5.062
"19409",194080,-6.722,7.888,4.302
"19410",194090,-6.05,7.357,4.068
"19411",194100,-5.6,6.523,3.984
"19412",194110,-5.3,5.84,4.127
"19413",194120,-5,5.309,4.57
"19414",194130,-4.479,5.082,5.089
"19415",194140,-3.437,5.158,5.155
"19416",194150,-2.619,5.233,4.849
"19417",194160,-2.321,5.082,4.396
"19418",194170,-2.468,4.627,3.645
"19419",194180,-2.838,4.171,3.046
"19420",194190,-3.21,4.096,2.599
"19421",194200,-3.21,4.02,2.074
"19422",194210,-2.912,3.944,1.846
"19423",194220,-2.391,3.868,2.066
"19424",194230,-1.869,3.716,2.51
"19425",194240,-1.496,3.565,3.255
"19426",194250,-1.273,3.489,4.077
