"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"22606",226050,-8.143,9.861,9.798
"22607",226060,-5.16,8.04,8.711
"22608",226070,-3.891,6.978,7.345
"22609",226080,-3.893,7.661,6.6
"22610",226090,-5.611,9.33,7.15
"22611",226100,-6.956,10.619,8.144
"22612",226110,-6.957,10.923,8.671
"22613",226120,-7.104,10.544,8.745
"22614",226130,-7.176,9.785,8.89
"22615",226140,-6.875,9.026,8.283
"22616",226150,-6.575,8.495,7.752
"22617",226160,-5.678,7.433,7.363
"22618",226170,-4.409,6.371,7.045
"22619",226180,-3.513,5.613,6.808
"22620",226190,-3.363,5.233,6.354
"22621",226200,-3.288,5.006,5.827
"22622",226210,-3.213,4.93,5.602
"22623",226220,-3.212,4.551,5.449
"22624",226230,-2.912,4.02,4.918
"22625",226240,-1.869,3.716,3.409
"22626",226250,-1.872,4.551,1.991
"22627",226260,-2.769,5.613,1.631
"22628",226270,-3.22,6.599,2.241
"22629",226280,-3.595,7.433,3.074
"22630",226290,-3.894,7.813,3.604
"22631",226300,-5.08,6.599,4.43
"22632",226310,-1.955,6.751,3.355
"22633",226320,0.948,6.447,2.205
"22634",226330,-0.986,6.22,2.52
"22635",226340,-2.918,5.537,3.205
"22636",226350,-2.095,4.323,2.965
"22637",226360,-1.052,4.02,2.205
"22638",226370,-1.277,4.627,1.612
"22639",226380,-1.875,5.309,1.097
"22640",226390,-2.023,5.158,1.022
"22641",226400,-2.097,4.854,1.171
"22642",226410,-2.545,5.233,1.926
"22643",226420,-3.365,5.764,3.735
"22644",226430,-3.733,4.551,5.528
"22645",226440,-2.162,2.427,4.527
"22646",226450,-1.497,3.716,2.732
"22647",226460,-2.92,6.068,2.834
"22648",226470,-3.74,6.371,3.443
"22649",226480,-3.962,6.22,4.268
"22650",226490,-4.114,7.054,5.399
"22651",226500,-5.38,7.282,7.509
"22652",226510,-5.53,7.509,7.737
"22653",226520,-5.983,9.178,8.501
"22654",226530,-6.877,9.557,9.935
"22655",226540,-7.324,9.709,11.139
"22656",226550,-8.884,8.875,12.944
"22657",226560,-10.15,9.254,11.684
"22658",226570,-9.113,10.468,10.11
"22659",226580,-6.505,9.557,8.808
"22660",226590,-4.117,7.661,7.426
"22661",226600,-3.746,8.04,6.826
"22662",226610,-5.166,9.709,7.299
"22663",226620,-6.139,11.075,8.066
"22664",226630,-6.514,11.833,8.673
"22665",226640,-6.958,11.302,9.123
"22666",226650,-7.178,10.468,9.044
"22667",226660,-7.249,9.406,8.363
"22668",226670,-7.319,8.495,7.459
"22669",226680,-6.794,7.357,7.072
"22670",226690,-5.078,6.144,6.824
"22671",226700,-3.587,5.309,6.956
"22672",226710,-3.363,5.309,6.654
"22673",226720,-3.364,5.461,6.056
"22674",226730,-3.29,5.613,5.682
"22675",226740,-3.363,5.233,5.68
"22676",226750,-3.137,4.551,5.299
"22677",226760,-2.763,4.096,3.869
"22678",226770,-2.766,4.627,2.449
"22679",226780,-2.846,6.068,1.71
"22680",226790,-3.224,7.661,1.874
"22681",226800,-3.97,8.344,2.484
"22682",226810,-5.083,7.509,3.162
"22683",226820,-2.104,6.675,2.682
"22684",226830,1.475,4.778,1.89
"22685",226840,0.287,4.171,2.045
"22686",226850,-2.17,4.551,2.368
"22687",226860,-2.617,4.627,2.372
"22688",226870,-1.648,4.323,2.063
"22689",226880,-1.2,3.868,1.831
"22690",226890,-1.572,3.792,1.384
"22691",226900,-2.094,4.02,0.94
"22692",226910,-2.541,4.399,0.797
"22693",226920,-2.92,5.992,0.886
"22694",226930,-2.857,8.951,1.13
"22695",226940,-2.033,7.737,2.389
"22696",226950,-1.727,5.537,4.919
"22697",226960,-2.237,2.578,6.327
"22698",226970,-2.235,2.123,4.45
"22699",226980,-3.217,5.916,2.986
"22700",226990,-4.339,7.433,3.905
"22701",227000,-3.738,5.992,4.714
"22702",227010,-3.662,5.613,5.16
"22703",227020,-4.706,6.22,6.147
"22704",227030,-5.674,6.371,7.131
"22705",227040,-5.457,7.888,7.739
"22706",227050,-6.357,9.785,8.883
"22707",227060,-7.255,10.999,10.023
"22708",227070,-8.296,10.847,11.904
"22709",227080,-10.004,10.088,12.887
"22710",227090,-9.785,11.075,11.918
"22711",227100,-7.179,10.619,10.919
"22712",227110,-4.563,7.661,9.228
"22713",227120,-4.116,7.433,7.35
"22714",227130,-5.315,9.709,6.926
"22715",227140,-6.141,11.53,7.694
"22716",227150,-5.995,12.288,8.672
"22717",227160,-6.141,11.757,9.045
"22718",227170,-6.732,10.619,8.742
"22719",227180,-7.099,9.254,7.911
"22720",227190,-7.319,8.268,7.007
"22721",227200,-7.165,7.054,6.623
"22722",227210,-5.97,5.84,6.53
"22723",227220,-4.255,4.93,6.659
"22724",227230,-3.286,4.551,6.499
"22725",227240,-2.915,4.854,5.898
"22726",227250,-2.693,5.006,5.598
"22727",227260,-2.468,4.551,5.368
"22728",227270,-2.168,4.096,4.688
"22729",227280,-2.318,4.399,3.268
"22730",227290,-2.693,5.006,1.551
"22731",227300,-3.069,6.068,0.887
"22732",227310,-3.369,6.675,0.819
"22733",227320,-3.593,6.978,1.198
"22734",227330,-3.146,6.751,1.417
"22735",227340,-1.951,5.689,1.625
"22736",227350,-1.426,4.627,1.613
"22737",227360,-1.797,4.399,1.615
"22738",227370,-2.17,4.627,1.844
"22739",227380,-2.469,4.854,2.223
"22740",227390,-2.023,4.93,2.145
"22741",227400,-1.652,5.309,1.844
"22742",227410,-1.654,5.84,1.998
"22743",227420,-1.952,5.916,2.75
"22744",227430,-2.172,5.082,3.87
"22745",227440,-2.613,3.64,4.389
"22746",227450,-3.135,3.868,3.795
"22747",227460,-3.512,5.309,3.434
"22748",227470,-3.44,5.764,3.436
"22749",227480,-3.29,5.461,3.358
"22750",227490,-3.144,6.371,3.438
"22751",227500,-3.518,6.902,3.744
"22752",227510,-4.708,6.675,4.727
"22753",227520,-5.079,6.447,5.553
"22754",227530,-6.273,7.357,7.142
"22755",227540,-7.245,8.42,9.256
"22756",227550,-7.694,9.254,11.588
"22757",227560,-8.436,8.495,13.837
"22758",227570,-9.778,9.254,12.73
"22759",227580,-9.265,11.302,11.39
"22760",227590,-7.627,11.075,10.401
"22761",227600,-5.309,8.192,8.339
"22762",227610,-4.34,7.585,7.053
"22763",227620,-5.092,9.785,6.999
"22764",227630,-5.696,12.137,7.919
"22765",227640,-5.699,12.895,8.899
"22766",227650,-5.771,12.061,9.643
"22767",227660,-5.914,10.544,9.259
"22768",227670,-6.281,9.254,7.98
"22769",227680,-6.721,7.661,6.773
"22770",227690,-7.236,6.22,6.243
"22771",227700,-6.635,4.627,6.302
"22772",227710,-5.295,4.399,6.14
"22773",227720,-4.103,4.247,6.279
"22774",227730,-3.659,4.702,6.128
"22775",227740,-3.289,5.309,5.455
"22776",227750,-2.842,5.158,5.001
"22777",227760,-2.02,4.247,4.838
"22778",227770,-1.424,4.171,4.382
"22779",227780,-2.096,4.627,3.117
"22780",227790,-2.618,5.006,1.551
"22781",227800,-2.92,6.068,1.186
"22782",227810,-3.446,7.357,1.724
"22783",227820,-3.67,7.737,2.253
"22784",227830,-4.855,6.22,3.001
"22785",227840,-4.405,5.385,3.142
"22786",227850,0.133,5.461,1.756
"22787",227860,0.653,5.613,1.752
"22788",227870,-2.621,5.764,2.755
"22789",227880,-2.99,4.854,2.977
"22790",227890,-1.946,4.247,2.514
"22791",227900,-1.948,4.778,1.843
"22792",227910,-2.548,6.068,1.258
"22793",227920,-2.921,6.371,1.563
"22794",227930,-3.441,6.144,3.139
"22795",227940,-3.81,5.233,5.159
"22796",227950,-3.06,3.716,5.742
"22797",227960,-2.096,4.627,4.316
"22798",227970,-2.699,6.675,3.436
"22799",227980,-2.998,6.978,3.516
"22800",227990,-2.698,6.371,3.509
"22801",228000,-2.697,6.22,3.358
"22802",228010,-3.216,5.613,3.658
"22803",228020,-4.253,4.399,5.232
"22804",228030,-5.813,3.64,7.263
"22805",228040,-6.038,4.096,7.718
"22806",228050,-4.045,8.344,6.456
"22807",228060,-5.318,10.468,9.778
"22808",228070,-8.07,10.24,13.396
"22809",228080,-10.375,9.785,13.787
"22810",228090,-11.718,10.771,12.157
"22811",228100,-9.413,11.075,10.866
"22812",228110,-5.533,8.268,9.016
"22813",228120,-3.967,7.433,7.348
"22814",228130,-4.719,9.482,7.219
"22815",228140,-5.544,11.226,7.912
"22816",228150,-5.994,11.985,8.895
"22817",228160,-6.216,11.681,9.269
"22818",228170,-6.509,10.468,8.964
"22819",228180,-6.876,9.406,8.21
"22820",228190,-6.946,8.192,7.229
"22821",228200,-6.719,7.13,6.545
"22822",228210,-5.673,6.068,6.229
"22823",228220,-4.106,4.93,6.208
"22824",228230,-3.285,4.323,6.048
"22825",228240,-3.36,4.475,5.675
"22826",228250,-3.435,4.627,5.377
"22827",228260,-3.36,4.475,5.45
"22828",228270,-3.284,4.096,5.447
"22829",228280,-2.688,3.944,4.616
"22830",228290,-2.393,4.551,3.044
"22831",228300,-2.918,5.613,1.707
"22832",228310,-3.144,6.295,1.264
"22833",228320,-3.22,6.826,1.868
"22834",228330,-3.52,7.282,2.623
"22835",228340,-3.073,7.054,2.992
"22836",228350,-2.028,6.447,2.904
"22837",228360,-1.281,5.689,2.743
"22838",228370,-1.205,5.082,2.663
"22839",228380,-1.576,4.93,2.666
"22840",228390,-2.023,5.082,2.52
"22841",228400,-2.098,5.233,1.998
"22842",228410,-2.099,5.461,1.55
"22843",228420,-2.473,5.916,1.406
"22844",228430,-2.92,5.992,2.085
"22845",228440,-3.14,5.233,3.88
"22846",228450,-2.986,3.868,5.068
"22847",228460,-2.687,3.489,4.763
"22848",228470,-2.618,5.082,3.574
"22849",228480,-3.071,6.599,3.439
"22850",228490,-2.843,5.385,3.578
"22851",228500,-2.99,4.854,3.726
"22852",228510,-4.104,4.475,4.407
"22853",228520,-5.145,4.247,5.089
"22854",228530,-5.594,4.93,5.996
"22855",228540,-5.377,6.523,6.979
"22856",228550,-5.608,8.571,9.018
"22857",228560,-5.84,10.695,11.358
"22858",228570,-5.921,12.364,12.494
"22859",228580,-7.259,12.212,13.703
"22860",228590,-9.415,11.53,12.217
"22861",228600,-8.516,9.937,9.651
"22862",228610,-5.901,7.282,7.663
"22863",228620,-4.635,6.978,6.751
"22864",228630,-5.238,9.026,6.995
"22865",228640,-6.064,10.923,8.214
"22866",228650,-6.364,11.606,9.12
"22867",228660,-6.438,11.378,9.119
"22868",228670,-6.434,10.316,9.037
"22869",228680,-6.429,9.178,8.73
"22870",228690,-6.351,8.116,8.047
"22871",228700,-6.123,7.054,7.589
"22872",228710,-5.154,6.447,6.827
"22873",228720,-3.887,6.068,5.99
"22874",228730,-3.291,5.689,5.158
"22875",228740,-3.066,5.309,4.479
"22876",228750,-2.841,4.93,4.474
"22877",228760,-2.69,4.399,4.619
"22878",228770,-2.465,3.944,4.39
"22879",228780,-2.243,4.096,3.64
"22880",228790,-2.17,4.475,2.667
"22881",228800,-2.246,5.082,1.998
"22882",228810,-2.472,5.689,2.004
"22883",228820,-2.771,6.144,2.459
"22884",228830,-2.771,6.068,2.758
"22885",228840,-2.621,5.84,2.68
"22886",228850,-2.322,5.385,2.3
"22887",228860,-2.246,5.082,2.073
"22888",228870,-2.394,4.854,1.997
"22889",228880,-2.767,5.082,1.927
"22890",228890,-2.918,5.461,2.081
"22891",228900,-2.546,5.613,2.453
"22892",228910,-2.396,5.385,3.425
"22893",228920,-2.617,4.627,4.171
"22894",228930,-2.841,4.778,3.949
"22895",228940,-3.143,5.916,3.734
"22896",228950,-3.369,6.826,4.192
"22897",228960,-2.771,6.144,4.707
"22898",228970,-1.801,5.309,4.693
"22899",228980,-1.428,5.006,4.538
"22900",228990,-2.021,4.627,4.615
"22901",229000,-2.913,4.323,4.846
"22902",229010,-4.251,3.868,5.453
"22903",229020,-6.634,4.323,6.525
"22904",229030,-7.161,5.916,6.54
"22905",229040,-6.061,10.164,7.01
"22906",229050,-7.48,11.454,11.152
"22907",229060,-8.817,10.923,13.707
"22908",229070,-10.675,10.24,13.343
"22909",229080,-10.676,10.619,10.873
"22910",229090,-7.024,8.951,8.583
"22911",229100,-3.967,7.357,6.973
"22912",229110,-3.598,8.344,6.527
"22913",229120,-4.572,10.013,7.521
"22914",229130,-5.619,11.226,8.812
"22915",229140,-6.365,11.757,9.346
"22916",229150,-6.809,11.15,9.421
"22917",229160,-7.102,10.088,9.191
"22918",229170,-7.098,9.026,8.509
"22919",229180,-6.871,8.04,7.602
"22920",229190,-6.122,6.599,6.986
"22921",229200,-4.852,5.385,6.817
"22922",229210,-3.733,4.627,6.578
"22923",229220,-3.509,4.475,6.125
"22924",229230,-3.509,4.551,5.601
"22925",229240,-3.063,4.551,5.373
"22926",229250,-2.392,4.247,5.065
"22927",229260,-1.499,4.096,4.008
"22928",229270,-1.501,4.702,2.439
"22929",229280,-2.398,5.84,1.33
"22930",229290,-3.221,6.902,1.644
"22931",229300,-3.595,7.433,2.699
"22932",229310,-5.601,6.675,3.985
"22933",229320,-6.417,6.068,4.587
"22934",229330,0.055,6.371,2.886
"22935",229340,1.693,6.295,2.348
"22936",229350,-1.73,6.295,2.901
"22937",229360,-3.141,5.385,3.056
"22938",229370,-2.021,4.399,2.666
"22939",229380,-1.499,4.323,2.286
"22940",229390,-2.022,4.778,1.919
"22941",229400,-2.097,4.93,1.696
"22942",229410,-2.098,5.309,1.549
"22943",229420,-2.621,5.84,1.407
"22944",229430,-2.995,6.144,1.637
"22945",229440,-3.293,6.447,2.69
"22946",229450,-3.738,5.916,4.938
"22947",229460,-3.208,3.565,6.267
"22948",229470,-2.24,3.489,5.134
"22949",229480,-3.069,6.068,4.409
"22950",229490,-3.666,6.523,4.942
"22951",229500,-2.618,4.93,5.072
"22952",229510,-2.097,5.006,5.143
"22953",229520,-2.545,5.385,5.899
"22954",229530,-3.961,5.916,6.738
"22955",229540,-5.078,6.22,6.75
"22956",229550,-5.902,7.509,6.241
"22957",229560,-7.098,8.951,7.085
"22958",229570,-7.399,9.937,8.818
"22959",229580,-6.954,10.164,11.139
"22960",229590,-7.547,9.557,13.312
"22961",229600,-9.257,9.33,13.25
"22962",229610,-8.365,9.557,10.846
"22963",229620,-6.125,7.585,8.716
"22964",229630,-5.008,7.282,7.431
"22965",229640,-5.537,9.33,7.225
"22966",229650,-5.618,11.075,8.061
"22967",229660,-5.994,12.137,9.645
"22968",229670,-6.961,11.909,10.401
"22969",229680,-7.403,10.771,10.472
"22970",229690,-7.621,9.557,9.791
"22971",229700,-7.541,7.964,9.18
"22972",229710,-6.865,6.523,8.565
"22973",229720,-5.372,5.233,7.42
"22974",229730,-3.583,4.399,5.826
"22975",229740,-2.541,4.399,4.318
"22976",229750,-1.947,4.551,3.715
"22977",229760,-1.648,4.247,3.86
"22978",229770,-2.169,4.399,3.866
"22979",229780,-2.544,5.082,2.825
"22980",229790,-2.923,6.751,2.165
"22981",229800,-3.595,7.585,2.176
"22982",229810,-4.118,8.04,2.483
"22983",229820,-3.82,7.813,2.404
"22984",229830,-3.071,6.675,2.39
"22985",229840,-1.727,5.461,2.296
"22986",229850,0.14,3.716,2.193
"22987",229860,-0.303,2.73,2.865
"22988",229870,-1.645,3.413,3.48
"22989",229880,-1.873,4.627,3.715
"22990",229890,-1.28,5.233,3.115
"22991",229900,-0.758,5.082,1.686
"22992",229910,-0.905,4.627,0.485
"22993",229920,-1.127,4.323,-0.115
"22994",229930,-1.13,5.006,-0.41
"22995",229940,-1.516,8.723,-0.157
"22996",229950,-1.584,7.054,1.406
"22997",229960,-1.799,4.702,3.565
"22998",229970,-2.463,3.261,5.509
"22999",229980,-3.277,2.123,5.208
"23000",229990,-3.802,3.261,3.947
"23001",230000,-3.733,4.551,4.105
"23002",230010,-3.732,4.323,5.002
"23003",230020,-3.661,5.233,5.083
"23004",230030,-3.82,7.888,4.952
"23005",230040,-4.793,9.482,5.571
"23006",230050,-6.212,10.695,6.865
"23007",230060,-7.628,11.226,9.203
"23008",230070,-7.923,10.771,11.6
"23009",230080,-9.033,8.951,14.22
"23010",230090,-9.924,8.647,13.326
"23011",230100,-8.518,10.695,11.23
"23012",230110,-5.915,10.923,10.011
"23013",230120,-3.897,8.571,8.629
"23014",230130,-4.12,8.571,7.657
"23015",230140,-6.137,10.619,8.063
"23016",230150,-6.961,12.137,9.279
"23017",230160,-6.813,12.364,9.953
"23018",230170,-7.034,11.606,9.95
"23019",230180,-7.252,10.316,9.419
"23020",230190,-7.246,8.799,8.434
"23021",230200,-7.017,7.282,7.897
"23022",230210,-5.673,5.992,6.978
"23023",230220,-3.885,5.461,6.135
"23024",230230,-2.767,5.006,5.598
"23025",230240,-2.172,5.006,5.219
"23026",230250,-1.799,4.854,5.14
"23027",230260,-1.648,4.323,4.835
"23028",230270,-2.243,4.247,4.165
"23029",230280,-2.766,4.778,2.749
"23030",230290,-2.995,6.22,1.712
"23031",230300,-3.597,7.964,1.429
"23032",230310,-3.972,8.647,1.737
"23033",230320,-3.597,7.888,2.328
"23034",230330,-3.143,6.144,3.136
"23035",230340,-3.216,5.689,3.584
"23036",230350,-0.609,4.93,2.882
"23037",230360,0.886,3.337,2.484
"23038",230370,-0.529,3.489,2.572
"23039",230380,-2.021,4.551,2.592
"23040",230390,-2.023,4.93,2.37
"23041",230400,-1.649,4.399,1.988
"23042",230410,-1.573,4.02,1.535
"23043",230420,-1.349,4.02,0.859
"23044",230430,-1.574,4.475,0.639
"23045",230440,-2.775,7.13,0.667
"23046",230450,-3.083,9.709,1.137
"23047",230460,-2.253,6.902,2.61
"23048",230470,-2.467,4.475,4.693
"23049",230480,-2.981,2.654,4.985
"23050",230490,-3.132,3.109,3.64
"23051",230500,-3.138,4.627,3.126
"23052",230510,-3.435,4.627,4.103
"23053",230520,-3.955,4.247,4.779
"23054",230530,-4.48,5.461,4.866
"23055",230540,-5.38,7.13,5.035
"23056",230550,-5.981,8.723,5.276
"23057",230560,-7.18,10.847,6.649
"23058",230570,-7.109,11.909,9.578
"23059",230580,-6.806,10.392,13.237
"23060",230590,-7.916,8.799,15.109
"23061",230600,-8.664,9.785,13.248
"23062",230610,-8.593,10.619,11.98
"23063",230620,-7.024,9.178,10.383
"23064",230630,-5.828,7.661,8.415
"23065",230640,-7.026,9.557,8.063
"23066",230650,-7.704,11.681,8.533
"23067",230660,-7.338,13.274,9.589
"23068",230670,-7.188,13.047,10.186
"23069",230680,-7.257,11.681,9.953
"23070",230690,-7.624,10.316,9.347
"23071",230700,-8.065,8.951,8.742
"23072",230710,-7.76,7.054,8.352
"23073",230720,-6.04,4.778,7.423
"23074",230730,-4.101,3.716,6.5
"23075",230740,-2.683,2.578,5.731
"23076",230750,-1.791,2.806,4.151
"23077",230760,-1.494,2.882,2.801
"23078",230770,-1.79,2.427,2.201
"23079",230780,-2.239,3.261,1.161
"23080",230790,-1.876,5.385,-0.026
"23081",230800,-2.105,6.902,-0.239
"23082",230810,-3.223,7.585,0.749
"23083",230820,-3.145,6.675,1.716
"23084",230830,-2.023,5.082,1.996
"23085",230840,-1.35,4.096,1.834
"23086",230850,-1.275,3.944,1.308
"23087",230860,-1.725,4.854,1.093
"23088",230870,-2.472,5.613,1.629
"23089",230880,-2.619,5.309,1.853
"23090",230890,-2.174,5.613,1.776
"23091",230900,-1.431,5.84,1.621
"23092",230910,-1.133,5.764,2.068
"23093",230920,-1.801,5.309,3.644
"23094",230930,-2.911,3.716,5.066
"23095",230940,-2.983,3.185,4.464
"23096",230950,-2.768,5.233,3.127
"23097",230960,-3.295,6.902,3.293
"23098",230970,-3.294,6.599,4.04
"23099",230980,-2.846,6.22,4.333
"23100",230990,-2.772,6.22,4.782
"23101",231000,-3.141,5.537,5.83
"23102",231010,-4.327,4.399,7.106
"23103",231020,-3.881,4.551,5.904
"23104",231030,-3.299,7.964,4.874
"23105",231040,-6.358,10.013,8.285
"23106",231050,-9.334,10.013,12.881
"23107",231060,-11.194,9.785,14.319
"23108",231070,-11.425,11.833,12.911
"23109",231080,-9.64,12.137,11.849
"23110",231090,-7.022,8.495,9.779
"23111",231100,-6.424,7.964,7.672
"23112",231110,-6.36,10.468,7.239
"23113",231120,-6.068,11.909,8.371
"23114",231130,-5.698,12.592,9.646
"23115",231140,-5.77,11.909,10.017
"23116",231150,-6.212,10.847,9.488
"23117",231160,-6.654,9.709,8.585
"23118",231170,-7.097,8.723,7.308
"23119",231180,-6.72,7.357,6.472
"23120",231190,-5.819,5.309,6.3
"23121",231200,-4.399,3.64,6.277
"23122",231210,-3.502,2.578,5.888
"23123",231220,-3.353,2.73,5.288
"23124",231230,-3.205,2.73,4.912
"23125",231240,-2.461,2.73,4.306
"23126",231250,-1.494,3.034,3.101
"23127",231260,-1.721,4.02,1.387
"23128",231270,-2.324,5.992,0.056
"23129",231280,-2.256,7.509,0.066
"23130",231290,-2.556,8.268,1.348
"23131",231300,-2.853,7.964,2.772
"23132",231310,-2.626,7.054,3.363
"23133",231320,-1.953,6.144,3.351
"23134",231330,-1.504,5.385,3.193
"23135",231340,-1.726,5.082,3.192
"23136",231350,-2.173,5.309,3.422
"23137",231360,-2.471,5.461,3.351
"23138",231370,-2.397,5.613,2.827
"23139",231380,-2.249,5.764,2.377
"23140",231390,-2.398,5.916,2.379
"23141",231400,-2.696,5.992,2.907
"23142",231410,-2.696,5.764,3.805
"23143",231420,-2.917,5.233,4.702
"23144",231430,-2.915,4.778,4.774
"23145",231440,-2.917,5.385,4.029
"23146",231450,-3.218,6.22,3.587
"23147",231460,-3.069,6.068,3.435
"23148",231470,-2.546,5.613,3.278
"23149",231480,-2.247,5.309,3.198
"23150",231490,-2.319,4.702,3.494
"23151",231500,-2.615,4.096,4.317
"23152",231510,-3.803,3.413,5.746
"23153",231520,-5.515,3.64,6.436
"23154",231530,-5.007,6.902,3.982
"23155",231540,-5.916,11.302,6.117
"23156",231550,-8.596,11.454,13.559
"23157",231560,-9.485,10.392,16.257
"23158",231570,-11.051,11.302,14.552
"23159",231580,-10.68,11.757,12.904
"23160",231590,-8.361,8.344,10.014
"23161",231600,-6.945,7.888,7.077
"23162",231610,-6.139,11.226,6.418
"23163",231620,-4.584,13.047,7.766
"23164",231630,-3.918,13.957,9.565
"23165",231640,-4.436,13.35,10.165
"23166",231650,-5.547,11.985,9.491
"23167",231660,-6.509,10.468,8.514
"23168",231670,-7.172,8.951,7.311
"23169",231680,-7.312,6.523,7.145
"23170",231690,-6.93,4.02,6.975
"23171",231700,-5.734,2.654,6.581
"23172",231710,-4.169,1.896,5.889
"23173",231720,-3.574,1.971,5.285
"23174",231730,-3.352,2.427,4.612
"23175",231740,-2.31,2.351,3.703
"23176",231750,-1.122,2.958,2.199
"23177",231760,-1.501,4.778,0.716
"23178",231770,-1.583,6.675,-0.844
"23179",231780,-1.441,8.42,-0.459
"23180",231790,-2.185,8.344,1.57
"23181",231800,-2.777,7.509,2.768
"23182",231810,-2.55,6.599,2.835
"23183",231820,-1.876,5.385,2.521
"23184",231830,-1.425,4.399,2.211
"23185",231840,-1.426,4.551,1.912
"23186",231850,-1.577,5.082,1.992
"23187",231860,-1.428,5.006,1.915
"23188",231870,-1.429,5.233,1.917
"23189",231880,-1.727,5.385,2.52
"23190",231890,-2.395,5.082,3.872
"23191",231900,-2.987,4.171,4.695
"23192",231910,-2.913,4.323,4.171
"23193",231920,-2.917,5.309,3.354
"23194",231930,-3.365,5.613,3.135
"23195",231940,-3.883,5.082,3.135
"23196",231950,-3.807,4.551,2.831
"23197",231960,-3.883,4.854,3.134
"23198",231970,-3.585,4.93,3.507
"23199",231980,-3.585,4.854,4.705
"23200",231990,-3.439,5.689,6.208
"23201",232000,-4.488,7.509,9.301
"23202",232010,-6.133,9.482,13.15
"23203",232020,-8.743,10.923,14.231
"23204",232030,-11.283,13.73,11.724
"23205",232040,-11.14,15.247,10.684
"23206",232050,-9.122,12.819,10.276
"23207",232060,-6.055,8.647,8.798
"23208",232070,-3.971,8.495,7.58
"23209",232080,-4.351,10.619,7.898
"23210",232090,-5.326,12.516,9.043
"23211",232100,-6.072,13.123,9.578
"23212",232110,-6.366,12.061,9.798
"23213",232120,-6.285,10.316,9.411
"23214",232130,-6.354,8.875,8.427
"23215",232140,-6.426,8.268,7.15
"23216",232150,-6.274,7.509,6.394
"23217",232160,-5.152,6.068,6
"23218",232170,-3.586,5.233,5.682
"23219",232180,-2.766,4.778,5.222
"23220",232190,-2.692,4.854,4.623
"23221",232200,-2.393,4.627,4.319
"23222",232210,-2.019,3.944,4.386
"23223",232220,-1.792,2.958,4.003
"23224",232230,-1.494,2.958,2.576
"23225",232240,-1.721,4.02,1.087
"23226",232250,-2.173,5.385,0.501
"23227",232260,-2.698,6.371,1.261
"23228",232270,-3.296,7.054,2.245
"23229",232280,-3.07,6.523,2.989
"23230",232290,-2.397,5.537,3.051
"23231",232300,-1.947,4.702,2.517
"23232",232310,-1.798,4.627,1.766
"23233",232320,-1.875,5.233,1.546
"23234",232330,-1.652,5.233,1.694
