"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"12615",126140,-1.815,0.746,8
"12616",126150,-2.039,0.746,7.483
"12617",126160,-1.367,0.595,6.206
"12618",126170,-0.396,0.52,4.555
"12619",126180,0.5,0.444,2.383
"12620",126190,0.648,0.971,0.6
"12621",126200,-0.473,1.8,0.625
"12622",126210,-1.741,1.348,2.722
"12623",126220,-0.696,0.971,5.159
"12624",126230,0.872,0.896,10.271
"12625",126240,1.465,5.038,15.217
"12626",126250,-1.154,9.707,17.982
"12627",126260,-3.392,7.975,21.419
"12628",126270,-3.761,4.661,21.315
"12629",126280,-3.162,3.155,21.217
"12630",126290,-2.491,3.532,17.267
"12631",126300,-2.269,5.414,10.511
"12632",126310,-1.295,3.155,8.688
"12633",126320,1.098,-0.685,9.284
"12634",126330,2.069,-1.137,10.456
"12635",126340,1.547,-1.589,13.659
"12636",126350,0.501,-0.911,15.169
"12637",126360,-0.547,1.95,14.321
"12638",126370,-1.67,3.833,13.537
"12639",126380,-2.565,3.682,13.549
"12640",126390,-2.938,3.08,13.25
"12641",126400,-2.938,3.381,13.03
"12642",126410,-2.716,4.887,13.414
"12643",126420,-2.717,5.565,13.645
"12644",126430,-2.642,4.963,12.67
"12645",126440,-2.193,4.435,10.649
"12646",126450,-1.819,3.833,9.074
"12647",126460,-1.296,3.306,8.243
"12648",126470,-1.146,2.854,7.12
"12649",126480,-1.294,2.176,5.627
"12650",126490,-0.92,0.971,4.046
"12651",126500,0.052,0.444,2.315
"12652",126510,0.275,0.67,1.272
"12653",126520,-0.322,0.896,2.474
"12654",126530,-0.844,0.444,5.156
"12655",126540,-1.29,-1.137,8.197
"12656",126550,-1.588,-2.041,9.903
"12657",126560,-1.737,-2.041,9.831
"12658",126570,-1.515,-0.986,8.797
"12659",126580,-1.069,0.896,7.694
"12660",126590,-0.698,2.703,7.186
"12661",126600,-0.848,3.758,7.795
"12662",126610,-1.371,3.532,9.139
"12663",126620,-1.818,3.005,9.884
"12664",126630,-2.042,3.08,9.814
"12665",126640,-2.267,3.607,9.227
"12666",126650,-2.491,3.984,8.788
"12667",126660,-2.491,3.682,8.413
"12668",126670,-2.266,2.779,8.102
"12669",126680,-1.891,1.95,8.014
"12670",126690,-1.517,1.197,8.15
"12671",126700,-1.442,0.595,8.217
"12672",126710,-1.815,0.218,8.218
"12673",126720,-2.337,-0.158,8.222
"12674",126730,-2.486,0.068,8.301
"12675",126740,-1.89,0.971,7.334
"12676",126750,-0.846,2.026,4.949
"12677",126760,-0.1,2.252,2.038
"12678",126770,0.126,0.746,0.085
"12679",126780,-0.47,-0.459,-1.259
"12680",126790,-0.32,-0.685,0.15
"12681",126800,2.143,0.143,4.515
"12682",126810,2.738,1.95,12.339
"12683",126820,1.911,6.544,16.789
"12684",126830,-2.573,9.857,17.929
"12685",126840,-7.126,8.803,21.629
"12686",126850,-7.271,5.565,21.821
"12687",126860,-4.581,3.381,22.579
"12688",126870,-1.818,3.306,19.711
"12689",126880,-0.775,4.963,11.453
"12690",126890,-0.848,3.833,8.689
"12691",126900,0.501,-0.309,9.147
"12692",126910,1.025,-1.514,11.137
"12693",126920,0.353,-2.041,14.117
"12694",126930,-0.469,-1.288,15.551
"12695",126940,-1.294,1.574,15.295
"12696",126950,-2.192,3.908,14.588
"12697",126960,-2.939,4.285,14.156
"12698",126970,-3.013,3.532,13.107
"12699",126980,-2.715,3.682,12.211
"12700",126990,-2.492,4.737,11.996
"12701",127000,-2.417,4.812,11.847
"12702",127010,-2.043,3.908,10.864
"12703",127020,-1.146,3.381,9.358
"12704",127030,-0.4,3.155,8.899
"12705",127040,-0.101,2.854,8.891
"12706",127050,-0.473,2.327,7.551
"12707",127060,-1.144,1.197,5.54
"12708",127070,-1.441,0.068,4.118
"12709",127080,-0.919,0.218,2.922
"12710",127090,-0.397,1.197,2.776
"12711",127100,-0.547,1.197,4.117
"12712",127110,-1.142,-0.233,6.046
"12713",127120,-1.514,-1.438,7.155
"12714",127130,-1.962,-1.438,7.682
"12715",127140,-2.336,-0.61,8.143
"12716",127150,-1.89,1.047,8.749
"12717",127160,-1.145,2.402,9.348
"12718",127170,-0.698,2.854,9.718
"12719",127180,-0.772,2.703,9.718
"12720",127190,-1.22,2.327,9.646
"12721",127200,-1.817,2.101,9.652
"12722",127210,-2.19,2.101,9.583
"12723",127220,-2.414,2.252,9.29
"12724",127230,-2.639,2.402,8.922
"12725",127240,-2.788,2.628,8.555
"12726",127250,-2.713,2.553,8.255
"12727",127260,-2.34,2.252,8.024
"12728",127270,-1.742,1.649,7.934
"12729",127280,-1.442,0.971,8.072
"12730",127290,-1.292,0.294,8.212
"12731",127300,-1.142,-0.309,8.054
"12732",127310,-0.918,-0.459,7.901
"12733",127320,-0.246,-0.158,7.076
"12734",127330,0.574,0.369,5.284
"12735",127340,1.022,0.896,3.199
"12736",127350,0.723,0.67,0.82
"12737",127360,-0.396,0.143,-1.179
"12738",127370,-1.664,-0.535,0.022
"12739",127380,-1.142,-0.083,2.55
"12740",127390,0.273,2.929,7.696
"12741",127400,0.939,7.523,14.432
"12742",127410,-1.527,9.406,16.421
"12743",127420,-6.453,7.749,21.237
"12744",127430,-6.749,5.339,21.737
"12745",127440,-4.282,3.456,22.352
"12746",127450,-1.818,2.854,21.418
"12747",127460,-0.251,3.607,14.334
"12748",127470,-0.028,4.737,8.91
"12749",127480,0.349,1.574,8.723
"12750",127490,0.725,-0.911,9.659
"12751",127500,0.278,-1.589,12.188
"12752",127510,-0.469,-1.438,14.731
"12753",127520,-1.068,0.595,14.984
"12754",127530,-2.341,3.381,14.584
"12755",127540,-2.639,3.155,14.14
"12756",127550,-2.49,3.005,13.317
"12757",127560,-2.118,4.134,13.026
"12758",127570,-2.045,5.565,12.965
"12759",127580,-2.792,5.791,12.606
"12760",127590,-3.015,4.887,11.186
"12761",127600,-2.042,3.456,9.371
"12762",127610,-0.697,1.8,8.814
"12763",127620,0.35,0.444,8.041
"12764",127630,0.65,-0.309,5.945
"12765",127640,0.501,-0.535,4.01
"12766",127650,0.201,0.294,2.088
"12767",127660,-0.324,2.026,1.295
"12768",127670,-0.996,2.779,3.098
"12769",127680,-1.144,1.724,5.694
"12770",127690,-1.142,-0.233,7.013
"12771",127700,-1.29,-1.815,7.743
"12772",127710,-1.588,-2.342,8.337
"12773",127720,-1.663,-1.363,8.572
"12774",127730,-1.442,0.896,8.369
"12775",127740,-0.997,3.306,7.867
"12776",127750,-1.073,4.661,7.956
"12777",127760,-1.595,4.21,8.926
"12778",127770,-2.042,2.703,9.587
"12779",127780,-2.264,1.499,9.429
"12780",127790,-2.264,1.122,9.127
"12781",127800,-2.189,1.197,8.903
"12782",127810,-1.965,1.197,8.677
"12783",127820,-1.592,1.122,8.522
"12784",127830,-1.218,0.971,8.441
"12785",127840,-0.77,0.971,8.509
"12786",127850,-0.771,1.197,8.809
"12787",127860,-1.368,1.348,9.191
"12788",127870,-1.816,1.122,8.823
"12789",127880,-1.815,0.52,7.105
"12790",127890,-1.814,-0.158,4.865
"12791",127900,-1.59,-0.158,2.704
"12792",127910,-0.994,0.444,0.693
"12793",127920,-1.068,0.52,1.364
"12794",127930,-1.292,0.143,2.405
"12795",127940,0.275,1.348,2.321
"12796",127950,2.363,3.532,5.217
"12797",127960,3.106,6.469,12.307
"12798",127970,0.939,8.05,15.703
"12799",127980,-4.882,5.188,21.337
"12800",127990,-6.597,3.456,22.459
"12801",128000,-5.104,3.306,22.436
"12802",128010,-2.79,3.984,20.327
"12803",128020,-1.074,5.414,12.727
"12804",128030,-1.223,4.737,8.703
"12805",128040,-0.546,0.971,8.878
"12806",128050,0.949,-1.137,9.728
"12807",128060,1.174,-1.514,12.176
"12808",128070,0.502,-1.664,14.715
"12809",128080,-0.471,0.52,15.049
"12810",128090,-1.519,2.929,14.196
"12811",128100,-2.491,3.682,13.771
"12812",128110,-3.088,3.381,13.181
"12813",128120,-2.864,3.607,12.213
"12814",128130,-2.418,5.038,11.7
"12815",128140,-2.419,5.791,11.857
"12816",128150,-2.567,4.887,12.147
"12817",128160,-2.416,3.456,11.609
"12818",128170,-1.967,2.628,10.404
"12819",128180,-1.518,2.026,9.721
"12820",128190,-0.696,1.649,8.887
"12821",128200,-0.398,1.499,7.244
"12822",128210,-0.771,1.574,6.134
"12823",128220,-0.771,1.8,4.573
"12824",128230,-0.324,2.327,2.861
"12825",128240,-0.399,2.327,1.82
"12826",128250,-0.771,1.423,2.932
"12827",128260,-0.993,-0.459,5.074
"12828",128270,-1.065,-2.041,7.217
"12829",128280,-1.513,-2.342,8.857
"12830",128290,-1.813,-1.589,9.613
"12831",128300,-1.814,-0.008,9.332
"12832",128310,-1.443,1.875,8.453
"12833",128320,-1.221,3.607,7.724
"12834",128330,-1.222,4.21,8.103
"12835",128340,-1.594,3.456,9.067
"12836",128350,-1.966,2.327,9.582
"12837",128360,-2.19,1.8,9.654
"12838",128370,-2.19,1.95,9.432
"12839",128380,-2.19,2.176,9.062
"12840",128390,-2.191,2.402,8.693
"12841",128400,-2.265,2.327,8.767
"12842",128410,-2.19,2.252,8.617
"12843",128420,-1.966,2.101,8.612
"12844",128430,-1.742,1.875,8.458
"12845",128440,-1.518,1.574,8.228
"12846",128450,-1.517,1.423,8.227
"12847",128460,-1.592,1.499,8.08
"12848",128470,-1.293,1.197,7.179
"12849",128480,-0.769,0.143,5.598
"12850",128490,-0.619,-0.836,4.097
"12851",128500,-0.693,-1.288,2.531
"12852",128510,-0.917,-0.986,0.528
"12853",128520,-1.665,0.218,-0.416
"12854",128530,-1.219,1.724,0.411
"12855",128540,1.541,3.908,3.744
"12856",128550,3.032,5.791,11.556
"12857",128560,2.657,7.523,15.45
"12858",128570,-3.09,5.339,19.155
"12859",128580,-7.12,3.607,21.724
"12860",128590,-5.702,3.984,21.559
"12861",128600,-3.388,4.435,22.87
"12862",128610,-1.222,3.908,19.485
"12863",128620,0.045,5.866,11.525
"12864",128630,-0.027,3.908,8.901
"12865",128640,0.351,-0.535,10.412
"12866",128650,0.353,-1.74,12.781
"12867",128660,-0.394,-1.589,15.026
"12868",128670,-1.366,-0.535,15.795
"12869",128680,-1.891,1.423,15.376
"12870",128690,-2.266,2.929,14.95
"12871",128700,-2.64,3.306,13.992
"12872",128710,-2.714,3.306,12.654
"12873",128720,-2.342,3.984,11.837
"12874",128730,-2.268,4.435,11.394
"12875",128740,-2.193,4.21,10.572
"12876",128750,-1.521,4.285,8.852
"12877",128760,-0.774,3.833,7.646
"12878",128770,-0.175,2.402,7.771
"12879",128780,0.2,1.047,7.826
"12880",128790,-0.097,0.218,6.78
"12881",128800,-0.47,-0.233,6.036
"12882",128810,-0.246,-0.008,5.589
"12883",128820,0.051,0.896,4.106
"12884",128830,-0.398,1.875,4.197
"12885",128840,-1.144,1.724,6.066
"12886",128850,-1.442,1.047,7.403
"12887",128860,-1.591,0.595,7.4
"12888",128870,-1.889,0.068,7.399
"12889",128880,-2.187,-0.384,7.771
"12890",128890,-2.262,-0.309,8.07
"12891",128900,-2.039,0.52,8.373
"12892",128910,-1.816,1.423,8.752
"12893",128920,-1.817,1.95,9.055
"12894",128930,-1.817,2.327,8.984
"12895",128940,-2.116,2.628,8.917
"12896",128950,-2.639,2.553,8.998
"12897",128960,-2.862,2.252,9.073
"12898",128970,-2.787,1.95,9.069
"12899",128980,-2.563,1.875,8.99
"12900",128990,-2.04,1.649,8.832
"12901",129000,-1.517,1.423,8.822
"12902",129010,-1.293,1.348,9.041
"12903",129020,-1.069,1.273,9.26
"12904",129030,-0.92,1.423,9.26
"12905",129040,-0.995,1.8,9.19
"12906",129050,-1.145,1.95,8.748
"12907",129060,-1.219,1.197,7.773
"12908",129070,-1.218,0.369,5.979
"12909",129080,-1.441,-0.309,3.37
"12910",129090,-2.261,-0.911,0.696
"12911",129100,-2.783,-1.514,-0.121
"12912",129110,-2.261,-1.288,1.362
"12913",129120,-0.023,0.444,2.763
"12914",129130,2.886,2.929,4.161
"12915",129140,3.033,4.511,9.311
"12916",129150,2.657,7.448,13.96
"12917",129160,-0.554,7.749,16.986
"12918",129170,-5.032,5.791,21.122
"12919",129180,-6.001,4.36,21.344
"12920",129190,-5.029,3.532,21.768
"12921",129200,-3.536,3.833,20.113
"12922",129210,-1.746,4.963,12.881
"12923",129220,-0.998,4.36,8.622
"12924",129230,0.052,0.068,8.786
"12925",129240,1.025,-2.116,9.047
"12926",129250,0.801,-1.438,10.322
"12927",129260,-0.021,-0.911,13.167
"12928",129270,-0.919,0.444,14.31
"12929",129280,-2.041,2.478,13.975
"12930",129290,-3.013,3.607,13.554
"12931",129300,-3.387,3.833,13.339
"12932",129310,-3.387,3.908,12.893
"12933",129320,-3.014,4.134,12.369
"12934",129330,-2.642,4.963,12.372
"12935",129340,-2.789,3.231,13.101
"12936",129350,-2.191,2.478,12.712
"12937",129360,-0.921,2.252,11.278
"12938",129370,-0.025,2.402,10.225
"12939",129380,0.273,2.703,8.587
"12940",129390,-0.25,2.779,6.66
"12941",129400,-0.997,3.231,4.517
"12942",129410,-1.072,3.908,2.367
"12943",129420,-0.922,3.381,1.466
"12944",129430,-1.368,1.649,2.199
"12945",129440,-1.74,0.143,4.421
"12946",129450,-1.515,-0.911,6.416
"12947",129460,-1.364,-1.74,8.266
"12948",129470,-1.588,-1.965,9.457
"12949",129480,-1.589,-1.288,9.464
"12950",129490,-1.218,0.52,8.585
"12951",129500,-0.698,2.854,7.188
"12952",129510,-0.7,4.285,6.756
"12953",129520,-1.147,3.758,7.873
"12954",129530,-1.743,2.402,9.133
"12955",129540,-2.04,1.499,9.425
"12956",129550,-2.189,1.348,9.128
"12957",129560,-2.488,1.499,8.688
"12958",129570,-2.712,1.649,8.543
"12959",129580,-2.713,1.95,8.547
"12960",129590,-2.19,2.026,8.54
"12961",129600,-1.593,1.95,8.531
"12962",129610,-1.07,1.649,8.446
"12963",129620,-0.92,1.197,8.513
"12964",129630,-1.367,0.821,8.888
"12965",129640,-1.89,0.896,9.417
"12966",129650,-1.891,1.273,9.867
"12967",129660,-1.294,1.499,9.266
"12968",129670,-0.696,1.649,8.068
"12969",129680,-0.472,1.724,6.727
"12970",129690,-0.472,1.499,4.715
"12971",129700,-1.069,0.821,2.707
"12972",129710,-1.74,0.143,1.295
"12973",129720,-1.292,-0.008,0.543
"12974",129730,0.649,0.595,1.415
"12975",129740,2.812,2.176,4.303
"12976",129750,2.29,1.95,10.932
"12977",129760,-0.103,4.887,14.791
"12978",129770,-5.258,7.598,18.093
"12979",129780,-7.87,6.77,19.907
"12980",129790,-7.121,4.963,20.696
"12981",129800,-4.284,4.737,21.175
"12982",129810,-2.118,4.21,18.459
"12983",129820,-0.923,3.908,12.337
"12984",129830,-0.624,3.155,8.827
"12985",129840,0.275,0.896,9.014
"12986",129850,0.65,-0.535,11.152
"12987",129860,-0.095,-2.041,14.496
"12988",129870,-0.693,-1.589,15.328
"12989",129880,-0.845,0.971,14.538
"12990",129890,-1.295,2.854,14.117
"12991",129900,-1.967,2.929,13.681
"12992",129910,-2.415,2.628,13.015
"12993",129920,-2.341,3.758,12.281
"12994",129930,-2.193,4.586,12.064
"12995",129940,-2.417,4.36,11.916
"12996",129950,-2.342,4.059,11.242
"12997",129960,-2.566,3.908,10.425
"12998",129970,-2.565,3.456,9.676
"12999",129980,-2.341,3.08,8.404
"13000",129990,-1.892,2.402,6.605
"13001",130000,-0.921,1.875,5.023
"13002",130010,0.497,2.402,3.222
"13003",130020,1.243,2.929,3.143
"13004",130030,0.647,2.252,3.888
"13005",130040,-0.322,0.746,5.077
"13006",130050,-1.366,-0.459,6.419
"13007",130060,-2.335,-1.363,7.614
"13008",130070,-3.007,-1.89,8.511
"13009",130080,-3.156,-1.589,8.739
"13010",130090,-2.71,-0.158,8.599
"13011",130100,-1.817,1.95,7.864
"13012",130110,-1.072,3.607,7.499
"13013",130120,-0.998,3.758,8.02
"13014",130130,-1.444,2.703,8.834
"13015",130140,-1.966,1.875,8.982
"13016",130150,-2.339,1.724,8.539
"13017",130160,-2.414,1.649,7.944
"13018",130170,-2.115,1.649,7.716
"13019",130180,-1.443,1.875,7.858
"13020",130190,-0.772,2.176,8.149
"13021",130200,-0.1,2.478,8.441
"13022",130210,-0.473,1.95,8.366
"13023",130220,-0.918,-0.685,7.898
"13024",130230,-1.963,-0.836,8.656
"13025",130240,-3.084,0.068,9.723
"13026",130250,-2.712,1.649,9.883
"13027",130260,-1.146,3.005,8.535
"13028",130270,0.197,3.456,4.949
"13029",130280,-0.024,1.574,-0.277
"13030",130290,-2.261,-1.363,-2.732
"13031",130300,-4.201,-2.568,-0.707
"13032",130310,-1.068,0.369,3.149
"13033",130320,4.078,4.887,8.035
"13034",130330,4.599,6.469,14.146
"13035",130340,1.612,7.146,15.758
"13036",130350,-4.958,6.77,19.27
"13037",130360,-7.27,4.661,19.802
"13038",130370,-6.149,3.607,20.073
"13039",130380,-3.537,4.661,20.642
"13040",130390,-1.596,4.511,17.339
"13041",130400,-0.103,5.038,11.593
"13042",130410,0.72,3.456,9.035
"13043",130420,0.799,-0.233,9.144
"13044",130430,-0.095,-1.589,11.226
"13045",130440,-1.14,-1.815,13.769
"13046",130450,-1.889,-0.233,14.466
"13047",130460,-2.564,2.703,13.538
"13048",130470,-2.715,3.908,12.66
"13049",130480,-2.565,3.005,12.128
"13050",130490,-2.489,2.402,11.823
"13051",130500,-2.191,2.628,11.821
"13052",130510,-1.595,4.059,11.902
"13053",130520,-1.075,5.716,11.837
"13054",130530,-1.223,5.339,11.835
"13055",130540,-1.819,3.607,11.454
"13056",130550,-2.116,2.628,10.48
"13057",130560,-2.19,2.252,10.031
"13058",130570,-1.742,2.176,9.354
"13059",130580,-1.444,2.252,7.788
"13060",130590,-1.443,1.95,6.817
"13061",130600,-1.517,1.423,6.44
"13062",130610,-1.069,1.423,5.392
"13063",130620,-0.323,1.8,4.121
"13064",130630,-0.398,1.574,3.598
"13065",130640,-1.069,0.821,4.493
"13066",130650,-1.591,0.068,5.832
"13067",130660,-1.441,-0.309,6.868
"13068",130670,-1.217,-0.384,7.683
"13069",130680,-1.441,0.218,8.585
"13070",130690,-1.592,1.122,8.894
"13071",130700,-1.593,1.95,8.605
"13072",130710,-1.518,2.252,8.31
"13073",130720,-1.593,2.327,8.535
"13074",130730,-2.116,2.252,9.137
"13075",130740,-2.414,2.026,9.436
"13076",130750,-2.563,1.649,9.137
"13077",130760,-2.339,1.348,8.609
"13078",130770,-1.89,1.197,8.229
"13079",130780,-1.218,1.047,7.995
"13080",130790,-0.844,0.52,7.761
"13081",130800,-0.919,0.218,7.61
"13082",130810,-1.292,-0.008,7.613
"13083",130820,-1.814,-0.158,7.768
"13084",130830,-2.561,0.068,7.855
"13085",130840,-2.711,0.821,7.344
"13086",130850,-2.04,1.574,6.449
"13087",130860,-1.294,1.875,5.698
"13088",130870,-0.697,2.553,3.91
"13089",130880,-1.221,3.456,2.513
"13090",130890,-2.266,3.231,2.675
"13091",130900,-1.519,2.402,3.4
"13092",130910,1.691,3.231,5.446
"13093",130920,2.662,3.08,10.492
"13094",130930,2.362,4.285,14.974
"13095",130940,-1.522,4.963,16.97
"13096",130950,-5.253,3.381,18.57
"13097",130960,-5.774,2.101,18.712
"13098",130970,-3.759,2.854,18.692
"13099",130980,-1.744,3.758,18.003
"13100",130990,-1.147,4.285,14.279
"13101",131000,-1.147,4.285,10.112
"13102",131010,-0.696,1.574,9.109
"13103",131020,0.127,-0.535,9.299
"13104",131030,0.128,-0.761,11.232
"13105",131040,-0.544,-0.986,14.141
"13106",131050,-1.143,0.369,14.982
"13107",131060,-1.743,2.779,14.421
"13108",131070,-2.267,3.758,14.364
"13109",131080,-2.49,3.306,14.288
"13110",131090,-2.34,2.854,13.76
"13111",131100,-2.043,3.908,13.246
"13112",131110,-1.746,4.963,12.732
"13113",131120,-1.97,5.414,12.814
"13114",131130,-2.343,5.264,12.148
"13115",131140,-2.566,4.134,11.097
"13116",131150,-2.191,2.779,10.259
"13117",131160,-1.293,1.423,9.414
"13118",131170,-0.397,0.896,8.131
"13119",131180,0.126,0.67,6.633
"13120",131190,0.275,0.67,5.142
"13121",131200,0.424,1.574,2.619
"13122",131210,-0.026,2.854,1.448
"13123",131220,-0.922,3.005,2.951
"13124",131230,-1.443,1.574,5.474
"13125",131240,-1.366,-0.459,7.088
"13126",131250,-1.364,-1.74,8.043
"13127",131260,-1.812,-2.342,8.043
"13128",131270,-2.26,-1.965,7.83
"13129",131280,-2.187,-0.459,7.547
"13130",131290,-1.667,1.875,6.968
"13131",131300,-1.221,3.682,6.757
"13132",131310,-1.147,4.134,7.877
"13133",131320,-1.221,3.532,8.914
"13134",131330,-1.445,2.929,9.06
"13135",131340,-1.967,2.402,8.913
"13136",131350,-2.563,1.8,8.766
"13137",131360,-2.861,1.197,8.541
"13138",131370,-2.786,0.52,8.086
"13139",131380,-2.337,0.143,7.853
"13140",131390,-1.665,-0.083,8.064
"13141",131400,-0.919,0.218,8.652
"13142",131410,-0.472,1.348,9.402
"13143",131420,-0.398,2.176,9.186
"13144",131430,-0.772,2.402,8.152
"13145",131440,-1.369,2.176,6.818
"13146",131450,-1.891,2.026,4.517
"13147",131460,-1.966,1.724,2.059
"13148",131470,-1.592,0.971,1.376
"13149",131480,-0.696,1.273,0.771
"13150",131490,1.692,2.779,1.2
"13151",131500,2.812,2.553,6.019
"13152",131510,2.661,3.758,13.178
"13153",131520,-0.999,5.414,17.042
"13154",131530,-5.702,4.586,20.598
"13155",131540,-6.896,3.456,20.752
"13156",131550,-5.552,3.758,21.703
"13157",131560,-3.312,3.833,21.449
"13158",131570,-0.178,5.188,14.2
"13159",131580,0.12,5.64,9.14
"13160",131590,-0.023,0.67,9.091
"13161",131600,0.727,-2.342,10.76
"13162",131610,0.727,-2.041,12.549
"13163",131620,-0.395,-0.459,13.698
"13164",131630,-1.443,1.348,13.732
"13165",131640,-1.818,2.628,13.229
"13166",131650,-1.893,2.929,12.638
"13167",131660,-2.042,2.703,11.968
"13168",131670,-2.042,2.628,11.744
"13169",131680,-1.893,3.08,11.747
"13170",131690,-1.969,4.21,11.834
"13171",131700,-2.79,4.586,11.477
"13172",131710,-3.61,3.381,10.881
"13173",131720,-3.087,2.402,10.119
"13174",131730,-1.966,1.724,9.724
"13175",131740,-0.771,1.423,9.63
"13176",131750,0.199,1.724,8.354
"13177",131760,0.647,2.327,7.238
"13178",131770,0.646,2.553,7.687
"13179",131780,0.348,2.628,7.915
"13180",131790,0.123,3.155,6.956
"13181",131800,-0.027,3.682,5.55
"13182",131810,-0.548,2.779,4.134
"13183",131820,-1.443,1.423,4.728
"13184",131830,-2.262,0.068,6.139
"13185",131840,-2.56,-0.685,6.954
"13186",131850,-3.158,-0.685,7.558
"13187",131860,-3.382,-0.233,8.236
"13188",131870,-2.711,0.444,8.531
"13189",131880,-1.891,1.423,8.306
"13190",131890,-1.22,2.252,7.933
"13191",131900,-1.295,2.478,8.086
"13192",131910,-1.817,2.176,8.834
"13193",131920,-2.115,1.875,9.207
"13194",131930,-2.041,1.875,9.057
"13195",131940,-1.966,2.101,8.91
"13196",131950,-2.041,2.252,8.763
"13197",131960,-2.041,2.101,8.613
"13198",131970,-1.741,1.423,8.453
"13199",131980,-1.218,0.67,8.066
"13200",131990,-0.695,0.294,7.905
"13201",132000,-0.471,0.369,8.126
"13202",132010,-0.546,0.821,8.355
"13203",132020,-0.696,1.197,7.84
"13204",132030,-0.92,0.971,5.906
"13205",132040,-1.143,0.143,3.966
"13206",132050,-0.62,-0.083,2.691
"13207",132060,-0.397,0.896,2.475
"13208",132070,-1.145,2.327,2.873
"13209",132080,-1.818,3.08,2.741
"13210",132090,-0.997,2.929,3.323
"13211",132100,0.497,2.327,8.728
"13212",132110,1.764,4.963,13.501
"13213",132120,-0.851,6.092,16.973
"13214",132130,-4.657,4.511,20.061
"13215",132140,-5.626,3.532,21.33
"13216",132150,-5.327,3.155,23.778
"13217",132160,-3.237,3.005,20.621
"13218",132170,-0.553,6.619,11.467
"13219",132180,0.123,3.381,8.596
"13220",132190,1.698,-2.794,9.03
"13221",132200,2.669,-3.246,10.277
"13222",132210,1.996,-1.965,12.16
"13223",132220,0.052,-0.083,13.77
"13224",132230,-1.891,1.273,14.258
"13225",132240,-3.236,2.553,14.142
"13226",132250,-3.535,3.155,13.557
"13227",132260,-3.237,3.155,12.883
"13228",132270,-2.789,3.381,12.06
"13229",132280,-2.342,4.059,11.614
"13230",132290,-2.118,4.511,11.616
"13231",132300,-1.894,3.908,11.16
"13232",132310,-1.967,2.628,10.404
"13233",132320,-1.518,1.95,9.348
"13234",132330,-0.622,1.875,8.963
"13235",132340,0.125,1.273,9.169
"13236",132350,0.499,0.896,9.234
"13237",132360,0.573,1.197,8.269
"13238",132370,-0.099,1.499,7.463
"13239",132380,-1.07,2.026,7.557
